
Time,Displacement,Force
"75.6800","2.3569","4.7633"
"75.7000","2.3576","4.7628"
"75.7200","2.3583","4.7647"
"75.7400","2.3589","4.7649"
"75.7600","2.3595","4.7637"
"75.7800","2.3601","4.7640"
"75.8000","2.3607","4.7635"
"75.8200","2.3613","4.7648"
"75.8400","2.3620","4.7674"
"75.8600","2.3627","4.7702"
"75.8800","2.3632","4.7737"
"75.9000","2.3639","4.7752"
"75.9200","2.3647","4.7766"
"75.9400","2.3653","4.7794"
"75.9600","2.3660","4.7805"
"75.9800","2.3667","4.7827"
"76.0000","2.3673","4.7843"
"76.0200","2.3680","4.7883"
"76.0400","2.3688","4.7871"
"76.0600","2.3695","4.7892"
"76.0800","2.3701","4.7907"
"76.1000","2.3708","4.7922"
"76.1200","2.3715","4.7941"
"76.1400","2.3721","4.7942"
"76.1600","2.3728","4.7971"
"76.1800","2.3735","4.7947"
"76.2000","2.3741","4.7971"
"76.2200","2.3749","4.7977"
"76.2400","2.3756","4.8011"
"76.2600","2.3763","4.8028"
"76.2800","2.3769","4.8048"
"76.3000","2.3776","4.8082"
"76.3200","2.3783","4.8105"
"76.3400","2.3788","4.8112"
"76.3600","2.3795","4.8110"
"76.3800","2.3803","4.8135"
"76.4000","2.3808","4.8138"
"76.4200","2.3816","4.8168"
"76.4400","2.3821","4.8170"
"76.4600","2.3829","4.8201"
"76.4800","2.3835","4.8202"
"76.5000","2.3841","4.8204"
"76.5200","2.3848","4.8197"
"76.5400","2.3855","4.8213"
"76.5600","2.3860","4.8214"
"76.5800","2.3867","4.8223"
"76.6000","2.3873","4.8252"
"76.6200","2.3879","4.8257"
"76.6400","2.3885","4.8285"
"76.6600","2.3892","4.8286"
"76.6800","2.3899","4.8336"
"76.7000","2.3907","4.8353"
"76.7200","2.3912","4.8378"
"76.7400","2.3920","4.8392"
"76.7600","2.3927","4.8384"
"76.7800","2.3933","4.8404"
"76.8000","2.3940","4.8416"
"76.8200","2.3947","4.8436"
"76.8400","2.3955","4.8449"
"76.8600","2.3960","4.8449"
"76.8800","2.3968","4.8460"
"76.9000","2.3975","4.8473"
"76.9200","2.3981","4.8482"
"76.9400","2.3988","4.8506"
"76.9600","2.3996","4.8500"
"76.9800","2.4003","4.8489"
"77.0000","2.4009","4.8480"
"77.0200","2.4016","4.8535"
"77.0400","2.4023","4.8547"
"77.0600","2.4029","4.8578"
"77.0800","2.4036","4.8593"
"77.1000","2.4041","4.8590"
"77.1200","2.4049","4.8605"
"77.1400","2.4055","4.8603"
"77.1600","2.4061","4.8641"
"77.1800","2.4068","4.8619"
"77.2000","2.4075","4.8634"
"77.2200","2.4081","4.8620"
"77.2400","2.4088","4.8620"
"77.2600","2.4093","4.8639"
"77.2800","2.4100","4.8660"
"77.3000","2.4107","4.8686"
"77.3200","2.4113","4.8684"
"77.3400","2.4120","4.8704"
"77.3600","2.4125","4.8704"
"77.3800","2.4132","4.8715"
"77.4000","2.4139","4.8728"
"77.4200","2.4145","4.8772"
"77.4400","2.4152","4.8779"
"77.4600","2.4160","4.8801"
"77.4800","2.4167","4.8807"
"77.5000","2.4173","4.8837"
"77.5200","2.4180","4.8838"
"77.5400","2.4188","4.8861"
"77.5600","2.4193","4.8861"
"77.5800","2.4200","4.8864"
"77.6000","2.4207","4.8881"
"77.6200","2.4215","4.8875"
"77.6400","2.4221","4.8920"
"77.6600","2.4228","4.8914"
"77.6800","2.4235","4.8965"
"77.7000","2.4241","4.8951"
"77.7200","2.4248","4.8961"
"77.7400","2.4255","4.8975"
"77.7600","2.4261","4.8990"
"77.7800","2.4268","4.9034"
"77.8000","2.4275","4.9046"
"77.8200","2.4281","4.9068"
"77.8400","2.4288","4.9052"
"77.8600","2.4295","4.9099"
"77.8800","2.4301","4.9073"
"77.9000","2.4308","4.9079"
"77.9200","2.4315","4.9105"
"77.9400","2.4321","4.9129"
"77.9600","2.4328","4.9143"
"77.9800","2.4333","4.9150"
"78.0000","2.4341","4.9177"
"78.0200","2.4348","4.9189"
"78.0400","2.4355","4.9228"
"78.0600","2.4361","4.9250"
"78.0800","2.4367","4.9280"
"78.1000","2.4375","4.9286"
"78.1200","2.4380","4.9312"
"78.1400","2.4387","4.9310"
"78.1600","2.4393","4.9315"
"78.1800","2.4400","4.9342"
"78.2000","2.4407","4.9366"
"78.2200","2.4413","4.9397"
"78.2400","2.4421","4.9391"
"78.2600","2.4428","4.9424"
"78.2800","2.4435","4.9409"
"78.3000","2.4441","4.9423"
"78.3200","2.4449","4.9432"
"78.3400","2.4456","4.9464"
"78.3600","2.4463","4.9463"
"78.3800","2.4469","4.9468"
"78.4000","2.4476","4.9475"
"78.4200","2.4483","4.9472"
"78.4400","2.4489","4.9477"
"78.4600","2.4495","4.9473"
"78.4800","2.4501","4.9488"
"78.5000","2.4508","4.9516"
"78.5200","2.4515","4.9549"
"78.5400","2.4521","4.9572"
"78.5600","2.4528","4.9586"
"78.5800","2.4535","4.9584"
"78.6000","2.4540","4.9593"
"78.6200","2.4547","4.9592"
"78.6400","2.4553","4.9614"
"78.6600","2.4560","4.9633"
"78.6800","2.4567","4.9663"
"78.7000","2.4573","4.9663"
"78.7200","2.4580","4.9677"
"78.7400","2.4587","4.9696"
"78.7600","2.4593","4.9720"
"78.7800","2.4600","4.9769"
"78.8000","2.4607","4.9781"
"78.8200","2.4613","4.9796"
"78.8400","2.4620","4.9762"
"78.8600","2.4625","4.9782"
"78.8800","2.4632","4.9790"
"78.9000","2.4639","4.9804"
"78.9200","2.4645","4.9845"
"78.9400","2.4652","4.9845"
"78.9600","2.4660","4.9890"
"78.9800","2.4667","4.9897"
"79.0000","2.4675","4.9915"
"79.0200","2.4681","4.9923"
"79.0400","2.4688","4.9935"
"79.0600","2.4696","4.9947"
"79.0800","2.4703","4.9957"
"79.1000","2.4709","4.9981"
"79.1200","2.4717","4.9991"
"79.1400","2.4724","5.0012"
"79.1600","2.4731","5.0031"
"79.1800","2.4737","5.0029"
"79.2000","2.4743","5.0032"
"79.2200","2.4749","5.0019"
"79.2400","2.4756","5.0032"
"79.2600","2.4763","5.0036"
"79.2800","2.4769","5.0028"
"79.3000","2.4776","5.0040"
"79.3200","2.4781","5.0028"
"79.3400","2.4788","5.0049"
"79.3600","2.4795","5.0016"
"79.3800","2.4801","5.0031"
"79.4000","2.4807","5.0045"
"79.4200","2.4813","5.0044"
"79.4400","2.4820","5.0062"
"79.4600","2.4827","5.0054"
"79.4800","2.4833","5.0087"
"79.5000","2.4840","5.0085"
"79.5200","2.4847","5.0099"
"79.5400","2.4853","5.0109"
"79.5600","2.4860","5.0114"
"79.5800","2.4867","5.0125"
"79.6000","2.4872","5.0110"
"79.6200","2.4879","5.0105"
"79.6400","2.4885","5.0114"
"79.6600","2.4892","5.0123"
"79.6800","2.4899","5.0139"
"79.7000","2.4905","5.0164"
"79.7200","2.4913","5.0184"
"79.7400","2.4921","5.0213"
"79.7600","2.4928","5.0224"
"79.7800","2.4935","5.0243"
"79.8000","2.4941","5.0235"
"79.8200","2.4948","5.0282"
"79.8400","2.4956","5.0266"
"79.8600","2.4963","5.0310"
"79.8800","2.4969","5.0332"
"79.9000","2.4977","5.0342"
"79.9200","2.4984","5.0359"
"79.9400","2.4991","5.0348"
"79.9600","2.4997","5.0393"
"79.9800","2.5004","5.0374"
"80.0000","2.5011","5.0395"
"80.0200","2.5016","5.0382"
"80.0400","2.5023","5.0414"
"80.0600","2.5029","5.0441"
"80.0800","2.5036","5.0464"
"80.1000","2.5041","5.0485"
"80.1200","2.5048","5.0476"
"80.1400","2.5055","5.0491"
"80.1600","2.5061","5.0491"
"80.1800","2.5067","5.0512"
"80.2000","2.5073","5.0536"
"80.2200","2.5080","5.0560"
"80.2400","2.5087","5.0567"
"80.2600","2.5093","5.0595"
"80.2800","2.5100","5.0593"
"80.3000","2.5107","5.0585"
"80.3200","2.5113","5.0590"
"80.3400","2.5119","5.0610"
"80.3600","2.5125","5.0613"
"80.3800","2.5132","5.0634"
"80.4000","2.5137","5.0656"
"80.4200","2.5144","5.0659"
"80.4400","2.5151","5.0710"
"80.4600","2.5157","5.0720"
"80.4800","2.5165","5.0761"
"80.5000","2.5171","5.0769"
"80.5200","2.5179","5.0805"
"80.5400","2.5185","5.0824"
"80.5600","2.5193","5.0831"
"80.5800","2.5200","5.0858"
"80.6000","2.5207","5.0861"
"80.6200","2.5213","5.0891"
"80.6400","2.5221","5.0878"
"80.6600","2.5228","5.0897"
"80.6800","2.5235","5.0901"
"80.7000","2.5243","5.0918"
"80.7200","2.5249","5.0928"
"80.7400","2.5256","5.0948"
"80.7600","2.5263","5.0950"
"80.7800","2.5269","5.0958"
"80.8000","2.5276","5.0972"
"80.8200","2.5283","5.1007"
"80.8400","2.5289","5.1013"
"80.8600","2.5297","5.1033"
"80.8800","2.5303","5.1028"
"80.9000","2.5309","5.1009"
"80.9200","2.5316","5.1049"
"80.9400","2.5323","5.1041"
"80.9600","2.5329","5.1075"
"80.9800","2.5336","5.1072"
"81.0000","2.5343","5.1104"
"81.0200","2.5349","5.1116"
"81.0400","2.5355","5.1118"
"81.0600","2.5361","5.1124"
"81.0800","2.5368","5.1120"
"81.1000","2.5375","5.1168"
"81.1200","2.5380","5.1142"
"81.1400","2.5387","5.1170"
"81.1600","2.5392","5.1156"
"81.1800","2.5399","5.1183"
"81.2000","2.5404","5.1182"
"81.2200","2.5411","5.1200"
"81.2400","2.5417","5.1241"
"81.2600","2.5424","5.1244"
"81.2800","2.5432","5.1298"
"81.3000","2.5439","5.1306"
"81.3200","2.5445","5.1320"
"81.3400","2.5452","5.1318"
"81.3600","2.5460","5.1341"
"81.3800","2.5467","5.1323"
"81.4000","2.5473","5.1358"
"81.4200","2.5481","5.1349"
"81.4400","2.5488","5.1365"
"81.4600","2.5495","5.1354"
"81.4800","2.5501","5.1373"
"81.5000","2.5508","5.1396"
"81.5200","2.5516","5.1417"
"81.5400","2.5521","5.1435"
"81.5600","2.5528","5.1429"
"81.5800","2.5535","5.1458"
"81.6000","2.5543","5.1451"
"81.6200","2.5549","5.1488"
"81.6400","2.5555","5.1487"
"81.6600","2.5561","5.1500"
"81.6800","2.5568","5.1502"
"81.7000","2.5575","5.1517"
"81.7200","2.5581","5.1554"
"81.7400","2.5588","5.1552"
"81.7600","2.5595","5.1594"
"81.7800","2.5601","5.1557"
"81.8000","2.5608","5.1575"
"81.8200","2.5615","5.1563"
"81.8400","2.5620","5.1598"
"81.8600","2.5627","5.1615"
"81.8800","2.5633","5.1619"
"81.9000","2.5640","5.1622"
"81.9200","2.5645","5.1630"
"81.9400","2.5652","5.1658"
"81.9600","2.5659","5.1662"
"81.9800","2.5665","5.1684"
"82.0000","2.5672","5.1693"
"82.0200","2.5679","5.1733"
"82.0400","2.5687","5.1737"
"82.0600","2.5695","5.1753"
"82.0800","2.5701","5.1745"
"82.1000","2.5708","5.1766"
"82.1200","2.5715","5.1771"
"82.1400","2.5721","5.1779"
"82.1600","2.5728","5.1768"
"82.1800","2.5736","5.1770"
"82.2000","2.5743","5.1801"
"82.2200","2.5749","5.1813"
"82.2400","2.5756","5.1864"
"82.2600","2.5763","5.1861"
"82.2800","2.5769","5.1884"
"82.3000","2.5776","5.1881"
"82.3200","2.5781","5.1880"
"82.3400","2.5789","5.1894"
"82.3600","2.5796","5.1921"
"82.3800","2.5801","5.1961"
"82.4000","2.5808","5.1928"
"82.4200","2.5815","5.1931"
"82.4400","2.5821","5.1932"
"82.4600","2.5828","5.1954"
"82.4800","2.5835","5.1967"
"82.5000","2.5841","5.1989"
"82.5200","2.5848","5.2026"
"82.5400","2.5855","5.2035"
"82.5600","2.5861","5.2046"
"82.5800","2.5868","5.2066"
"82.6000","2.5875","5.2067"
"82.6200","2.5881","5.2076"
"82.6400","2.5887","5.2081"
"82.6600","2.5893","5.2102"
"82.6800","2.5900","5.2113"
"82.7000","2.5907","5.2115"
"82.7200","2.5913","5.2147"
"82.7400","2.5920","5.2158"
"82.7600","2.5927","5.2182"
"82.7800","2.5933","5.2179"
"82.8000","2.5941","5.2189"
"82.8200","2.5947","5.2191"
"82.8400","2.5953","5.2210"
"82.8600","2.5960","5.2232"
"82.8800","2.5968","5.2252"
"82.9000","2.5975","5.2272"
"82.9200","2.5981","5.2270"
"82.9400","2.5987","5.2300"
"82.9600","2.5995","5.2307"
"82.9800","2.6001","5.2340"
"83.0000","2.6008","5.2351"
"83.0200","2.6015","5.2377"
"83.0400","2.6021","5.2379"
"83.0600","2.6028","5.2397"
"83.0800","2.6033","5.2416"
"83.1000","2.6040","5.2434"
"83.1200","2.6047","5.2452"
"83.1400","2.6053","5.2448"
"83.1600","2.6060","5.2462"
"83.1800","2.6067","5.2489"
"83.2000","2.6073","5.2470"
"83.2200","2.6080","5.2454"
"83.2400","2.6087","5.2490"
"83.2600","2.6093","5.2527"
"83.2800","2.6100","5.2549"
"83.3000","2.6107","5.2558"
"83.3200","2.6113","5.2583"
"83.3400","2.6120","5.2601"
"83.3600","2.6127","5.2614"
"83.3800","2.6133","5.2640"
"83.4000","2.6140","5.2626"
"83.4200","2.6147","5.2631"
"83.4400","2.6152","5.2621"
"83.4600","2.6159","5.2656"
"83.4800","2.6165","5.2656"
"83.5000","2.6173","5.2681"
"83.5200","2.6180","5.2673"
"83.5400","2.6187","5.2712"
"83.5600","2.6195","5.2726"
"83.5800","2.6201","5.2736"
"83.6000","2.6209","5.2767"
"83.6200","2.6216","5.2766"
"83.6400","2.6223","5.2779"
"83.6600","2.6229","5.2769"
"83.6800","2.6236","5.2785"
"83.7000","2.6243","5.2787"
"83.7200","2.6251","5.2828"
"83.7400","2.6257","5.2836"
"83.7600","2.6264","5.2855"
"83.7800","2.6271","5.2860"
"83.8000","2.6277","5.2849"
"83.8200","2.6283","5.2841"
"83.8400","2.6289","5.2847"
"83.8600","2.6296","5.2870"
"83.8800","2.6303","5.2877"
"83.9000","2.6309","5.2900"
"83.9200","2.6315","5.2899"
"83.9400","2.6321","5.2911"
"83.9600","2.6327","5.2894"
"83.9800","2.6333","5.2905"
"84.0000","2.6340","5.2921"
"84.0200","2.6347","5.2931"
"84.0400","2.6353","5.2956"
"84.0600","2.6360","5.2982"
"84.0800","2.6365","5.2989"
"84.1000","2.6373","5.2983"
"84.1200","2.6380","5.3000"
"84.1400","2.6385","5.2992"
"84.1600","2.6392","5.2998"
"84.1800","2.6399","5.2990"
"84.2000","2.6404","5.3009"
"84.2200","2.6412","5.3020"
"84.2400","2.6419","5.3047"
"84.2600","2.6425","5.3059"
"84.2800","2.6432","5.3073"
"84.3000","2.6440","5.3107"
"84.3200","2.6447","5.3121"
"84.3400","2.6455","5.3161"
"84.3600","2.6461","5.3165"
"84.3800","2.6468","5.3178"
"84.4000","2.6475","5.3158"
"84.4200","2.6483","5.3180"
"84.4400","2.6489","5.3189"
"84.4600","2.6496","5.3208"
"84.4800","2.6503","5.3219"
"84.5000","2.6509","5.3229"
"84.5200","2.6517","5.3249"
"84.5400","2.6523","5.3253"
"84.5600","2.6529","5.3266"
"84.5800","2.6536","5.3259"
"84.6000","2.6541","5.3270"
"84.6200","2.6548","5.3266"
"84.6400","2.6555","5.3309"
"84.6600","2.6561","5.3317"
"84.6800","2.6568","5.3314"
"84.7000","2.6575","5.3309"
"84.7200","2.6580","5.3324"
"84.7400","2.6587","5.3343"
"84.7600","2.6593","5.3363"
"84.7800","2.6600","5.3392"
"84.8000","2.6605","5.3390"
"84.8200","2.6613","5.3415"
"84.8400","2.6620","5.3421"
"84.8600","2.6627","5.3444"
"84.8800","2.6633","5.3449"
"84.9000","2.6639","5.3475"
"84.9200","2.6647","5.3480"
"84.9400","2.6652","5.3494"
"84.9600","2.6659","5.3521"
"84.9800","2.6665","5.3527"
"85.0000","2.6672","5.3569"
"85.0200","2.6679","5.3571"
"85.0400","2.6685","5.3610"
"85.0600","2.6693","5.3611"
"85.0800","2.6700","5.3640"
"85.1000","2.6708","5.3652"
"85.1200","2.6715","5.3676"
"85.1400","2.6721","5.3683"
"85.1600","2.6728","5.3689"
"85.1800","2.6735","5.3698"
"85.2000","2.6741","5.3707"
"85.2200","2.6748","5.3727"
"85.2400","2.6756","5.3728"
"85.2600","2.6763","5.3761"
"85.2800","2.6769","5.3765"
"85.3000","2.6776","5.3795"
"85.3200","2.6783","5.3793"
"85.3400","2.6788","5.3798"
"85.3600","2.6795","5.3810"
"85.3800","2.6801","5.3807"
"85.4000","2.6809","5.3848"
"85.4200","2.6816","5.3875"
"85.4400","2.6823","5.3907"
"85.4600","2.6829","5.3902"
"85.4800","2.6835","5.3918"
"85.5000","2.6841","5.3911"
"85.5200","2.6848","5.3932"
"85.5400","2.6855","5.3931"
"85.5600","2.6861","5.3979"
"85.5800","2.6868","5.3984"
"85.6000","2.6875","5.4009"
"85.6200","2.6881","5.4006"
"85.6400","2.6887","5.3987"
"85.6600","2.6893","5.4025"
"85.6800","2.6900","5.4008"
"85.7000","2.6905","5.4048"
"85.7200","2.6912","5.4053"
"85.7400","2.6919","5.4076"
"85.7600","2.6924","5.4075"
"85.7800","2.6931","5.4100"
"85.8000","2.6937","5.4124"
"85.8200","2.6944","5.4135"
"85.8400","2.6952","5.4171"
"85.8600","2.6959","5.4208"
"85.8800","2.6967","5.4231"
"85.9000","2.6973","5.4211"
"85.9200","2.6980","5.4222"
"85.9400","2.6987","5.4220"
"85.9600","2.6995","5.4263"
"85.9800","2.7001","5.4285"
"86.0000","2.7008","5.4313"
"86.0200","2.7015","5.4330"
"86.0400","2.7023","5.4333"
"86.0600","2.7029","5.4354"
"86.0800","2.7036","5.4336"
"86.1000","2.7043","5.4360"
"86.1200","2.7049","5.4350"
"86.1400","2.7056","5.4370"
"86.1600","2.7063","5.4366"
"86.1800","2.7069","5.4379"
"86.2000","2.7076","5.4404"
"86.2200","2.7083","5.4411"
"86.2400","2.7089","5.4435"
"86.2600","2.7096","5.4454"
"86.2800","2.7103","5.4464"
"86.3000","2.7108","5.4484"
"86.3200","2.7116","5.4496"
"86.3400","2.7121","5.4515"
"86.3600","2.7128","5.4524"
"86.3800","2.7135","5.4541"
"86.4000","2.7141","5.4540"
"86.4200","2.7147","5.4537"
"86.4400","2.7153","5.4549"
"86.4600","2.7159","5.4543"
"86.4800","2.7165","5.4569"
"86.5000","2.7172","5.4582"
"86.5200","2.7179","5.4557"
"86.5400","2.7185","5.4547"
"86.5600","2.7192","5.4579"
"86.5800","2.7199","5.4625"
"86.6000","2.7205","5.4658"
"86.6200","2.7213","5.4700"
"86.6400","2.7221","5.4727"
"86.6600","2.7228","5.4739"
"86.6800","2.7235","5.4770"
"86.7000","2.7241","5.4766"
"86.7200","2.7248","5.4784"
"86.7400","2.7255","5.4814"
"86.7600","2.7261","5.4816"
"86.7800","2.7269","5.4832"
"86.8000","2.7276","5.4843"
"86.8200","2.7283","5.4841"
"86.8400","2.7289","5.4857"
"86.8600","2.7296","5.4857"
"86.8800","2.7303","5.4865"
"86.9000","2.7309","5.4876"
"86.9200","2.7315","5.4892"
"86.9400","2.7323","5.4912"
"86.9600","2.7329","5.4939"
"86.9800","2.7336","5.4952"
"87.0000","2.7341","5.4958"
"87.0200","2.7348","5.4957"
"87.0400","2.7355","5.4977"
"87.0600","2.7361","5.4984"
"87.0800","2.7368","5.5008"
"87.1000","2.7375","5.5040"
"87.1200","2.7381","5.5029"
"87.1400","2.7388","5.5044"
"87.1600","2.7395","5.5036"
"87.1800","2.7401","5.5056"
"87.2000","2.7408","5.5062"
"87.2200","2.7413","5.5072"
"87.2400","2.7420","5.5076"
"87.2600","2.7425","5.5091"
"87.2800","2.7432","5.5096"
"87.3000","2.7439","5.5131"
"87.3200","2.7445","5.5174"
"87.3400","2.7453","5.5225"
"87.3600","2.7460","5.5176"
"87.3800","2.7468","5.5119"
"87.4000","2.7475","5.5194"
"87.4200","2.7481","5.5227"
"87.4400","2.7488","5.5273"
"87.4600","2.7495","5.5288"
"87.4800","2.7501","5.5318"
"87.5000","2.7509","5.5317"
"87.5200","2.7516","5.5328"
"87.5400","2.7523","5.5352"
"87.5600","2.7529","5.5356"
"87.5800","2.7536","5.5377"
"87.6000","2.7543","5.5387"
"87.6200","2.7549","5.5406"
"87.6400","2.7556","5.5385"
"87.6600","2.7563","5.5429"
"87.6800","2.7569","5.5464"
"87.7000","2.7576","5.5486"
"87.7200","2.7583","5.5514"
"87.7400","2.7589","5.5510"
"87.7600","2.7596","5.5534"
"87.7800","2.7603","5.5527"
"87.8000","2.7609","5.5531"
"87.8200","2.7615","5.5533"
"87.8400","2.7623","5.5555"
"87.8600","2.7629","5.5556"
"87.8800","2.7635","5.5581"
"87.9000","2.7641","5.5591"
"87.9200","2.7648","5.5613"
"87.9400","2.7655","5.5613"
"87.9600","2.7661","5.5637"
"87.9800","2.7667","5.5629"
"88.0000","2.7673","5.5638"
"88.0200","2.7680","5.5650"
"88.0400","2.7687","5.5668"
"88.0600","2.7693","5.5696"
"88.0800","2.7700","5.5694"
"88.1000","2.7707","5.5720"
"88.1200","2.7713","5.5729"
"88.1400","2.7720","5.5744"
"88.1600","2.7728","5.5732"
"88.1800","2.7735","5.5736"
"88.2000","2.7741","5.5710"
"88.2200","2.7748","5.5747"
"88.2400","2.7755","5.5743"
"88.2600","2.7761","5.5752"
"88.2800","2.7768","5.5767"
"88.3000","2.7775","5.5763"
"88.3200","2.7783","5.5797"
"88.3400","2.7789","5.5778"
"88.3600","2.7796","5.5809"
"88.3800","2.7803","5.5798"
"88.4000","2.7809","5.5792"
"88.4200","2.7815","5.5785"
"88.4400","2.7823","5.5786"
"88.4600","2.7829","5.5800"
"88.4800","2.7835","5.5799"
"88.5000","2.7841","5.5799"
"88.5200","2.7848","5.5783"
"88.5400","2.7855","5.5791"
"88.5600","2.7860","5.5791"
"88.5800","2.7867","5.5810"
"88.6000","2.7875","5.5814"
"88.6200","2.7880","5.5831"
"88.6400","2.7887","5.5844"
"88.6600","2.7893","5.5853"
"88.6800","2.7900","5.5868"
"88.7000","2.7907","5.5885"
"88.7200","2.7913","5.5888"
"88.7400","2.7920","5.5911"
"88.7600","2.7925","5.5891"
"88.7800","2.7932","5.5881"
"88.8000","2.7939","5.5887"
"88.8200","2.7945","5.5895"
"88.8400","2.7953","5.5946"
"88.8600","2.7960","5.5937"
"88.8800","2.7967","5.5969"
"88.9000","2.7975","5.5983"
"88.9200","2.7981","5.6002"
"88.9400","2.7988","5.6022"
"88.9600","2.7996","5.6015"
"88.9800","2.8003","5.6038"
"89.0000","2.8009","5.6034"
"89.0200","2.8016","5.6051"
"89.0400","2.8023","5.6057"
"89.0600","2.8029","5.6079"
"89.0800","2.8036","5.6072"
"89.1000","2.8043","5.6097"
"89.1200","2.8049","5.6089"
"89.1400","2.8056","5.6095"
"89.1600","2.8061","5.6100"
"89.1800","2.8068","5.6105"
"89.2000","2.8075","5.6140"
"89.2200","2.8081","5.6147"
"89.2400","2.8088","5.6180"
"89.2600","2.8093","5.6187"
"89.2800","2.8100","5.6218"
"89.3000","2.8107","5.6239"
"89.3200","2.8112","5.6256"
"89.3400","2.8119","5.6280"
"89.3600","2.8125","5.6307"
"89.3800","2.8132","5.6319"
"89.4000","2.8139","5.6346"
"89.4200","2.8145","5.6373"
"89.4400","2.8152","5.6394"
"89.4600","2.8159","5.6415"
"89.4800","2.8165","5.6420"
"89.5000","2.8172","5.6417"
"89.5200","2.8179","5.6430"
"89.5400","2.8185","5.6452"
"89.5600","2.8192","5.6456"
"89.5800","2.8199","5.6484"
"89.6000","2.8205","5.6492"
"89.6200","2.8212","5.6518"
"89.6400","2.8220","5.6523"
"89.6600","2.8227","5.6573"
"89.6800","2.8235","5.6585"
"89.7000","2.8241","5.6620"
"89.7200","2.8248","5.6627"
"89.7400","2.8255","5.6616"
"89.7600","2.8263","5.6650"
"89.7800","2.8269","5.6644"
"89.8000","2.8276","5.6685"
"89.8200","2.8283","5.6696"
"89.8400","2.8289","5.6701"
"89.8600","2.8296","5.6722"
"89.8800","2.8303","5.6711"
"89.9000","2.8309","5.6716"
"89.9200","2.8316","5.6739"
"89.9400","2.8321","5.6751"
"89.9600","2.8328","5.6773"
"89.9800","2.8335","5.6794"
"90.0000","2.8341","5.6811"
"90.0200","2.8348","5.6827"
"90.0400","2.8355","5.6826"
"90.0600","2.8361","5.6840"
"90.0800","2.8367","5.6852"
"90.1000","2.8375","5.6892"
"90.1200","2.8381","5.6892"
"90.1400","2.8387","5.6898"
"90.1600","2.8393","5.6897"
"90.1800","2.8400","5.6919"
"90.2000","2.8407","5.6940"
"90.2200","2.8413","5.6939"
"90.2400","2.8420","5.6975"
"90.2600","2.8425","5.6966"
"90.2800","2.8432","5.7004"
"90.3000","2.8439","5.7001"
"90.3200","2.8445","5.7030"
"90.3400","2.8452","5.7038"
"90.3600","2.8459","5.7071"
"90.3800","2.8467","5.7098"
"90.4000","2.8473","5.7097"
"90.4200","2.8480","5.7103"
"90.4400","2.8487","5.7114"
"90.4600","2.8493","5.7126"
"90.4800","2.8501","5.7103"
"90.5000","2.8508","5.7116"
"90.5200","2.8515","5.7120"
"90.5400","2.8521","5.7135"
"90.5600","2.8529","5.7136"
"90.5800","2.8535","5.7164"
"90.6000","2.8543","5.7168"
"90.6200","2.8549","5.7189"
"90.6400","2.8556","5.7196"
"90.6600","2.8563","5.7184"
"90.6800","2.8569","5.7191"
"90.7000","2.8576","5.7200"
"90.7200","2.8583","5.7212"
"90.7400","2.8589","5.7234"
"90.7600","2.8596","5.7247"
"90.7800","2.8601","5.7225"
"90.8000","2.8608","5.7229"
"90.8200","2.8615","5.7229"
"90.8400","2.8621","5.7248"
"90.8600","2.8627","5.7239"
"90.8800","2.8633","5.7266"
"90.9000","2.8640","5.7257"
"90.9200","2.8645","5.7266"
"90.9400","2.8652","5.7273"
"90.9600","2.8659","5.7297"
"90.9800","2.8667","5.7318"
"91.0000","2.8672","5.7293"
"91.0200","2.8679","5.7326"
"91.0400","2.8685","5.7304"
"91.0600","2.8692","5.7335"
"91.0800","2.8697","5.7328"
"91.1000","2.8705","5.7380"
"91.1200","2.8712","5.7394"
"91.1400","2.8719","5.7409"
"91.1600","2.8725","5.7418"
"91.1800","2.8733","5.7413"
"91.2000","2.8740","5.7451"
"91.2200","2.8747","5.7460"
"91.2400","2.8755","5.7506"
"91.2600","2.8761","5.7487"
"91.2800","2.8768","5.7511"
"91.3000","2.8775","5.7501"
"91.3200","2.8781","5.7527"
"91.3400","2.8789","5.7557"
"91.3600","2.8796","5.7580"
"91.3800","2.8803","5.7599"
"91.4000","2.8809","5.7596"
"91.4200","2.8816","5.7597"
"91.4400","2.8823","5.7586"
"91.4600","2.8829","5.7610"
"91.4800","2.8835","5.7625"
"91.5000","2.8843","5.7667"
"91.5200","2.8849","5.7696"
"91.5400","2.8856","5.7735"
"91.5600","2.8863","5.7735"
"91.5800","2.8869","5.7735"
"91.6000","2.8876","5.7753"
"91.6200","2.8883","5.7784"
"91.6400","2.8889","5.7816"
"91.6600","2.8896","5.7833"
"91.6800","2.8903","5.7866"
"91.7000","2.8909","5.7872"
"91.7200","2.8916","5.7892"
"91.7400","2.8923","5.7896"
"91.7600","2.8928","5.7906"
"91.7800","2.8935","5.7910"
"91.8000","2.8941","5.7929"
"91.8200","2.8947","5.7937"
"91.8400","2.8953","5.7942"
"91.8600","2.8960","5.7939"
"91.8800","2.8965","5.7964"
"91.9000","2.8972","5.7979"
"91.9200","2.8980","5.8016"
"91.9400","2.8987","5.8037"
"91.9600","2.8993","5.8067"
"91.9800","2.9000","5.8095"
"92.0000","2.9007","5.8083"
"92.0200","2.9013","5.8099"
"92.0400","2.9020","5.8093"
"92.0600","2.9027","5.8133"
"92.0800","2.9035","5.8133"
"92.1000","2.9041","5.8143"
