
Time,Displacement,Force
"65.3600","2.0127","5.3832"
"65.3800","2.0133","5.3832"
"65.4000","2.0140","5.3854"
"65.4200","2.0147","5.3876"
"65.4400","2.0155","5.3880"
"65.4600","2.0161","5.3886"
"65.4800","2.0168","5.3883"
"65.5000","2.0175","5.3910"
"65.5200","2.0183","5.3901"
"65.5400","2.0189","5.3931"
"65.5600","2.0195","5.3928"
"65.5800","2.0203","5.3970"
"65.6000","2.0209","5.3962"
"65.6200","2.0216","5.3987"
"65.6400","2.0221","5.4000"
"65.6600","2.0228","5.4019"
"65.6800","2.0235","5.4027"
"65.7000","2.0240","5.4040"
"65.7200","2.0248","5.4073"
"65.7400","2.0255","5.4097"
"65.7600","2.0260","5.4117"
"65.7800","2.0268","5.4141"
"65.8000","2.0275","5.4165"
"65.8200","2.0280","5.4177"
"65.8400","2.0287","5.4208"
"65.8600","2.0293","5.4201"
"65.8800","2.0299","5.4233"
"65.9000","2.0305","5.4213"
"65.9200","2.0312","5.4247"
"65.9400","2.0319","5.4253"
"65.9600","2.0325","5.4280"
"65.9800","2.0332","5.4269"
"66.0000","2.0339","5.4287"
"66.0200","2.0347","5.4301"
"66.0400","2.0353","5.4322"
"66.0600","2.0360","5.4340"
"66.0800","2.0367","5.4341"
"66.1000","2.0375","5.4371"
"66.1200","2.0381","5.4380"
"66.1400","2.0388","5.4401"
"66.1600","2.0395","5.4419"
"66.1800","2.0401","5.4461"
"66.2000","2.0409","5.4459"
"66.2200","2.0415","5.4467"
"66.2400","2.0423","5.4479"
"66.2600","2.0429","5.4491"
"66.2800","2.0436","5.4518"
"66.3000","2.0443","5.4522"
"66.3200","2.0448","5.4523"
"66.3400","2.0456","5.4540"
"66.3600","2.0463","5.4557"
"66.3800","2.0468","5.4565"
"66.4000","2.0475","5.4573"
"66.4200","2.0481","5.4574"
"66.4400","2.0488","5.4587"
"66.4600","2.0495","5.4592"
"66.4800","2.0500","5.4598"
"66.5000","2.0508","5.4609"
"66.5200","2.0515","5.4625"
"66.5400","2.0521","5.4632"
"66.5600","2.0528","5.4659"
"66.5800","2.0535","5.4659"
"66.6000","2.0540","5.4691"
"66.6200","2.0547","5.4697"
"66.6400","2.0553","5.4730"
"66.6600","2.0560","5.4740"
"66.6800","2.0567","5.4762"
"66.7000","2.0573","5.4791"
"66.7200","2.0580","5.4811"
"66.7400","2.0587","5.4846"
"66.7600","2.0595","5.4850"
"66.7800","2.0601","5.4888"
"66.8000","2.0608","5.4878"
"66.8200","2.0615","5.4916"
"66.8400","2.0621","5.4905"
"66.8600","2.0628","5.4932"
"66.8800","2.0635","5.4937"
"66.9000","2.0641","5.4941"
"66.9200","2.0648","5.4953"
"66.9400","2.0655","5.4949"
"66.9600","2.0661","5.4961"
"66.9800","2.0668","5.4944"
"67.0000","2.0675","5.4960"
"67.0200","2.0681","5.4951"
"67.0400","2.0688","5.4995"
"67.0600","2.0695","5.4969"
"67.0800","2.0701","5.4992"
"67.1000","2.0708","5.4983"
"67.1200","2.0715","5.5022"
"67.1400","2.0721","5.5019"
"67.1600","2.0728","5.5057"
"67.1800","2.0735","5.5058"
"67.2000","2.0741","5.5064"
"67.2200","2.0748","5.5087"
"67.2400","2.0753","5.5082"
"67.2600","2.0761","5.5116"
"67.2800","2.0768","5.5108"
"67.3000","2.0773","5.5132"
"67.3200","2.0781","5.5138"
"67.3400","2.0787","5.5169"
"67.3600","2.0795","5.5171"
"67.3800","2.0800","5.5167"
"67.4000","2.0807","5.5172"
"67.4200","2.0813","5.5177"
"67.4400","2.0819","5.5190"
"67.4600","2.0825","5.5170"
"67.4800","2.0833","5.5191"
"67.5000","2.0840","5.5194"
"67.5200","2.0847","5.5208"
"67.5400","2.0853","5.5214"
"67.5600","2.0861","5.5234"
"67.5800","2.0868","5.5245"
"67.6000","2.0876","5.5267"
"67.6200","2.0883","5.5271"
"67.6400","2.0889","5.5301"
"67.6600","2.0896","5.5322"
"67.6800","2.0903","5.5354"
"67.7000","2.0911","5.5363"
"67.7200","2.0917","5.5376"
"67.7400","2.0923","5.5387"
"67.7600","2.0931","5.5404"
"67.7800","2.0937","5.5409"
"67.8000","2.0944","5.5427"
"67.8200","2.0949","5.5438"
"67.8400","2.0956","5.5449"
"67.8600","2.0961","5.5456"
"67.8800","2.0968","5.5477"
"67.9000","2.0975","5.5491"
"67.9200","2.0981","5.5489"
"67.9400","2.0988","5.5496"
"67.9600","2.0995","5.5489"
"67.9800","2.1000","5.5495"
"68.0000","2.1007","5.5491"
"68.0200","2.1013","5.5514"
"68.0400","2.1020","5.5515"
"68.0600","2.1027","5.5536"
"68.0800","2.1033","5.5540"
"68.1000","2.1040","5.5566"
"68.1200","2.1047","5.5563"
"68.1400","2.1053","5.5585"
"68.1600","2.1059","5.5607"
"68.1800","2.1065","5.5615"
"68.2000","2.1072","5.5650"
"68.2200","2.1079","5.5639"
"68.2400","2.1085","5.5675"
"68.2600","2.1092","5.5690"
"68.2800","2.1099","5.5717"
"68.3000","2.1107","5.5751"
"68.3200","2.1113","5.5797"
"68.3400","2.1121","5.5820"
"68.3600","2.1128","5.5838"
"68.3800","2.1135","5.5863"
"68.4000","2.1141","5.5867"
"68.4200","2.1148","5.5902"
"68.4400","2.1156","5.5888"
"68.4600","2.1163","5.5921"
"68.4800","2.1169","5.5915"
"68.5000","2.1176","5.5929"
"68.5200","2.1183","5.5930"
"68.5400","2.1189","5.5960"
"68.5600","2.1196","5.5966"
"68.5800","2.1203","5.5966"
"68.6000","2.1209","5.5982"
"68.6200","2.1215","5.5996"
"68.6400","2.1221","5.6015"
"68.6600","2.1228","5.6032"
"68.6800","2.1235","5.6062"
"68.7000","2.1240","5.6068"
"68.7200","2.1247","5.6082"
"68.7400","2.1253","5.6097"
"68.7600","2.1260","5.6135"
"68.7800","2.1265","5.6153"
"68.8000","2.1272","5.6168"
"68.8200","2.1280","5.6201"
"68.8400","2.1287","5.6231"
"68.8600","2.1293","5.6237"
"68.8800","2.1300","5.6253"
"68.9000","2.1307","5.6265"
"68.9200","2.1312","5.6280"
"68.9400","2.1319","5.6282"
"68.9600","2.1325","5.6288"
"68.9800","2.1332","5.6309"
"69.0000","2.1339","5.6302"
"69.0200","2.1345","5.6320"
"69.0400","2.1352","5.6330"
"69.0600","2.1360","5.6362"
"69.0800","2.1367","5.6360"
"69.1000","2.1373","5.6385"
"69.1200","2.1380","5.6394"
"69.1400","2.1387","5.6424"
"69.1600","2.1395","5.6418"
"69.1800","2.1401","5.6465"
"69.2000","2.1408","5.6478"
"69.2200","2.1415","5.6498"
"69.2400","2.1421","5.6510"
"69.2600","2.1428","5.6533"
"69.2800","2.1436","5.6565"
"69.3000","2.1443","5.6558"
"69.3200","2.1449","5.6599"
"69.3400","2.1456","5.6586"
"69.3600","2.1463","5.6617"
"69.3800","2.1468","5.6599"
"69.4000","2.1476","5.6623"
"69.4200","2.1483","5.6616"
"69.4400","2.1489","5.6647"
"69.4600","2.1496","5.6646"
"69.4800","2.1503","5.6651"
"69.5000","2.1508","5.6650"
"69.5200","2.1515","5.6627"
"69.5400","2.1521","5.6646"
"69.5600","2.1528","5.6658"
"69.5800","2.1535","5.6688"
"69.6000","2.1541","5.6672"
"69.6200","2.1547","5.6714"
"69.6400","2.1553","5.6714"
"69.6600","2.1560","5.6734"
"69.6800","2.1565","5.6751"
"69.7000","2.1572","5.6757"
"69.7200","2.1579","5.6782"
"69.7400","2.1585","5.6779"
"69.7600","2.1591","5.6818"
"69.7800","2.1597","5.6811"
"69.8000","2.1604","5.6844"
"69.8200","2.1611","5.6839"
"69.8400","2.1619","5.6887"
"69.8600","2.1627","5.6905"
"69.8800","2.1633","5.6922"
"69.9000","2.1640","5.6928"
"69.9200","2.1647","5.6937"
"69.9400","2.1653","5.6945"
"69.9600","2.1661","5.6941"
"69.9800","2.1668","5.6940"
"70.0000","2.1675","5.6935"
"70.0200","2.1681","5.6934"
"70.0400","2.1689","5.6934"
"70.0600","2.1696","5.6949"
"70.0800","2.1703","5.6963"
"70.1000","2.1709","5.6976"
"70.1200","2.1716","5.6967"
"70.1400","2.1723","5.6990"
"70.1600","2.1729","5.7005"
"70.1800","2.1736","5.7024"
"70.2000","2.1743","5.7037"
"70.2200","2.1749","5.7063"
"70.2400","2.1756","5.7064"
"70.2600","2.1763","5.7069"
"70.2800","2.1769","5.7082"
"70.3000","2.1776","5.7103"
"70.3200","2.1781","5.7108"
"70.3400","2.1788","5.7121"
"70.3600","2.1795","5.7134"
"70.3800","2.1801","5.7144"
"70.4000","2.1807","5.7149"
"70.4200","2.1813","5.7156"
"70.4400","2.1820","5.7182"
"70.4600","2.1825","5.7176"
"70.4800","2.1832","5.7169"
"70.5000","2.1839","5.7177"
"70.5200","2.1845","5.7216"
"70.5400","2.1852","5.7212"
"70.5600","2.1859","5.7236"
"70.5800","2.1865","5.7244"
"70.6000","2.1872","5.7290"
"70.6200","2.1880","5.7315"
"70.6400","2.1887","5.7332"
"70.6600","2.1893","5.7370"
"70.6800","2.1901","5.7374"
"70.7000","2.1908","5.7395"
"70.7200","2.1915","5.7384"
"70.7400","2.1921","5.7440"
"70.7600","2.1928","5.7439"
"70.7800","2.1935","5.7470"
"70.8000","2.1941","5.7468"
"70.8200","2.1948","5.7496"
"70.8400","2.1955","5.7507"
"70.8600","2.1961","5.7525"
"70.8800","2.1968","5.7544"
"70.9000","2.1975","5.7535"
"70.9200","2.1981","5.7566"
"70.9400","2.1988","5.7555"
"70.9600","2.1996","5.7596"
"70.9800","2.2003","5.7566"
"71.0000","2.2008","5.7589"
"71.0200","2.2015","5.7564"
"71.0400","2.2021","5.7582"
"71.0600","2.2028","5.7583"
"71.0800","2.2035","5.7596"
"71.1000","2.2041","5.7615"
"71.1200","2.2049","5.7634"
"71.1400","2.2055","5.7669"
"71.1600","2.2061","5.7670"
"71.1800","2.2068","5.7702"
"71.2000","2.2073","5.7691"
"71.2200","2.2080","5.7734"
"71.2400","2.2087","5.7739"
"71.2600","2.2092","5.7764"
"71.2800","2.2099","5.7783"
"71.3000","2.2105","5.7816"
"71.3200","2.2112","5.7844"
"71.3400","2.2119","5.7852"
"71.3600","2.2125","5.7864"
"71.3800","2.2133","5.7896"
"71.4000","2.2140","5.7929"
"71.4200","2.2147","5.7932"
"71.4400","2.2153","5.7963"
"71.4600","2.2160","5.7958"
"71.4800","2.2167","5.7991"
"71.5000","2.2175","5.7962"
"71.5200","2.2181","5.8003"
"71.5400","2.2188","5.7990"
"71.5600","2.2195","5.8014"
"71.5800","2.2203","5.8019"
"71.6000","2.2209","5.8037"
"71.6200","2.2215","5.8063"
"71.6400","2.2221","5.8053"
"71.6600","2.2229","5.8103"
"71.6800","2.2236","5.8110"
"71.7000","2.2243","5.8161"
"71.7200","2.2249","5.8160"
"71.7400","2.2256","5.8202"
"71.7600","2.2263","5.8202"
"71.7800","2.2268","5.8226"
"71.8000","2.2276","5.8245"
"71.8200","2.2283","5.8281"
"71.8400","2.2289","5.8292"
"71.8600","2.2296","5.8313"
"71.8800","2.2303","5.8340"
"71.9000","2.2309","5.8349"
"71.9200","2.2316","5.8363"
"71.9400","2.2321","5.8366"
"71.9600","2.2328","5.8394"
"71.9800","2.2335","5.8382"
"72.0000","2.2340","5.8396"
"72.0200","2.2347","5.8385"
"72.0400","2.2353","5.8406"
"72.0600","2.2360","5.8413"
"72.0800","2.2367","5.8433"
"72.1000","2.2373","5.8452"
"72.1200","2.2380","5.8470"
"72.1400","2.2387","5.8493"
"72.1600","2.2393","5.8504"
"72.1800","2.2400","5.8523"
"72.2000","2.2407","5.8538"
"72.2200","2.2413","5.8579"
"72.2400","2.2421","5.8568"
"72.2600","2.2428","5.8615"
"72.2800","2.2435","5.8634"
"72.3000","2.2443","5.8674"
"72.3200","2.2449","5.8750"
"72.3400","2.2457","5.8746"
"72.3600","2.2463","5.8751"
"72.3800","2.2469","5.8754"
"72.4000","2.2476","5.8773"
"72.4200","2.2481","5.8781"
"72.4400","2.2488","5.8798"
"72.4600","2.2495","5.8794"
"72.4800","2.2501","5.8814"
"72.5000","2.2508","5.8801"
"72.5200","2.2515","5.8832"
"72.5400","2.2521","5.8828"
"72.5600","2.2527","5.8840"
"72.5800","2.2533","5.8854"
"72.6000","2.2541","5.8876"
"72.6200","2.2547","5.8896"
"72.6400","2.2553","5.8920"
"72.6600","2.2560","5.8938"
"72.6800","2.2567","5.8956"
"72.7000","2.2573","5.8980"
"72.7200","2.2580","5.8995"
"72.7400","2.2585","5.9029"
"72.7600","2.2592","5.9034"
"72.7800","2.2599","5.9062"
"72.8000","2.2605","5.9061"
"72.8200","2.2612","5.9109"
"72.8400","2.2619","5.9114"
"72.8600","2.2625","5.9136"
"72.8800","2.2633","5.9149"
"72.9000","2.2640","5.9167"
"72.9200","2.2648","5.9190"
"72.9400","2.2655","5.9173"
"72.9600","2.2661","5.9188"
"72.9800","2.2668","5.9182"
"73.0000","2.2676","5.9194"
"73.0200","2.2683","5.9194"
"73.0400","2.2689","5.9212"
"73.0600","2.2696","5.9220"
"73.0800","2.2703","5.9242"
"73.1000","2.2709","5.9244"
"73.1200","2.2716","5.9249"
"73.1400","2.2721","5.9259"
"73.1600","2.2728","5.9259"
"73.1800","2.2735","5.9274"
"73.2000","2.2741","5.9284"
"73.2200","2.2748","5.9305"
"73.2400","2.2755","5.9313"
"73.2600","2.2761","5.9320"
"73.2800","2.2768","5.9331"
"73.3000","2.2773","5.9336"
"73.3200","2.2780","5.9360"
"73.3400","2.2787","5.9369"
"73.3600","2.2793","5.9373"
"73.3800","2.2799","5.9390"
"73.4000","2.2807","5.9383"
"73.4200","2.2813","5.9410"
"73.4400","2.2820","5.9401"
"73.4600","2.2825","5.9414"
"73.4800","2.2833","5.9417"
"73.5000","2.2840","5.9415"
"73.5200","2.2845","5.9437"
"73.5400","2.2852","5.9441"
"73.5600","2.2859","5.9458"
"73.5800","2.2865","5.9471"
"73.6000","2.2873","5.9497"
"73.6200","2.2880","5.9503"
"73.6400","2.2887","5.9526"
"73.6600","2.2893","5.9551"
"73.6800","2.2901","5.9577"
"73.7000","2.2908","5.9593"
"73.7200","2.2915","5.9604"
"73.7400","2.2921","5.9620"
"73.7600","2.2928","5.9640"
"73.7800","2.2936","5.9669"
"73.8000","2.2943","5.9685"
"73.8200","2.2949","5.9714"
"73.8400","2.2956","5.9714"
"73.8600","2.2963","5.9743"
"73.8800","2.2969","5.9739"
"73.9000","2.2976","5.9737"
"73.9200","2.2983","5.9738"
"73.9400","2.2988","5.9739"
"73.9600","2.2996","5.9742"
"73.9800","2.3001","5.9739"
"74.0000","2.3009","5.9746"
"74.0200","2.3016","5.9770"
"74.0400","2.3021","5.9777"
"74.0600","2.3028","5.9784"
"74.0800","2.3035","5.9790"
"74.1000","2.3041","5.9790"
"74.1200","2.3048","5.9834"
"74.1400","2.3055","5.9825"
"74.1600","2.3060","5.9852"
"74.1800","2.3067","5.9852"
"74.2000","2.3073","5.9879"
"74.2200","2.3080","5.9881"
"74.2400","2.3085","5.9898"
"74.2600","2.3092","5.9933"
"74.2800","2.3099","5.9930"
"74.3000","2.3105","5.9945"
"74.3200","2.3112","5.9947"
"74.3400","2.3119","5.9969"
"74.3600","2.3125","5.9979"
"74.3800","2.3132","6.0002"
"74.4000","2.3139","6.0018"
"74.4200","2.3147","6.0033"
"74.4400","2.3153","6.0035"
"74.4600","2.3160","6.0039"
"74.4800","2.3167","6.0043"
"74.5000","2.3173","6.0065"
"74.5200","2.3181","6.0087"
"74.5400","2.3188","6.0093"
"74.5600","2.3196","6.0126"
"74.5800","2.3203","6.0146"
"74.6000","2.3209","6.0176"
"74.6200","2.3216","6.0189"
"74.6400","2.3224","6.0218"
"74.6600","2.3231","6.0235"
"74.6800","2.3237","6.0254"
"74.7000","2.3243","6.0264"
"74.7200","2.3251","6.0285"
"74.7400","2.3256","6.0310"
"74.7600","2.3263","6.0312"
"74.7800","2.3269","6.0334"
"74.8000","2.3276","6.0327"
"74.8200","2.3281","6.0331"
"74.8400","2.3288","6.0339"
"74.8600","2.3293","6.0349"
"74.8800","2.3300","6.0358"
"74.9000","2.3307","6.0349"
"74.9200","2.3313","6.0355"
"74.9400","2.3319","6.0359"
"74.9600","2.3325","6.0366"
"74.9800","2.3332","6.0378"
"75.0000","2.3339","6.0367"
"75.0200","2.3345","6.0369"
"75.0400","2.3352","6.0384"
"75.0600","2.3357","6.0397"
"75.0800","2.3364","6.0400"
"75.1000","2.3371","6.0415"
"75.1200","2.3377","6.0439"
"75.1400","2.3385","6.0464"
"75.1600","2.3392","6.0466"
"75.1800","2.3399","6.0498"
"75.2000","2.3405","6.0519"
"75.2200","2.3413","6.0549"
"75.2400","2.3420","6.0567"
"75.2600","2.3428","6.0593"
"75.2800","2.3435","6.0615"
"75.3000","2.3441","6.0636"
"75.3200","2.3449","6.0666"
"75.3400","2.3456","6.0682"
"75.3600","2.3463","6.0706"
"75.3800","2.3469","6.0709"
"75.4000","2.3476","6.0712"
"75.4200","2.3483","6.0709"
"75.4400","2.3489","6.0720"
"75.4600","2.3496","6.0744"
"75.4800","2.3503","6.0756"
"75.5000","2.3509","6.0778"
"75.5200","2.3516","6.0781"
"75.5400","2.3523","6.0825"
"75.5600","2.3529","6.0834"
"75.5800","2.3536","6.0855"
"75.6000","2.3543","6.0880"
"75.6200","2.3549","6.0890"
"75.6400","2.3556","6.0916"
"75.6600","2.3561","6.0921"
"75.6800","2.3568","6.0962"
"75.7000","2.3575","6.0959"
"75.7200","2.3581","6.0987"
"75.7400","2.3588","6.0989"
"75.7600","2.3595","6.0997"
"75.7800","2.3600","6.1011"
"75.8000","2.3607","6.1010"
"75.8200","2.3612","6.1031"
"75.8400","2.3619","6.1037"
"75.8600","2.3625","6.1074"
"75.8800","2.3632","6.1058"
"75.9000","2.3639","6.1080"
"75.9200","2.3647","6.1071"
"75.9400","2.3653","6.1087"
"75.9600","2.3660","6.1103"
"75.9800","2.3667","6.1110"
"76.0000","2.3673","6.1127"
"76.0200","2.3680","6.1107"
"76.0400","2.3688","6.1144"
"76.0600","2.3695","6.1150"
"76.0800","2.3701","6.1177"
"76.1000","2.3708","6.1168"
"76.1200","2.3715","6.1198"
"76.1400","2.3723","6.1203"
"76.1600","2.3728","6.1216"
"76.1800","2.3735","6.1199"
"76.2000","2.3741","6.1215"
"76.2200","2.3748","6.1235"
"76.2400","2.3755","6.1235"
"76.2600","2.3761","6.1256"
"76.2800","2.3769","6.1237"
"76.3000","2.3776","6.1254"
"76.3200","2.3783","6.1242"
"76.3400","2.3788","6.1246"
"76.3600","2.3795","6.1229"
"76.3800","2.3801","6.1244"
"76.4000","2.3808","6.1237"
"76.4200","2.3815","6.1255"
"76.4400","2.3821","6.1260"
"76.4600","2.3829","6.1261"
"76.4800","2.3835","6.1272"
"76.5000","2.3841","6.1258"
"76.5200","2.3848","6.1298"
"76.5400","2.3855","6.1294"
"76.5600","2.3860","6.1320"
"76.5800","2.3867","6.1315"
"76.6000","2.3873","6.1329"
"76.6200","2.3879","6.1338"
"76.6400","2.3885","6.1358"
"76.6600","2.3892","6.1387"
"76.6800","2.3899","6.1395"
"76.7000","2.3905","6.1428"
"76.7200","2.3913","6.1431"
"76.7400","2.3920","6.1481"
"76.7600","2.3927","6.1479"
"76.7800","2.3933","6.1508"
"76.8000","2.3940","6.1517"
"76.8200","2.3947","6.1530"
"76.8400","2.3955","6.1523"
"76.8600","2.3961","6.1539"
"76.8800","2.3968","6.1538"
"76.9000","2.3976","6.1556"
"76.9200","2.3983","6.1562"
"76.9400","2.3989","6.1579"
"76.9600","2.3996","6.1588"
"76.9800","2.4003","6.1598"
"77.0000","2.4009","6.1618"
"77.0200","2.4016","6.1632"
"77.0400","2.4023","6.1665"
"77.0600","2.4029","6.1666"
"77.0800","2.4036","6.1696"
"77.1000","2.4041","6.1694"
"77.1200","2.4048","6.1723"
"77.1400","2.4055","6.1739"
"77.1600","2.4061","6.1753"
"77.1800","2.4068","6.1781"
"77.2000","2.4075","6.1820"
"77.2200","2.4080","6.1846"
"77.2400","2.4088","6.1846"
"77.2600","2.4093","6.1876"
"77.2800","2.4100","6.1877"
"77.3000","2.4107","6.1906"
"77.3200","2.4113","6.1889"
"77.3400","2.4119","6.1934"
"77.3600","2.4125","6.1906"
"77.3800","2.4132","6.1928"
"77.4000","2.4139","6.1922"
"77.4200","2.4145","6.1939"
"77.4400","2.4153","6.1976"
"77.4600","2.4160","6.1969"
"77.4800","2.4167","6.2031"
"77.5000","2.4175","6.2019"
"77.5200","2.4181","6.2078"
"77.5400","2.4188","6.2089"
"77.5600","2.4195","6.2130"
"77.5800","2.4201","6.2122"
"77.6000","2.4208","6.2154"
"77.6200","2.4215","6.2184"
"77.6400","2.4223","6.2203"
"77.6600","2.4229","6.2247"
"77.6800","2.4236","6.2251"
"77.7000","2.4243","6.2278"
"77.7200","2.4249","6.2254"
"77.7400","2.4256","6.2298"
"77.7600","2.4263","6.2301"
"77.7800","2.4269","6.2341"
"77.8000","2.4276","6.2337"
"77.8200","2.4281","6.2348"
"77.8400","2.4288","6.2329"
"77.8600","2.4295","6.2320"
"77.8800","2.4300","6.2334"
"77.9000","2.4307","6.2353"
"77.9200","2.4315","6.2370"
"77.9400","2.4320","6.2378"
"77.9600","2.4328","6.2415"
"77.9800","2.4335","6.2415"
"78.0000","2.4341","6.2446"
"78.0200","2.4348","6.2461"
"78.0400","2.4353","6.2485"
"78.0600","2.4361","6.2497"
"78.0800","2.4367","6.2516"
"78.1000","2.4373","6.2524"
"78.1200","2.4380","6.2512"
"78.1400","2.4387","6.2549"
"78.1600","2.4393","6.2560"
"78.1800","2.4400","6.2588"
"78.2000","2.4407","6.2591"
"78.2200","2.4413","6.2623"
"78.2400","2.4421","6.2628"
"78.2600","2.4428","6.2665"
"78.2800","2.4435","6.2671"
"78.3000","2.4441","6.2696"
"78.3200","2.4448","6.2702"
"78.3400","2.4456","6.2711"
"78.3600","2.4463","6.2718"
"78.3800","2.4469","6.2731"
"78.4000","2.4476","6.2739"
"78.4200","2.4483","6.2740"
"78.4400","2.4489","6.2776"
"78.4600","2.4496","6.2770"
"78.4800","2.4501","6.2794"
"78.5000","2.4508","6.2800"
"78.5200","2.4515","6.2837"
"78.5400","2.4521","6.2837"
"78.5600","2.4528","6.2865"
"78.5800","2.4533","6.2882"
"78.6000","2.4540","6.2885"
"78.6200","2.4547","6.2921"
"78.6400","2.4553","6.2915"
"78.6600","2.4560","6.2945"
"78.6800","2.4568","6.2952"
"78.7000","2.4573","6.2986"
"78.7200","2.4580","6.3006"
"78.7400","2.4587","6.3028"
"78.7600","2.4593","6.3021"
"78.7800","2.4600","6.3045"
"78.8000","2.4607","6.3043"
"78.8200","2.4613","6.3045"
"78.8400","2.4619","6.3038"
"78.8600","2.4625","6.3047"
"78.8800","2.4632","6.3049"
"78.9000","2.4639","6.3044"
"78.9200","2.4645","6.3080"
"78.9400","2.4652","6.3075"
"78.9600","2.4659","6.3114"
"78.9800","2.4665","6.3140"
"79.0000","2.4673","6.3179"
"79.0200","2.4680","6.3192"
"79.0400","2.4688","6.3222"
"79.0600","2.4695","6.3234"
"79.0800","2.4701","6.3250"
"79.1000","2.4708","6.3266"
"79.1200","2.4715","6.3292"
"79.1400","2.4723","6.3320"
"79.1600","2.4729","6.3320"
"79.1800","2.4736","6.3357"
"79.2000","2.4744","6.3359"
"79.2200","2.4751","6.3391"
"79.2400","2.4756","6.3390"
"79.2600","2.4763","6.3394"
"79.2800","2.4769","6.3377"
"79.3000","2.4776","6.3390"
"79.3200","2.4783","6.3380"
"79.3400","2.4788","6.3389"
"79.3600","2.4795","6.3377"
"79.3800","2.4801","6.3376"
"79.4000","2.4808","6.3393"
"79.4200","2.4815","6.3401"
"79.4400","2.4821","6.3418"
"79.4600","2.4827","6.3415"
"79.4800","2.4835","6.3447"
"79.5000","2.4840","6.3439"
"79.5200","2.4848","6.3475"
"79.5400","2.4853","6.3467"
"79.5600","2.4861","6.3481"
"79.5800","2.4867","6.3481"
"79.6000","2.4873","6.3489"
"79.6200","2.4879","6.3502"
"79.6400","2.4885","6.3494"
"79.6600","2.4892","6.3522"
"79.6800","2.4899","6.3519"
"79.7000","2.4907","6.3546"
"79.7200","2.4913","6.3540"
"79.7400","2.4920","6.3578"
"79.7600","2.4928","6.3589"
"79.7800","2.4935","6.3607"
"79.8000","2.4941","6.3600"
"79.8200","2.4949","6.3600"
"79.8400","2.4956","6.3610"
"79.8600","2.4963","6.3614"
"79.8800","2.4969","6.3644"
"79.9000","2.4976","6.3649"
"79.9200","2.4984","6.3673"
"79.9400","2.4991","6.3671"
"79.9600","2.4997","6.3711"
"79.9800","2.5004","6.3703"
"80.0000","2.5009","6.3723"
"80.0200","2.5016","6.3719"
"80.0400","2.5023","6.3737"
"80.0600","2.5029","6.3762"
"80.0800","2.5036","6.3760"
"80.1000","2.5043","6.3789"
"80.1200","2.5048","6.3783"
"80.1400","2.5055","6.3799"
"80.1600","2.5060","6.3791"
"80.1800","2.5067","6.3828"
"80.2000","2.5073","6.3839"
"80.2200","2.5080","6.3864"
"80.2400","2.5087","6.3842"
"80.2600","2.5093","6.3844"
"80.2800","2.5100","6.3842"
"80.3000","2.5107","6.3828"
"80.3200","2.5113","6.3854"
"80.3400","2.5119","6.3852"
"80.3600","2.5125","6.3884"
"80.3800","2.5132","6.3872"
"80.4000","2.5139","6.3919"
"80.4200","2.5145","6.3928"
"80.4400","2.5152","6.3954"
"80.4600","2.5159","6.3980"
"80.4800","2.5165","6.3996"
"80.5000","2.5172","6.4041"
"80.5200","2.5179","6.4043"
"80.5400","2.5187","6.4086"
"80.5600","2.5193","6.4097"
"80.5800","2.5200","6.4131"
"80.6000","2.5207","6.4116"
"80.6200","2.5213","6.4165"
"80.6400","2.5221","6.4158"
"80.6600","2.5228","6.4182"
"80.6800","2.5235","6.4205"
"80.7000","2.5241","6.4217"
"80.7200","2.5248","6.4233"
"80.7400","2.5256","6.4231"
"80.7600","2.5261","6.4270"
"80.7800","2.5269","6.4249"
"80.8000","2.5276","6.4281"
"80.8200","2.5283","6.4290"
"80.8400","2.5289","6.4324"
"80.8600","2.5296","6.4343"
"80.8800","2.5303","6.4359"
"80.9000","2.5309","6.4370"
"80.9200","2.5316","6.4376"
"80.9400","2.5323","6.4417"
"80.9600","2.5329","6.4426"
"80.9800","2.5336","6.4460"
"81.0000","2.5343","6.4460"
"81.0200","2.5349","6.4476"
"81.0400","2.5356","6.4481"
"81.0600","2.5361","6.4511"
"81.0800","2.5368","6.4521"
"81.1000","2.5375","6.4532"
"81.1200","2.5380","6.4547"
"81.1400","2.5387","6.4561"
"81.1600","2.5392","6.4584"
"81.1800","2.5399","6.4574"
"81.2000","2.5405","6.4597"
"81.2200","2.5412","6.4600"
"81.2400","2.5417","6.4607"
"81.2600","2.5425","6.4626"
"81.2800","2.5432","6.4649"
"81.3000","2.5439","6.4666"
"81.3200","2.5445","6.4702"
"81.3400","2.5452","6.4719"
"81.3600","2.5459","6.4726"
"81.3800","2.5467","6.4760"
"81.4000","2.5473","6.4784"
"81.4200","2.5480","6.4800"
"81.4400","2.5487","6.4841"
"81.4600","2.5493","6.4869"
"81.4800","2.5501","6.4880"
"81.5000","2.5508","6.4914"
"81.5200","2.5515","6.4934"
"81.5400","2.5521","6.4957"
"81.5600","2.5528","6.4973"
"81.5800","2.5535","6.4994"
"81.6000","2.5541","6.5020"
"81.6200","2.5548","6.5036"
"81.6400","2.5555","6.5033"
"81.6600","2.5561","6.5063"
"81.6800","2.5568","6.5062"
"81.7000","2.5575","6.5067"
"81.7200","2.5581","6.5077"
"81.7400","2.5587","6.5073"
"81.7600","2.5595","6.5087"
"81.7800","2.5601","6.5095"
