
Time,Displacement,Force
"76.6860","2.3899","4.7351"
"76.7060","2.3905","4.7368"
"76.7260","2.3912","4.7386"
"76.7460","2.3920","4.7414"
"76.7660","2.3927","4.7418"
"76.7860","2.3933","4.7467"
"76.8060","2.3940","4.7451"
"76.8260","2.3948","4.7498"
"76.8460","2.3955","4.7498"
"76.8660","2.3961","4.7532"
"76.8860","2.3969","4.7526"
"76.9060","2.3976","4.7567"
"76.9260","2.3983","4.7564"
"76.9460","2.3989","4.7585"
"76.9660","2.3996","4.7595"
"76.9860","2.4003","4.7601"
"77.0060","2.4009","4.7632"
"77.0260","2.4016","4.7626"
"77.0460","2.4023","4.7669"
"77.0660","2.4029","4.7658"
"77.0860","2.4035","4.7702"
"77.1060","2.4041","4.7681"
"77.1260","2.4048","4.7719"
"77.1460","2.4055","4.7710"
"77.1660","2.4061","4.7735"
"77.1860","2.4068","4.7748"
"77.2060","2.4075","4.7760"
"77.2260","2.4080","4.7789"
"77.2460","2.4088","4.7781"
"77.2660","2.4095","4.7813"
"77.2860","2.4100","4.7792"
"77.3060","2.4107","4.7831"
"77.3260","2.4113","4.7805"
"77.3460","2.4120","4.7859"
"77.3660","2.4125","4.7853"
"77.3860","2.4132","4.7875"
"77.4060","2.4139","4.7880"
"77.4260","2.4147","4.7885"
"77.4460","2.4153","4.7928"
"77.4660","2.4160","4.7916"
"77.4860","2.4168","4.7972"
"77.5060","2.4175","4.7968"
"77.5260","2.4181","4.7994"
"77.5460","2.4188","4.8005"
"77.5660","2.4195","4.8026"
"77.5860","2.4201","4.8031"
"77.6060","2.4208","4.8034"
"77.6260","2.4215","4.8050"
"77.6460","2.4223","4.8086"
"77.6660","2.4229","4.8108"
"77.6860","2.4236","4.8133"
"77.7060","2.4243","4.8140"
"77.7260","2.4249","4.8147"
"77.7460","2.4256","4.8138"
"77.7660","2.4261","4.8149"
"77.7860","2.4268","4.8182"
"77.8060","2.4275","4.8197"
"77.8260","2.4281","4.8206"
"77.8460","2.4287","4.8216"
"77.8660","2.4293","4.8247"
"77.8860","2.4300","4.8248"
"77.9060","2.4307","4.8245"
"77.9260","2.4313","4.8258"
"77.9460","2.4320","4.8275"
"77.9660","2.4327","4.8285"
"77.9860","2.4335","4.8283"
"78.0060","2.4340","4.8315"
"78.0260","2.4348","4.8323"
"78.0460","2.4353","4.8352"
"78.0660","2.4360","4.8355"
"78.0860","2.4367","4.8375"
"78.1060","2.4373","4.8379"
"78.1260","2.4380","4.8388"
"78.1460","2.4387","4.8400"
"78.1660","2.4393","4.8411"
"78.1860","2.4400","4.8420"
"78.2060","2.4407","4.8447"
"78.2260","2.4413","4.8458"
"78.2460","2.4421","4.8471"
"78.2660","2.4428","4.8483"
"78.2860","2.4435","4.8497"
"78.3060","2.4441","4.8516"
"78.3260","2.4449","4.8534"
"78.3460","2.4456","4.8556"
"78.3660","2.4463","4.8564"
"78.3860","2.4469","4.8579"
"78.4060","2.4476","4.8583"
"78.4260","2.4483","4.8633"
"78.4460","2.4489","4.8622"
"78.4660","2.4495","4.8640"
"78.4860","2.4501","4.8637"
"78.5060","2.4508","4.8658"
"78.5260","2.4515","4.8663"
"78.5460","2.4521","4.8670"
"78.5660","2.4528","4.8703"
"78.5860","2.4535","4.8708"
"78.6060","2.4540","4.8722"
"78.6260","2.4547","4.8718"
"78.6460","2.4553","4.8755"
"78.6660","2.4560","4.8745"
"78.6860","2.4567","4.8770"
"78.7060","2.4573","4.8772"
"78.7260","2.4580","4.8797"
"78.7460","2.4587","4.8790"
"78.7660","2.4593","4.8808"
"78.7860","2.4599","4.8822"
"78.8060","2.4605","4.8829"
"78.8260","2.4612","4.8860"
"78.8460","2.4619","4.8853"
"78.8660","2.4625","4.8881"
"78.8860","2.4631","4.8873"
"78.9060","2.4639","4.8888"
"78.9260","2.4645","4.8878"
"78.9460","2.4651","4.8907"
"78.9660","2.4659","4.8897"
"78.9860","2.4667","4.8940"
"79.0060","2.4673","4.8945"
"79.0260","2.4680","4.8979"
"79.0460","2.4688","4.9003"
"79.0660","2.4695","4.9006"
"79.0860","2.4701","4.9042"
"79.1060","2.4709","4.9020"
"79.1260","2.4716","4.9058"
"79.1460","2.4723","4.9044"
"79.1660","2.4729","4.9087"
"79.1860","2.4737","4.9068"
"79.2060","2.4744","4.9091"
"79.2260","2.4749","4.9084"
"79.2460","2.4757","4.9100"
"79.2660","2.4763","4.9107"
"79.2860","2.4769","4.9103"
"79.3060","2.4776","4.9126"
"79.3260","2.4783","4.9113"
"79.3460","2.4788","4.9152"
"79.3660","2.4795","4.9135"
"79.3860","2.4801","4.9171"
"79.4060","2.4807","4.9152"
"79.4260","2.4813","4.9197"
"79.4460","2.4820","4.9178"
"79.4660","2.4827","4.9202"
"79.4860","2.4833","4.9203"
"79.5060","2.4841","4.9218"
"79.5260","2.4847","4.9245"
"79.5460","2.4853","4.9241"
"79.5660","2.4860","4.9279"
"79.5860","2.4867","4.9268"
"79.6060","2.4873","4.9305"
"79.6260","2.4880","4.9275"
"79.6460","2.4885","4.9307"
"79.6660","2.4892","4.9302"
"79.6860","2.4899","4.9330"
"79.7060","2.4907","4.9349"
"79.7260","2.4913","4.9361"
"79.7460","2.4920","4.9389"
"79.7660","2.4928","4.9401"
"79.7860","2.4935","4.9429"
"79.8060","2.4941","4.9440"
"79.8260","2.4948","4.9453"
"79.8460","2.4956","4.9460"
"79.8660","2.4961","4.9479"
"79.8860","2.4969","4.9479"
"79.9060","2.4976","4.9504"
"79.9260","2.4983","4.9508"
"79.9460","2.4991","4.9537"
"79.9660","2.4997","4.9545"
"79.9860","2.5003","4.9570"
"80.0060","2.5009","4.9572"
"80.0260","2.5016","4.9581"
"80.0460","2.5023","4.9598"
"80.0660","2.5029","4.9603"
"80.0860","2.5036","4.9636"
"80.1060","2.5043","4.9631"
"80.1260","2.5048","4.9661"
"80.1460","2.5055","4.9647"
"80.1660","2.5061","4.9672"
"80.1860","2.5067","4.9666"
"80.2060","2.5073","4.9686"
"80.2260","2.5080","4.9683"
"80.2460","2.5087","4.9708"
"80.2660","2.5093","4.9720"
"80.2860","2.5100","4.9741"
"80.3060","2.5107","4.9754"
"80.3260","2.5113","4.9773"
"80.3460","2.5119","4.9794"
"80.3660","2.5125","4.9794"
"80.3860","2.5131","4.9816"
"80.4060","2.5139","4.9819"
"80.4260","2.5145","4.9843"
"80.4460","2.5152","4.9844"
"80.4660","2.5159","4.9878"
"80.4860","2.5165","4.9880"
"80.5060","2.5172","4.9916"
"80.5260","2.5180","4.9915"
"80.5460","2.5187","4.9927"
"80.5660","2.5193","4.9942"
"80.5860","2.5200","4.9963"
"80.6060","2.5208","4.9982"
"80.6260","2.5215","4.9989"
"80.6460","2.5221","5.0011"
"80.6660","2.5228","4.9996"
"80.6860","2.5236","5.0042"
"80.7060","2.5243","5.0029"
"80.7260","2.5249","5.0069"
"80.7460","2.5256","5.0064"
"80.7660","2.5263","5.0098"
"80.7860","2.5269","5.0101"
"80.8060","2.5277","5.0112"
"80.8260","2.5284","5.0128"
"80.8460","2.5289","5.0117"
"80.8660","2.5296","5.0149"
"80.8860","2.5303","5.0134"
"80.9060","2.5309","5.0167"
"80.9260","2.5316","5.0152"
"80.9460","2.5323","5.0187"
"80.9660","2.5329","5.0175"
"80.9860","2.5336","5.0205"
"81.0060","2.5343","5.0197"
"81.0260","2.5349","5.0230"
"81.0460","2.5356","5.0243"
"81.0660","2.5361","5.0256"
"81.0860","2.5368","5.0284"
"81.1060","2.5375","5.0271"
"81.1260","2.5380","5.0317"
"81.1460","2.5385","5.0283"
"81.1660","2.5392","5.0304"
"81.1860","2.5399","5.0289"
"81.2060","2.5405","5.0322"
"81.2260","2.5411","5.0321"
"81.2460","2.5419","5.0354"
"81.2660","2.5425","5.0367"
"81.2860","2.5433","5.0400"
"81.3060","2.5439","5.0420"
"81.3260","2.5447","5.0437"
"81.3460","2.5453","5.0458"
"81.3660","2.5460","5.0474"
"81.3860","2.5467","5.0495"
"81.4060","2.5473","5.0493"
"81.4260","2.5480","5.0521"
"81.4460","2.5487","5.0522"
"81.4660","2.5495","5.0565"
"81.4860","2.5501","5.0561"
"81.5060","2.5508","5.0587"
"81.5260","2.5515","5.0589"
"81.5460","2.5521","5.0595"
"81.5660","2.5528","5.0620"
"81.5860","2.5535","5.0626"
"81.6060","2.5541","5.0660"
"81.6260","2.5548","5.0661"
"81.6460","2.5555","5.0689"
"81.6660","2.5561","5.0680"
"81.6860","2.5568","5.0717"
"81.7060","2.5575","5.0703"
"81.7260","2.5581","5.0739"
"81.7460","2.5588","5.0731"
"81.7660","2.5595","5.0751"
"81.7860","2.5601","5.0756"
"81.8060","2.5608","5.0766"
"81.8260","2.5615","5.0774"
"81.8460","2.5621","5.0768"
"81.8660","2.5627","5.0800"
"81.8860","2.5633","5.0790"
"81.9060","2.5640","5.0819"
"81.9260","2.5645","5.0792"
"81.9460","2.5652","5.0826"
"81.9660","2.5659","5.0813"
"81.9860","2.5665","5.0847"
"82.0060","2.5672","5.0836"
"82.0260","2.5680","5.0870"
"82.0460","2.5687","5.0879"
"82.0660","2.5693","5.0911"
"82.0860","2.5700","5.0926"
"82.1060","2.5708","5.0925"
"82.1260","2.5715","5.0961"
"82.1460","2.5721","5.0935"
"82.1660","2.5728","5.0988"
"82.1860","2.5735","5.0962"
"82.2060","2.5741","5.1008"
"82.2260","2.5748","5.1009"
"82.2460","2.5756","5.1036"
"82.2660","2.5763","5.1050"
"82.2860","2.5769","5.1064"
"82.3060","2.5776","5.1078"
"82.3260","2.5783","5.1077"
"82.3460","2.5789","5.1106"
"82.3660","2.5796","5.1097"
"82.3860","2.5803","5.1141"
"82.4060","2.5808","5.1134"
"82.4260","2.5815","5.1168"
"82.4460","2.5821","5.1157"
"82.4660","2.5828","5.1175"
"82.4860","2.5835","5.1182"
"82.5060","2.5841","5.1182"
"82.5260","2.5848","5.1213"
"82.5460","2.5855","5.1214"
"82.5660","2.5861","5.1249"
"82.5860","2.5868","5.1253"
"82.6060","2.5875","5.1287"
"82.6260","2.5881","5.1298"
"82.6460","2.5888","5.1301"
"82.6660","2.5893","5.1316"
"82.6860","2.5901","5.1317"
"82.7060","2.5907","5.1322"
"82.7260","2.5913","5.1348"
"82.7460","2.5920","5.1349"
"82.7660","2.5927","5.1387"
"82.7860","2.5933","5.1379"
"82.8060","2.5941","5.1413"
"82.8260","2.5947","5.1404"
"82.8460","2.5953","5.1422"
"82.8660","2.5961","5.1431"
"82.8860","2.5967","5.1433"
"82.9060","2.5973","5.1459"
"82.9260","2.5981","5.1466"
"82.9460","2.5988","5.1510"
"82.9660","2.5995","5.1512"
"82.9860","2.6001","5.1544"
"83.0060","2.6008","5.1547"
"83.0260","2.6015","5.1571"
"83.0460","2.6021","5.1574"
"83.0660","2.6028","5.1594"
"83.0860","2.6035","5.1603"
"83.1060","2.6041","5.1615"
"83.1260","2.6048","5.1623"
"83.1460","2.6055","5.1634"
"83.1660","2.6061","5.1663"
"83.1860","2.6068","5.1647"
"83.2060","2.6073","5.1682"
"83.2260","2.6080","5.1668"
"83.2460","2.6087","5.1705"
"83.2660","2.6093","5.1683"
"83.2860","2.6100","5.1716"
"83.3060","2.6107","5.1721"
"83.3260","2.6115","5.1744"
"83.3460","2.6120","5.1765"
"83.3660","2.6127","5.1754"
"83.3860","2.6133","5.1789"
"83.4060","2.6140","5.1787"
"83.4260","2.6147","5.1817"
"83.4460","2.6153","5.1805"
"83.4660","2.6160","5.1848"
"83.4860","2.6167","5.1835"
"83.5060","2.6173","5.1880"
"83.5260","2.6180","5.1875"
"83.5460","2.6188","5.1923"
"83.5660","2.6195","5.1936"
"83.5860","2.6201","5.1943"
"83.6060","2.6209","5.1975"
"83.6260","2.6216","5.1975"
"83.6460","2.6223","5.2037"
"83.6660","2.6229","5.2003"
"83.6860","2.6236","5.2066"
"83.7060","2.6243","5.2045"
"83.7260","2.6251","5.2090"
"83.7460","2.6257","5.2085"
"83.7660","2.6264","5.2104"
"83.7860","2.6269","5.2132"
"83.8060","2.6276","5.2138"
"83.8260","2.6283","5.2175"
"83.8460","2.6289","5.2162"
"83.8660","2.6295","5.2206"
"83.8860","2.6301","5.2185"
"83.9060","2.6308","5.2223"
"83.9260","2.6316","5.2240"
"83.9460","2.6321","5.2265"
"83.9660","2.6328","5.2261"
"83.9860","2.6333","5.2273"
"84.0060","2.6341","5.2293"
"84.0260","2.6347","5.2290"
"84.0460","2.6355","5.2312"
"84.0660","2.6360","5.2318"
"84.0860","2.6368","5.2347"
"84.1060","2.6373","5.2351"
"84.1260","2.6380","5.2386"
"84.1460","2.6387","5.2380"
"84.1660","2.6392","5.2400"
"84.1860","2.6399","5.2393"
"84.2060","2.6405","5.2421"
"84.2260","2.6412","5.2419"
"84.2460","2.6419","5.2438"
"84.2660","2.6425","5.2457"
"84.2860","2.6432","5.2479"
"84.3060","2.6439","5.2499"
"84.3260","2.6447","5.2525"
"84.3460","2.6453","5.2542"
"84.3660","2.6461","5.2552"
"84.3860","2.6468","5.2568"
"84.4060","2.6475","5.2566"
"84.4260","2.6481","5.2600"
"84.4460","2.6488","5.2603"
"84.4660","2.6496","5.2633"
"84.4860","2.6503","5.2643"
"84.5060","2.6509","5.2664"
"84.5260","2.6516","5.2673"
"84.5460","2.6523","5.2686"
"84.5660","2.6529","5.2687"
"84.5860","2.6536","5.2710"
"84.6060","2.6541","5.2717"
"84.6260","2.6548","5.2721"
"84.6460","2.6555","5.2726"
"84.6660","2.6560","5.2736"
"84.6860","2.6567","5.2754"
"84.7060","2.6573","5.2761"
"84.7260","2.6580","5.2794"
"84.7460","2.6587","5.2798"
"84.7660","2.6593","5.2823"
"84.7860","2.6599","5.2832"
"84.8060","2.6605","5.2856"
"84.8260","2.6613","5.2877"
"84.8460","2.6620","5.2895"
"84.8660","2.6627","5.2926"
"84.8860","2.6633","5.2943"
"84.9060","2.6640","5.2971"
"84.9260","2.6645","5.2983"
"84.9460","2.6652","5.3006"
"84.9660","2.6659","5.3007"
"84.9860","2.6667","5.3041"
"85.0060","2.6673","5.3043"
"85.0260","2.6679","5.3077"
"85.0460","2.6685","5.3076"
"85.0660","2.6693","5.3104"
"85.0860","2.6700","5.3117"
"85.1060","2.6707","5.3137"
"85.1260","2.6715","5.3175"
"85.1460","2.6721","5.3181"
"85.1660","2.6728","5.3209"
"85.1860","2.6735","5.3203"
"85.2060","2.6741","5.3236"
"85.2260","2.6749","5.3237"
"85.2460","2.6756","5.3280"
"85.2660","2.6763","5.3271"
"85.2860","2.6769","5.3288"
"85.3060","2.6776","5.3289"
"85.3260","2.6783","5.3299"
"85.3460","2.6789","5.3320"
"85.3660","2.6795","5.3322"
"85.3860","2.6801","5.3340"
"85.4060","2.6809","5.3343"
"85.4260","2.6816","5.3370"
"85.4460","2.6823","5.3388"
"85.4660","2.6828","5.3410"
"85.4860","2.6835","5.3408"
"85.5060","2.6841","5.3423"
"85.5260","2.6847","5.3426"
"85.5460","2.6853","5.3441"
"85.5660","2.6860","5.3446"
"85.5860","2.6867","5.3476"
"85.6060","2.6873","5.3489"
"85.6260","2.6880","5.3504"
"85.6460","2.6885","5.3498"
"85.6660","2.6893","5.3511"
"85.6860","2.6899","5.3526"
"85.7060","2.6905","5.3524"
"85.7260","2.6912","5.3549"
"85.7460","2.6919","5.3545"
"85.7660","2.6925","5.3569"
"85.7860","2.6932","5.3574"
"85.8060","2.6939","5.3601"
"85.8260","2.6945","5.3626"
"85.8460","2.6952","5.3634"
"85.8660","2.6960","5.3674"
"85.8860","2.6967","5.3672"
"85.9060","2.6975","5.3710"
"85.9260","2.6981","5.3698"
"85.9460","2.6988","5.3724"
"85.9660","2.6995","5.3726"
"85.9860","2.7001","5.3746"
"86.0060","2.7009","5.3756"
"86.0260","2.7016","5.3775"
"86.0460","2.7023","5.3785"
"86.0660","2.7031","5.3802"
"86.0860","2.7036","5.3827"
"86.1060","2.7044","5.3815"
"86.1260","2.7049","5.3840"
"86.1460","2.7056","5.3820"
"86.1660","2.7063","5.3852"
"86.1860","2.7069","5.3833"
"86.2060","2.7076","5.3866"
"86.2260","2.7083","5.3873"
"86.2460","2.7088","5.3891"
"86.2660","2.7095","5.3894"
"86.2860","2.7101","5.3904"
"86.3060","2.7108","5.3915"
"86.3260","2.7115","5.3925"
"86.3460","2.7121","5.3949"
"86.3660","2.7128","5.3941"
"86.3860","2.7135","5.3978"
"86.4060","2.7140","5.3971"
"86.4260","2.7147","5.3991"
"86.4460","2.7152","5.3996"
"86.4660","2.7159","5.4004"
"86.4860","2.7164","5.4002"
"86.5060","2.7172","5.4006"
"86.5260","2.7177","5.4027"
"86.5460","2.7184","5.4040"
"86.5660","2.7191","5.4062"
"86.5860","2.7197","5.4074"
"86.6060","2.7205","5.4115"
"86.6260","2.7212","5.4122"
"86.6460","2.7220","5.4160"
"86.6660","2.7227","5.4160"
"86.6860","2.7233","5.4185"
"86.7060","2.7241","5.4193"
"86.7260","2.7248","5.4217"
"86.7460","2.7255","5.4236"
"86.7660","2.7263","5.4257"
"86.7860","2.7269","5.4281"
"86.8060","2.7276","5.4301"
"86.8260","2.7283","5.4305"
"86.8460","2.7289","5.4320"
"86.8660","2.7296","5.4308"
"86.8860","2.7303","5.4327"
"86.9060","2.7309","5.4343"
"86.9260","2.7316","5.4347"
"86.9460","2.7323","5.4370"
"86.9660","2.7329","5.4361"
"86.9860","2.7336","5.4396"
"87.0060","2.7341","5.4387"
"87.0260","2.7349","5.4420"
"87.0460","2.7355","5.4415"
"87.0660","2.7361","5.4441"
"87.0860","2.7368","5.4439"
"87.1060","2.7375","5.4457"
"87.1260","2.7381","5.4466"
"87.1460","2.7388","5.4474"
"87.1660","2.7395","5.4487"
"87.1860","2.7401","5.4480"
"87.2060","2.7408","5.4512"
"87.2260","2.7413","5.4487"
"87.2460","2.7420","5.4522"
"87.2660","2.7427","5.4491"
"87.2860","2.7432","5.4529"
"87.3060","2.7439","5.4529"
"87.3260","2.7445","5.4553"
"87.3460","2.7452","5.4559"
"87.3660","2.7459","5.4576"
"87.3860","2.7467","5.4611"
"87.4060","2.7473","5.4613"
"87.4260","2.7480","5.4634"
"87.4460","2.7487","5.4620"
"87.4660","2.7493","5.4653"
"87.4860","2.7500","5.4636"
"87.5060","2.7508","5.4676"
"87.5260","2.7515","5.4672"
"87.5460","2.7521","5.4704"
"87.5660","2.7529","5.4703"
"87.5860","2.7536","5.4716"
"87.6060","2.7543","5.4739"
"87.6260","2.7549","5.4738"
"87.6460","2.7556","5.4765"
"87.6660","2.7563","5.4765"
"87.6860","2.7569","5.4801"
"87.7060","2.7577","5.4799"
"87.7260","2.7584","5.4829"
"87.7460","2.7589","5.4819"
"87.7660","2.7596","5.4850"
"87.7860","2.7603","5.4828"
"87.8060","2.7609","5.4856"
"87.8260","2.7616","5.4850"
"87.8460","2.7621","5.4867"
"87.8660","2.7628","5.4883"
"87.8860","2.7636","5.4893"
"87.9060","2.7643","5.4918"
"87.9260","2.7648","5.4911"
"87.9460","2.7655","5.4935"
"87.9660","2.7661","5.4934"
"87.9860","2.7667","5.4953"
"88.0060","2.7673","5.4949"
"88.0260","2.7680","5.4972"
"88.0460","2.7687","5.4975"
"88.0660","2.7693","5.5007"
"88.0860","2.7700","5.4999"
"88.1060","2.7707","5.5018"
"88.1260","2.7713","5.5033"
"88.1460","2.7720","5.5043"
"88.1660","2.7728","5.5062"
"88.1860","2.7733","5.5060"
"88.2060","2.7740","5.5090"
"88.2260","2.7747","5.5077"
"88.2460","2.7755","5.5106"
"88.2660","2.7761","5.5110"
"88.2860","2.7768","5.5142"
"88.3060","2.7775","5.5145"
"88.3260","2.7781","5.5170"
"88.3460","2.7788","5.5178"
"88.3660","2.7795","5.5200"
"88.3860","2.7801","5.5198"
"88.4060","2.7808","5.5205"
"88.4260","2.7815","5.5235"
"88.4460","2.7821","5.5227"
"88.4660","2.7828","5.5269"
"88.4860","2.7835","5.5253"
"88.5060","2.7841","5.5307"
"88.5260","2.7848","5.5305"
"88.5460","2.7855","5.5353"
"88.5660","2.7861","5.5338"
"88.5860","2.7867","5.5363"
"88.6060","2.7873","5.5372"
"88.6260","2.7881","5.5380"
"88.6460","2.7887","5.5414"
"88.6660","2.7893","5.5393"
"88.6860","2.7900","5.5431"
"88.7060","2.7907","5.5417"
"88.7260","2.7913","5.5442"
"88.7460","2.7919","5.5435"
"88.7660","2.7925","5.5464"
"88.7860","2.7932","5.5454"
"88.8060","2.7939","5.5481"
"88.8260","2.7945","5.5491"
"88.8460","2.7953","5.5517"
"88.8660","2.7960","5.5530"
"88.8860","2.7967","5.5538"
"88.9060","2.7975","5.5565"
"88.9260","2.7981","5.5565"
"88.9460","2.7989","5.5598"
"88.9660","2.7996","5.5583"
"88.9860","2.8003","5.5620"
"89.0060","2.8009","5.5608"
"89.0260","2.8016","5.5635"
"89.0460","2.8023","5.5632"
"89.0660","2.8029","5.5638"
"89.0860","2.8036","5.5647"
"89.1060","2.8043","5.5652"
"89.1260","2.8049","5.5665"
"89.1460","2.8055","5.5668"
"89.1660","2.8061","5.5688"
"89.1860","2.8068","5.5682"
"89.2060","2.8075","5.5710"
"89.2260","2.8081","5.5700"
"89.2460","2.8087","5.5737"
"89.2660","2.8093","5.5718"
"89.2860","2.8100","5.5750"
"89.3060","2.8107","5.5743"
"89.3260","2.8113","5.5760"
"89.3460","2.8119","5.5760"
"89.3660","2.8125","5.5765"
"89.3860","2.8133","5.5776"
"89.4060","2.8139","5.5787"
"89.4260","2.8145","5.5823"
"89.4460","2.8153","5.5807"
"89.4660","2.8159","5.5846"
"89.4860","2.8165","5.5832"
"89.5060","2.8172","5.5878"
"89.5260","2.8179","5.5878"
"89.5460","2.8185","5.5904"
"89.5660","2.8192","5.5902"
"89.5860","2.8199","5.5917"
"89.6060","2.8205","5.5929"
"89.6260","2.8212","5.5937"
"89.6460","2.8220","5.5971"
"89.6660","2.8227","5.5982"
"89.6860","2.8233","5.6005"
"89.7060","2.8241","5.5999"
"89.7260","2.8248","5.6029"
"89.7460","2.8255","5.6034"
"89.7660","2.8263","5.6074"
"89.7860","2.8269","5.6083"
"89.8060","2.8276","5.6122"
"89.8260","2.8283","5.6128"
"89.8460","2.8289","5.6151"
"89.8660","2.8296","5.6179"
"89.8860","2.8303","5.6168"
"89.9060","2.8309","5.6187"
"89.9260","2.8316","5.6178"
"89.9460","2.8321","5.6211"
"89.9660","2.8329","5.6217"
"89.9860","2.8336","5.6245"
"90.0060","2.8341","5.6242"
"90.0260","2.8348","5.6278"
"90.0460","2.8355","5.6275"
"90.0660","2.8361","5.6302"
"90.0860","2.8368","5.6310"
"90.1060","2.8373","5.6320"
"90.1260","2.8381","5.6346"
"90.1460","2.8387","5.6331"
"90.1660","2.8393","5.6377"
"90.1860","2.8400","5.6368"
"90.2060","2.8407","5.6400"
"90.2260","2.8413","5.6383"
"90.2460","2.8419","5.6413"
"90.2660","2.8425","5.6400"
"90.2860","2.8432","5.6417"
"90.3060","2.8439","5.6427"
"90.3260","2.8445","5.6446"
"90.3460","2.8452","5.6472"
"90.3660","2.8459","5.6474"
"90.3860","2.8465","5.6483"
"90.4060","2.8473","5.6498"
"90.4260","2.8480","5.6538"
"90.4460","2.8487","5.6544"
"90.4660","2.8495","5.6570"
"90.4860","2.8501","5.6580"
"90.5060","2.8508","5.6599"
"90.5260","2.8515","5.6594"
"90.5460","2.8521","5.6611"
"90.5660","2.8528","5.6630"
"90.5860","2.8535","5.6647"
"90.6060","2.8543","5.6647"
"90.6260","2.8549","5.6668"
"90.6460","2.8556","5.6682"
"90.6660","2.8563","5.6695"
"90.6860","2.8569","5.6706"
"90.7060","2.8576","5.6715"
"90.7260","2.8583","5.6735"
"90.7460","2.8589","5.6743"
"90.7660","2.8596","5.6761"
"90.7860","2.8603","5.6758"
"90.8060","2.8608","5.6795"
"90.8260","2.8615","5.6801"
"90.8460","2.8620","5.6804"
"90.8660","2.8627","5.6806"
"90.8860","2.8633","5.6811"
"90.9060","2.8640","5.6846"
"90.9260","2.8647","5.6841"
"90.9460","2.8652","5.6885"
"90.9660","2.8659","5.6874"
"90.9860","2.8665","5.6911"
"91.0060","2.8672","5.6899"
"91.0260","2.8679","5.6917"
"91.0460","2.8684","5.6920"
"91.0660","2.8691","5.6931"
"91.0860","2.8697","5.6948"
"91.1060","2.8704","5.6951"
"91.1260","2.8711","5.6983"
"91.1460","2.8717","5.6983"
"91.1660","2.8724","5.7005"
"91.1860","2.8732","5.7014"
"91.2060","2.8740","5.7035"
"91.2260","2.8747","5.7065"
"91.2460","2.8755","5.7081"
"91.2660","2.8761","5.7099"
"91.2860","2.8768","5.7123"
"91.3060","2.8776","5.7136"
"91.3260","2.8783","5.7162"
"91.3460","2.8789","5.7158"
"91.3660","2.8797","5.7186"
"91.3860","2.8804","5.7196"
"91.4060","2.8811","5.7210"
"91.4260","2.8816","5.7214"
"91.4460","2.8824","5.7216"
"91.4660","2.8831","5.7227"
"91.4860","2.8837","5.7232"
"91.5060","2.8844","5.7260"
"91.5260","2.8851","5.7266"
"91.5460","2.8856","5.7301"
"91.5660","2.8863","5.7297"
"91.5860","2.8869","5.7313"
"91.6060","2.8876","5.7328"
"91.6260","2.8883","5.7345"
"91.6460","2.8889","5.7349"
"91.6660","2.8896","5.7379"
"91.6860","2.8903","5.7399"
"91.7060","2.8909","5.7414"
"91.7260","2.8915","5.7425"
"91.7460","2.8921","5.7431"
"91.7660","2.8928","5.7462"
"91.7860","2.8935","5.7447"
"91.8060","2.8940","5.7470"
"91.8260","2.8947","5.7452"
"91.8460","2.8953","5.7483"
"91.8660","2.8960","5.7480"
"91.8860","2.8967","5.7504"
"91.9060","2.8972","5.7520"
"91.9260","2.8979","5.7525"
"91.9460","2.8987","5.7548"
"91.9660","2.8993","5.7555"
"91.9860","2.9000","5.7587"
"92.0060","2.9007","5.7572"
"92.0260","2.9013","5.7601"
"92.0460","2.9020","5.7596"
"92.0660","2.9027","5.7634"
"92.0860","2.9033","5.7620"
"92.1060","2.9041","5.7667"
"92.1260","2.9048","5.7660"
"92.1460","2.9055","5.7687"
"92.1660","2.9061","5.7688"
"92.1860","2.9068","5.7699"
"92.2060","2.9075","5.7720"
"92.2260","2.9081","5.7727"
"92.2460","2.9088","5.7760"
"92.2660","2.9096","5.7743"
"92.2860","2.9103","5.7792"
"92.3060","2.9109","5.7783"
"92.3260","2.9116","5.7825"
"92.3460","2.9121","5.7806"
"92.3660","2.9128","5.7847"
"92.3860","2.9135","5.7839"
"92.4060","2.9141","5.7855"
"92.4260","2.9148","5.7888"
"92.4460","2.9156","5.7887"
"92.4660","2.9161","5.7921"
"92.4860","2.9168","5.7924"
"92.5060","2.9175","5.7963"
"92.5260","2.9181","5.7966"
"92.5460","2.9188","5.7994"
"92.5660","2.9193","5.7986"
"92.5860","2.9200","5.8015"
"92.6060","2.9205","5.8025"
"92.6260","2.9212","5.8043"
"92.6460","2.9219","5.8057"
"92.6660","2.9225","5.8068"
"92.6860","2.9232","5.8101"
"92.7060","2.9239","5.8115"
"92.7260","2.9245","5.8145"
"92.7460","2.9253","5.8147"
"92.7660","2.9260","5.8190"
"92.7860","2.9267","5.8172"
"92.8060","2.9273","5.8223"
"92.8260","2.9281","5.8224"
"92.8460","2.9288","5.8282"
"92.8660","2.9295","5.8287"
"92.8860","2.9303","5.8331"
"92.9060","2.9309","5.8352"
"92.9260","2.9316","5.8377"
"92.9460","2.9323","5.8398"
"92.9660","2.9329","5.8400"
"92.9860","2.9336","5.8429"
"93.0060","2.9343","5.8426"
"93.0260","2.9349","5.8465"
"93.0460","2.9356","5.8474"
"93.0660","2.9363","5.8500"
"93.0860","2.9369","5.8507"
"93.1060","2.9376","5.8532"
