
Time,Displacement,Force
"74.0840","2.3036","4.7988"
"74.1040","2.3041","4.7995"
"74.1240","2.3048","4.7991"
"74.1440","2.3055","4.7990"
"74.1640","2.3060","4.8014"
"74.1840","2.3067","4.8032"
"74.2040","2.3073","4.8043"
"74.2240","2.3080","4.8057"
"74.2440","2.3085","4.8062"
"74.2640","2.3092","4.8078"
"74.2840","2.3099","4.8100"
"74.3040","2.3105","4.8115"
"74.3240","2.3112","4.8135"
"74.3440","2.3119","4.8146"
"74.3640","2.3125","4.8185"
"74.3840","2.3132","4.8180"
"74.4040","2.3139","4.8223"
"74.4240","2.3145","4.8228"
"74.4440","2.3152","4.8248"
"74.4640","2.3159","4.8259"
"74.4840","2.3165","4.8277"
"74.5040","2.3172","4.8294"
"74.5240","2.3179","4.8307"
"74.5440","2.3187","4.8336"
"74.5640","2.3193","4.8333"
"74.5840","2.3200","4.8380"
"74.6040","2.3207","4.8373"
"74.6240","2.3215","4.8418"
"74.6440","2.3221","4.8424"
"74.6640","2.3228","4.8459"
"74.6840","2.3236","4.8446"
"74.7040","2.3243","4.8472"
"74.7240","2.3249","4.8461"
"74.7440","2.3256","4.8486"
"74.7640","2.3263","4.8494"
"74.7840","2.3269","4.8501"
"74.8040","2.3276","4.8505"
"74.8240","2.3283","4.8497"
"74.8440","2.3288","4.8528"
"74.8640","2.3296","4.8499"
"74.8840","2.3301","4.8559"
"74.9040","2.3308","4.8547"
"74.9240","2.3316","4.8581"
"74.9440","2.3323","4.8579"
"74.9640","2.3329","4.8607"
"74.9840","2.3336","4.8604"
"75.0040","2.3341","4.8629"
"75.0240","2.3348","4.8650"
"75.0440","2.3355","4.8652"
"75.0640","2.3361","4.8690"
"75.0840","2.3367","4.8684"
"75.1040","2.3373","4.8734"
"75.1240","2.3380","4.8725"
"75.1440","2.3387","4.8756"
"75.1640","2.3393","4.8755"
"75.1840","2.3400","4.8795"
"75.2040","2.3407","4.8789"
"75.2240","2.3412","4.8802"
"75.2440","2.3419","4.8828"
"75.2640","2.3425","4.8821"
"75.2840","2.3432","4.8853"
"75.3040","2.3439","4.8844"
"75.3240","2.3447","4.8899"
"75.3440","2.3453","4.8894"
"75.3640","2.3461","4.8924"
"75.3840","2.3468","4.8924"
"75.4040","2.3475","4.8949"
"75.4240","2.3481","4.8959"
"75.4440","2.3489","4.8991"
"75.4640","2.3495","4.8993"
"75.4840","2.3503","4.9003"
"75.5040","2.3509","4.9010"
"75.5240","2.3517","4.9018"
"75.5440","2.3523","4.9027"
"75.5640","2.3529","4.9024"
"75.5840","2.3536","4.9045"
"75.6040","2.3544","4.9032"
"75.6240","2.3549","4.9065"
"75.6440","2.3556","4.9040"
"75.6640","2.3563","4.9069"
"75.6840","2.3569","4.9064"
"75.7040","2.3576","4.9095"
"75.7240","2.3581","4.9088"
"75.7440","2.3588","4.9104"
"75.7640","2.3595","4.9112"
"75.7840","2.3601","4.9118"
"75.8040","2.3607","4.9137"
"75.8240","2.3613","4.9142"
"75.8440","2.3620","4.9168"
"75.8640","2.3627","4.9162"
"75.8840","2.3633","4.9196"
"75.9040","2.3639","4.9193"
"75.9240","2.3647","4.9222"
"75.9440","2.3652","4.9225"
"75.9640","2.3659","4.9247"
"75.9840","2.3665","4.9247"
"76.0040","2.3671","4.9268"
"76.0240","2.3677","4.9281"
"76.0440","2.3684","4.9290"
"76.0640","2.3692","4.9317"
"76.0840","2.3699","4.9331"
"76.1040","2.3705","4.9361"
"76.1240","2.3712","4.9382"
"76.1440","2.3720","4.9412"
"76.1640","2.3727","4.9430"
"76.1840","2.3735","4.9465"
"76.2040","2.3741","4.9477"
"76.2240","2.3749","4.9525"
"76.2440","2.3756","4.9530"
"76.2640","2.3763","4.9568"
"76.2840","2.3769","4.9566"
"76.3040","2.3777","4.9589"
"76.3240","2.3783","4.9600"
"76.3440","2.3789","4.9606"
"76.3640","2.3796","4.9631"
"76.3840","2.3803","4.9619"
"76.4040","2.3809","4.9642"
"76.4240","2.3816","4.9624"
"76.4440","2.3823","4.9666"
"76.4640","2.3831","4.9654"
"76.4840","2.3836","4.9692"
"76.5040","2.3843","4.9682"
"76.5240","2.3849","4.9693"
"76.5440","2.3856","4.9684"
"76.5640","2.3863","4.9697"
"76.5840","2.3869","4.9715"
"76.6040","2.3876","4.9739"
"76.6240","2.3881","4.9757"
"76.6440","2.3888","4.9760"
"76.6640","2.3895","4.9788"
"76.6840","2.3901","4.9796"
"76.7040","2.3907","4.9816"
"76.7240","2.3913","4.9819"
"76.7440","2.3920","4.9853"
"76.7640","2.3927","4.9828"
"76.7840","2.3932","4.9877"
"76.8040","2.3939","4.9869"
"76.8240","2.3945","4.9884"
"76.8440","2.3953","4.9881"
"76.8640","2.3959","4.9907"
"76.8840","2.3967","4.9917"
"76.9040","2.3973","4.9942"
"76.9240","2.3980","4.9965"
"76.9440","2.3987","4.9963"
"76.9640","2.3993","5.0006"
"76.9840","2.4000","4.9989"
"77.0040","2.4007","5.0032"
"77.0240","2.4015","5.0024"
"77.0440","2.4021","5.0055"
"77.0640","2.4028","5.0041"
"77.0840","2.4036","5.0084"
"77.1040","2.4043","5.0075"
"77.1240","2.4049","5.0070"
"77.1440","2.4055","5.0096"
"77.1640","2.4063","5.0084"
"77.1840","2.4069","5.0116"
"77.2040","2.4076","5.0100"
"77.2240","2.4083","5.0137"
"77.2440","2.4089","5.0116"
"77.2640","2.4096","5.0164"
"77.2840","2.4103","5.0127"
"77.3040","2.4109","5.0168"
"77.3240","2.4116","5.0164"
"77.3440","2.4123","5.0182"
"77.3640","2.4129","5.0200"
"77.3840","2.4136","5.0204"
"77.4040","2.4143","5.0224"
"77.4240","2.4149","5.0216"
"77.4440","2.4155","5.0244"
"77.4640","2.4161","5.0258"
"77.4840","2.4168","5.0277"
"77.5040","2.4173","5.0283"
"77.5240","2.4180","5.0295"
"77.5440","2.4187","5.0300"
"77.5640","2.4192","5.0328"
"77.5840","2.4199","5.0334"
"77.6040","2.4205","5.0352"
"77.6240","2.4212","5.0373"
"77.6440","2.4219","5.0390"
"77.6640","2.4227","5.0415"
"77.6840","2.4233","5.0409"
"77.7040","2.4240","5.0452"
"77.7240","2.4247","5.0458"
"77.7440","2.4253","5.0489"
"77.7640","2.4260","5.0494"
"77.7840","2.4268","5.0528"
"77.8040","2.4275","5.0536"
"77.8240","2.4281","5.0548"
"77.8440","2.4288","5.0575"
"77.8640","2.4295","5.0576"
"77.8840","2.4301","5.0611"
"77.9040","2.4308","5.0602"
"77.9240","2.4315","5.0624"
"77.9440","2.4321","5.0600"
"77.9640","2.4328","5.0628"
"77.9840","2.4335","5.0638"
"78.0040","2.4341","5.0665"
"78.0240","2.4348","5.0674"
"78.0440","2.4355","5.0668"
"78.0640","2.4361","5.0693"
"78.0840","2.4368","5.0708"
"78.1040","2.4375","5.0727"
"78.1240","2.4381","5.0739"
"78.1440","2.4388","5.0751"
"78.1640","2.4395","5.0766"
"78.1840","2.4401","5.0783"
"78.2040","2.4408","5.0792"
"78.2240","2.4415","5.0798"
"78.2440","2.4421","5.0821"
"78.2640","2.4427","5.0835"
"78.2840","2.4433","5.0835"
"78.3040","2.4440","5.0856"
"78.3240","2.4447","5.0862"
"78.3440","2.4452","5.0897"
"78.3640","2.4460","5.0892"
"78.3840","2.4465","5.0928"
"78.4040","2.4473","5.0931"
"78.4240","2.4480","5.0975"
"78.4440","2.4487","5.0982"
"78.4640","2.4493","5.0988"
"78.4840","2.4501","5.1033"
"78.5040","2.4508","5.1028"
"78.5240","2.4515","5.1063"
"78.5440","2.4521","5.1077"
"78.5640","2.4528","5.1108"
"78.5840","2.4536","5.1106"
"78.6040","2.4541","5.1131"
"78.6240","2.4549","5.1135"
"78.6440","2.4555","5.1148"
"78.6640","2.4563","5.1144"
"78.6840","2.4568","5.1164"
"78.7040","2.4575","5.1149"
"78.7240","2.4581","5.1157"
"78.7440","2.4588","5.1177"
"78.7640","2.4595","5.1168"
"78.7840","2.4600","5.1198"
"78.8040","2.4607","5.1178"
"78.8240","2.4613","5.1213"
"78.8440","2.4620","5.1207"
"78.8640","2.4627","5.1243"
"78.8840","2.4633","5.1251"
"78.9040","2.4640","5.1274"
"78.9240","2.4647","5.1296"
"78.9440","2.4655","5.1302"
"78.9640","2.4660","5.1326"
"78.9840","2.4668","5.1310"
"79.0040","2.4675","5.1352"
"79.0240","2.4680","5.1353"
"79.0440","2.4687","5.1387"
"79.0640","2.4693","5.1376"
"79.0840","2.4700","5.1412"
"79.1040","2.4707","5.1410"
"79.1240","2.4713","5.1446"
"79.1440","2.4721","5.1458"
"79.1640","2.4727","5.1483"
"79.1840","2.4733","5.1503"
"79.2040","2.4741","5.1505"
"79.2240","2.4748","5.1537"
"79.2440","2.4756","5.1539"
"79.2640","2.4761","5.1560"
"79.2840","2.4769","5.1559"
"79.3040","2.4776","5.1591"
"79.3240","2.4783","5.1586"
"79.3440","2.4789","5.1608"
"79.3640","2.4796","5.1616"
"79.3840","2.4801","5.1623"
"79.4040","2.4808","5.1629"
"79.4240","2.4815","5.1649"
"79.4440","2.4821","5.1633"
"79.4640","2.4828","5.1657"
"79.4840","2.4835","5.1638"
"79.5040","2.4841","5.1650"
"79.5240","2.4848","5.1661"
"79.5440","2.4855","5.1660"
"79.5640","2.4861","5.1681"
"79.5840","2.4868","5.1669"
"79.6040","2.4875","5.1707"
"79.6240","2.4881","5.1701"
"79.6440","2.4888","5.1722"
"79.6640","2.4893","5.1739"
"79.6840","2.4900","5.1746"
"79.7040","2.4907","5.1775"
"79.7240","2.4913","5.1777"
"79.7440","2.4920","5.1798"
"79.7640","2.4927","5.1807"
"79.7840","2.4932","5.1817"
"79.8040","2.4939","5.1823"
"79.8240","2.4945","5.1848"
"79.8440","2.4952","5.1845"
"79.8640","2.4959","5.1876"
"79.8840","2.4965","5.1887"
"79.9040","2.4972","5.1928"
"79.9240","2.4980","5.1952"
"79.9440","2.4987","5.1974"
"79.9640","2.4995","5.1992"
"79.9840","2.5001","5.2016"
"80.0040","2.5008","5.2049"
"80.0240","2.5015","5.2059"
"80.0440","2.5021","5.2079"
"80.0640","2.5029","5.2081"
"80.0840","2.5036","5.2097"
"80.1040","2.5044","5.2121"
"80.1240","2.5051","5.2138"
"80.1440","2.5056","5.2156"
"80.1640","2.5063","5.2168"
"80.1840","2.5069","5.2159"
"80.2040","2.5076","5.2191"
"80.2240","2.5081","5.2174"
"80.2440","2.5088","5.2210"
"80.2640","2.5095","5.2181"
"80.2840","2.5101","5.2210"
"80.3040","2.5107","5.2180"
"80.3240","2.5113","5.2190"
"80.3440","2.5120","5.2213"
"80.3640","2.5127","5.2202"
"80.3840","2.5133","5.2250"
"80.4040","2.5140","5.2220"
"80.4240","2.5147","5.2274"
"80.4440","2.5153","5.2253"
"80.4640","2.5161","5.2305"
"80.4840","2.5167","5.2290"
"80.5040","2.5173","5.2324"
"80.5240","2.5180","5.2323"
"80.5440","2.5185","5.2324"
"80.5640","2.5192","5.2347"
"80.5840","2.5199","5.2342"
"80.6040","2.5205","5.2371"
"80.6240","2.5212","5.2369"
"80.6440","2.5219","5.2415"
"80.6640","2.5227","5.2411"
"80.6840","2.5233","5.2455"
"80.7040","2.5241","5.2470"
"80.7240","2.5248","5.2497"
"80.7440","2.5256","5.2522"
"80.7640","2.5263","5.2538"
"80.7840","2.5269","5.2551"
"80.8040","2.5276","5.2565"
"80.8240","2.5283","5.2589"
"80.8440","2.5291","5.2579"
"80.8640","2.5297","5.2616"
"80.8840","2.5304","5.2604"
"80.9040","2.5311","5.2643"
"80.9240","2.5317","5.2637"
"80.9440","2.5323","5.2655"
"80.9640","2.5329","5.2649"
"80.9840","2.5336","5.2662"
"81.0040","2.5343","5.2672"
"81.0240","2.5349","5.2669"
"81.0440","2.5356","5.2692"
"81.0640","2.5361","5.2693"
"81.0840","2.5368","5.2693"
"81.1040","2.5373","5.2696"
"81.1240","2.5380","5.2710"
"81.1440","2.5388","5.2714"
"81.1640","2.5393","5.2749"
"81.1840","2.5400","5.2743"
"81.2040","2.5407","5.2780"
"81.2240","2.5413","5.2789"
"81.2440","2.5420","5.2819"
"81.2640","2.5425","5.2827"
"81.2840","2.5432","5.2847"
"81.3040","2.5439","5.2862"
"81.3240","2.5444","5.2874"
"81.3440","2.5451","5.2892"
"81.3640","2.5457","5.2911"
"81.3840","2.5465","5.2923"
"81.4040","2.5472","5.2950"
"81.4240","2.5479","5.2976"
"81.4440","2.5485","5.2988"
"81.4640","2.5493","5.3017"
"81.4840","2.5500","5.3023"
"81.5040","2.5507","5.3048"
"81.5240","2.5513","5.3050"
"81.5440","2.5520","5.3082"
"81.5640","2.5527","5.3084"
"81.5840","2.5535","5.3110"
"81.6040","2.5541","5.3120"
"81.6240","2.5548","5.3132"
"81.6440","2.5556","5.3147"
"81.6640","2.5563","5.3140"
"81.6840","2.5569","5.3171"
"81.7040","2.5576","5.3155"
"81.7240","2.5583","5.3195"
"81.7440","2.5589","5.3167"
"81.7640","2.5596","5.3210"
"81.7840","2.5603","5.3205"
"81.8040","2.5609","5.3231"
"81.8240","2.5616","5.3223"
"81.8440","2.5623","5.3231"
"81.8640","2.5629","5.3252"
"81.8840","2.5636","5.3239"
"81.9040","2.5643","5.3277"
"81.9240","2.5649","5.3273"
"81.9440","2.5656","5.3308"
"81.9640","2.5663","5.3312"
"81.9840","2.5668","5.3339"
"82.0040","2.5675","5.3334"
"82.0240","2.5681","5.3355"
"82.0440","2.5687","5.3363"
"82.0640","2.5693","5.3374"
"82.0840","2.5699","5.3383"
"82.1040","2.5705","5.3385"
"82.1240","2.5712","5.3381"
"82.1440","2.5719","5.3388"
"82.1640","2.5725","5.3417"
"82.1840","2.5732","5.3429"
"82.2040","2.5739","5.3463"
"82.2240","2.5745","5.3493"
"82.2440","2.5752","5.3516"
"82.2640","2.5760","5.3523"
"82.2840","2.5767","5.3560"
"82.3040","2.5773","5.3567"
"82.3240","2.5780","5.3598"
"82.3440","2.5787","5.3609"
"82.3640","2.5795","5.3630"
"82.3840","2.5801","5.3631"
"82.4040","2.5808","5.3646"
"82.4240","2.5815","5.3652"
"82.4440","2.5821","5.3666"
"82.4640","2.5828","5.3681"
"82.4840","2.5835","5.3676"
"82.5040","2.5841","5.3685"
"82.5240","2.5848","5.3691"
"82.5440","2.5856","5.3697"
"82.5640","2.5861","5.3695"
"82.5840","2.5868","5.3708"
"82.6040","2.5875","5.3704"
"82.6240","2.5881","5.3711"
"82.6440","2.5888","5.3718"
"82.6640","2.5895","5.3731"
"82.6840","2.5901","5.3750"
"82.7040","2.5908","5.3767"
"82.7240","2.5915","5.3782"
"82.7440","2.5921","5.3782"
"82.7640","2.5928","5.3804"
"82.7840","2.5935","5.3801"
"82.8040","2.5940","5.3828"
"82.8240","2.5947","5.3824"
"82.8440","2.5953","5.3857"
"82.8640","2.5959","5.3843"
"82.8840","2.5965","5.3859"
"82.9040","2.5972","5.3867"
"82.9240","2.5979","5.3878"
"82.9440","2.5985","5.3916"
"82.9640","2.5993","5.3919"
"82.9840","2.6000","5.3957"
"83.0040","2.6007","5.3963"
"83.0240","2.6013","5.4010"
"83.0440","2.6020","5.3995"
"83.0640","2.6028","5.4045"
"83.0840","2.6035","5.4044"
"83.1040","2.6041","5.4080"
"83.1240","2.6048","5.4085"
"83.1440","2.6055","5.4097"
"83.1640","2.6061","5.4103"
"83.1840","2.6068","5.4102"
"83.2040","2.6076","5.4136"
"83.2240","2.6083","5.4120"
"83.2440","2.6089","5.4156"
"83.2640","2.6096","5.4137"
"83.2840","2.6103","5.4161"
"83.3040","2.6109","5.4169"
"83.3240","2.6116","5.4184"
"83.3440","2.6121","5.4205"
"83.3640","2.6128","5.4198"
"83.3840","2.6135","5.4229"
"83.4040","2.6141","5.4226"
"83.4240","2.6148","5.4259"
"83.4440","2.6155","5.4253"
"83.4640","2.6161","5.4289"
"83.4840","2.6168","5.4280"
"83.5040","2.6175","5.4312"
"83.5240","2.6181","5.4322"
"83.5440","2.6188","5.4348"
"83.5640","2.6193","5.4369"
"83.5840","2.6200","5.4376"
"83.6040","2.6207","5.4401"
"83.6240","2.6213","5.4408"
"83.6440","2.6220","5.4436"
"83.6640","2.6227","5.4442"
"83.6840","2.6233","5.4469"
"83.7040","2.6241","5.4478"
"83.7240","2.6247","5.4493"
"83.7440","2.6253","5.4503"
"83.7640","2.6260","5.4523"
"83.7840","2.6267","5.4543"
"83.8040","2.6275","5.4557"
"83.8240","2.6280","5.4566"
"83.8440","2.6288","5.4575"
"83.8640","2.6295","5.4581"
"83.8840","2.6301","5.4608"
"83.9040","2.6308","5.4607"
"83.9240","2.6315","5.4628"
"83.9440","2.6321","5.4630"
"83.9640","2.6328","5.4650"
"83.9840","2.6335","5.4659"
"84.0040","2.6341","5.4671"
"84.0240","2.6348","5.4686"
"84.0440","2.6355","5.4691"
"84.0640","2.6361","5.4727"
"84.0840","2.6368","5.4726"
"84.1040","2.6375","5.4748"
"84.1240","2.6380","5.4753"
"84.1440","2.6387","5.4762"
"84.1640","2.6393","5.4769"
"84.1840","2.6400","5.4788"
"84.2040","2.6407","5.4792"
"84.2240","2.6413","5.4814"
"84.2440","2.6420","5.4834"
"84.2640","2.6427","5.4839"
"84.2840","2.6433","5.4859"
"84.3040","2.6440","5.4872"
"84.3240","2.6447","5.4896"
"84.3440","2.6453","5.4896"
"84.3640","2.6460","5.4920"
"84.3840","2.6467","5.4917"
"84.4040","2.6473","5.4948"
"84.4240","2.6479","5.4957"
"84.4440","2.6487","5.4987"
"84.4640","2.6493","5.4997"
"84.4840","2.6501","5.5022"
"84.5040","2.6508","5.5059"
"84.5240","2.6515","5.5050"
"84.5440","2.6523","5.5089"
"84.5640","2.6529","5.5077"
"84.5840","2.6536","5.5111"
"84.6040","2.6543","5.5096"
"84.6240","2.6551","5.5126"
"84.6440","2.6557","5.5113"
"84.6640","2.6564","5.5123"
"84.6840","2.6571","5.5132"
"84.7040","2.6577","5.5139"
"84.7240","2.6583","5.5155"
"84.7440","2.6591","5.5153"
"84.7640","2.6596","5.5182"
"84.7840","2.6603","5.5179"
"84.8040","2.6609","5.5207"
"84.8240","2.6616","5.5204"
"84.8440","2.6621","5.5244"
"84.8640","2.6628","5.5241"
"84.8840","2.6635","5.5263"
"84.9040","2.6640","5.5262"
"84.9240","2.6647","5.5283"
"84.9440","2.6653","5.5286"
"84.9640","2.6660","5.5295"
"84.9840","2.6667","5.5322"
"85.0040","2.6673","5.5333"
"85.0240","2.6680","5.5357"
"85.0440","2.6687","5.5369"
"85.0640","2.6692","5.5394"
"85.0840","2.6699","5.5397"
"85.1040","2.6705","5.5428"
"85.1240","2.6712","5.5429"
"85.1440","2.6717","5.5457"
"85.1640","2.6724","5.5463"
"85.1840","2.6732","5.5486"
"85.2040","2.6739","5.5504"
"85.2240","2.6745","5.5516"
"85.2440","2.6753","5.5538"
"85.2640","2.6760","5.5561"
"85.2840","2.6768","5.5587"
"85.3040","2.6775","5.5590"
"85.3240","2.6781","5.5615"
"85.3440","2.6788","5.5621"
"85.3640","2.6795","5.5641"
"85.3840","2.6803","5.5635"
"85.4040","2.6809","5.5656"
"85.4240","2.6816","5.5654"
"85.4440","2.6824","5.5673"
"85.4640","2.6831","5.5678"
"85.4840","2.6836","5.5695"
"85.5040","2.6843","5.5701"
"85.5240","2.6849","5.5707"
"85.5440","2.6855","5.5711"
"85.5640","2.6861","5.5732"
"85.5840","2.6868","5.5750"
"85.6040","2.6875","5.5755"
"85.6240","2.6881","5.5786"
"85.6440","2.6887","5.5761"
"85.6640","2.6893","5.5806"
"85.6840","2.6900","5.5781"
"85.7040","2.6907","5.5823"
"85.7240","2.6913","5.5820"
"85.7440","2.6920","5.5851"
"85.7640","2.6927","5.5869"
"85.7840","2.6933","5.5883"
"85.8040","2.6940","5.5912"
"85.8240","2.6947","5.5917"
"85.8440","2.6953","5.5954"
"85.8640","2.6960","5.5931"
"85.8840","2.6965","5.5968"
"85.9040","2.6972","5.5951"
"85.9240","2.6979","5.5983"
"85.9440","2.6985","5.5970"
"85.9640","2.6992","5.5995"
"85.9840","2.6999","5.6011"
"86.0040","2.7007","5.6017"
"86.0240","2.7013","5.6052"
"86.0440","2.7020","5.6057"
"86.0640","2.7027","5.6092"
"86.0840","2.7035","5.6092"
"86.1040","2.7040","5.6113"
"86.1240","2.7048","5.6106"
"86.1440","2.7055","5.6133"
"86.1640","2.7061","5.6136"
"86.1840","2.7068","5.6155"
"86.2040","2.7075","5.6162"
"86.2240","2.7081","5.6159"
"86.2440","2.7089","5.6173"
"86.2640","2.7096","5.6179"
"86.2840","2.7103","5.6191"
"86.3040","2.7108","5.6198"
"86.3240","2.7116","5.6217"
"86.3440","2.7121","5.6215"
"86.3640","2.7128","5.6245"
"86.3840","2.7136","5.6253"
"86.4040","2.7143","5.6277"
"86.4240","2.7148","5.6269"
"86.4440","2.7155","5.6302"
"86.4640","2.7161","5.6281"
"86.4840","2.7168","5.6329"
"86.5040","2.7175","5.6321"
"86.5240","2.7180","5.6335"
"86.5440","2.7188","5.6367"
"86.5640","2.7193","5.6365"
"86.5840","2.7200","5.6410"
"86.6040","2.7207","5.6403"
"86.6240","2.7213","5.6447"
"86.6440","2.7219","5.6421"
"86.6640","2.7225","5.6459"
"86.6840","2.7232","5.6462"
"86.7040","2.7237","5.6486"
"86.7240","2.7244","5.6493"
"86.7440","2.7252","5.6506"
"86.7640","2.7259","5.6528"
"86.7840","2.7265","5.6546"
"86.8040","2.7273","5.6585"
"86.8240","2.7280","5.6579"
"86.8440","2.7287","5.6617"
"86.8640","2.7293","5.6618"
"86.8840","2.7301","5.6638"
"86.9040","2.7308","5.6639"
"86.9240","2.7315","5.6659"
"86.9440","2.7321","5.6645"
"86.9640","2.7329","5.6665"
"86.9840","2.7336","5.6668"
"87.0040","2.7343","5.6672"
"87.0240","2.7349","5.6683"
"87.0440","2.7356","5.6678"
"87.0640","2.7363","5.6703"
"87.0840","2.7369","5.6693"
"87.1040","2.7376","5.6729"
"87.1240","2.7381","5.6720"
"87.1440","2.7389","5.6758"
"87.1640","2.7396","5.6757"
"87.1840","2.7403","5.6771"
"87.2040","2.7409","5.6784"
"87.2240","2.7416","5.6783"
"87.2440","2.7421","5.6813"
"87.2640","2.7428","5.6809"
"87.2840","2.7435","5.6835"
"87.3040","2.7441","5.6841"
"87.3240","2.7448","5.6868"
"87.3440","2.7453","5.6879"
"87.3640","2.7460","5.6910"
"87.3840","2.7467","5.6895"
"87.4040","2.7473","5.6921"
"87.4240","2.7479","5.6937"
"87.4440","2.7485","5.6957"
"87.4640","2.7492","5.6967"
"87.4840","2.7499","5.6986"
"87.5040","2.7505","5.6994"
"87.5240","2.7512","5.7024"
"87.5440","2.7519","5.7033"
"87.5640","2.7527","5.7069"
"87.5840","2.7533","5.7089"
"87.6040","2.7541","5.7101"
"87.6240","2.7548","5.7130"
"87.6440","2.7555","5.7136"
"87.6640","2.7561","5.7167"
"87.6840","2.7568","5.7153"
"87.7040","2.7576","5.7174"
"87.7240","2.7583","5.7162"
"87.7440","2.7589","5.7179"
"87.7640","2.7596","5.7177"
"87.7840","2.7603","5.7196"
"87.8040","2.7609","5.7192"
"87.8240","2.7616","5.7202"
"87.8440","2.7623","5.7222"
"87.8640","2.7629","5.7220"
"87.8840","2.7635","5.7248"
"87.9040","2.7643","5.7245"
"87.9240","2.7648","5.7281"
"87.9440","2.7655","5.7270"
"87.9640","2.7661","5.7297"
"87.9840","2.7668","5.7283"
"88.0040","2.7675","5.7319"
"88.0240","2.7681","5.7320"
"88.0440","2.7688","5.7332"
"88.0640","2.7695","5.7356"
"88.0840","2.7701","5.7356"
"88.1040","2.7707","5.7388"
"88.1240","2.7713","5.7389"
"88.1440","2.7720","5.7426"
"88.1640","2.7725","5.7410"
"88.1840","2.7732","5.7437"
"88.2040","2.7739","5.7420"
"88.2240","2.7745","5.7447"
"88.2440","2.7752","5.7463"
"88.2640","2.7759","5.7479"
"88.2840","2.7765","5.7496"
"88.3040","2.7773","5.7522"
"88.3240","2.7780","5.7543"
"88.3440","2.7787","5.7565"
"88.3640","2.7793","5.7580"
"88.3840","2.7800","5.7593"
"88.4040","2.7808","5.7610"
"88.4240","2.7815","5.7615"
"88.4440","2.7821","5.7630"
"88.4640","2.7828","5.7627"
"88.4840","2.7836","5.7642"
"88.5040","2.7843","5.7645"
"88.5240","2.7849","5.7671"
"88.5440","2.7856","5.7666"
"88.5640","2.7863","5.7672"
"88.5840","2.7869","5.7677"
"88.6040","2.7876","5.7673"
"88.6240","2.7883","5.7714"
"88.6440","2.7889","5.7700"
"88.6640","2.7896","5.7722"
"88.6840","2.7903","5.7716"
"88.7040","2.7909","5.7743"
"88.7240","2.7916","5.7736"
"88.7440","2.7921","5.7754"
"88.7640","2.7928","5.7767"
"88.7840","2.7935","5.7774"
"88.8040","2.7941","5.7807"
"88.8240","2.7948","5.7811"
"88.8440","2.7955","5.7823"
"88.8640","2.7961","5.7830"
"88.8840","2.7968","5.7850"
"88.9040","2.7975","5.7851"
"88.9240","2.7981","5.7868"
"88.9440","2.7987","5.7881"
"88.9640","2.7993","5.7910"
"88.9840","2.8000","5.7906"
"89.0040","2.8007","5.7950"
"89.0240","2.8013","5.7943"
"89.0440","2.8020","5.7991"
"89.0640","2.8027","5.7991"
"89.0840","2.8033","5.8008"
"89.1040","2.8040","5.8027"
"89.1240","2.8047","5.8024"
"89.1440","2.8055","5.8043"
"89.1640","2.8061","5.8041"
"89.1840","2.8068","5.8091"
"89.2040","2.8075","5.8080"
"89.2240","2.8081","5.8117"
"89.2440","2.8089","5.8130"
"89.2640","2.8096","5.8127"
"89.2840","2.8103","5.8151"
"89.3040","2.8109","5.8173"
"89.3240","2.8116","5.8173"
"89.3440","2.8121","5.8161"
"89.3640","2.8128","5.8164"
"89.3840","2.8136","5.8153"
"89.4040","2.8141","5.8190"
"89.4240","2.8148","5.8172"
"89.4440","2.8155","5.8204"
"89.4640","2.8161","5.8186"
"89.4840","2.8167","5.8200"
"89.5040","2.8173","5.8205"
"89.5240","2.8180","5.8215"
"89.5440","2.8187","5.8236"
"89.5640","2.8193","5.8236"
"89.5840","2.8200","5.8254"
"89.6040","2.8207","5.8258"
"89.6240","2.8212","5.8277"
"89.6440","2.8220","5.8275"
"89.6640","2.8225","5.8304"
"89.6840","2.8232","5.8294"
"89.7040","2.8239","5.8308"
"89.7240","2.8245","5.8320"
"89.7440","2.8252","5.8332"
"89.7640","2.8259","5.8349"
"89.7840","2.8265","5.8360"
"89.8040","2.8273","5.8380"
"89.8240","2.8280","5.8389"
"89.8440","2.8287","5.8407"
"89.8640","2.8295","5.8435"
"89.8840","2.8301","5.8445"
"89.9040","2.8308","5.8458"
"89.9240","2.8316","5.8465"
"89.9440","2.8323","5.8474"
"89.9640","2.8329","5.8497"
"89.9840","2.8336","5.8491"
"90.0040","2.8343","5.8511"
"90.0240","2.8349","5.8487"
"90.0440","2.8356","5.8521"
"90.0640","2.8363","5.8499"
"90.0840","2.8369","5.8525"
"90.1040","2.8375","5.8527"
"90.1240","2.8381","5.8536"
"90.1440","2.8388","5.8552"
"90.1640","2.8395","5.8559"
"90.1840","2.8401","5.8572"
"90.2040","2.8408","5.8596"
"90.2240","2.8415","5.8613"
"90.2440","2.8420","5.8609"
"90.2640","2.8427","5.8617"
"90.2840","2.8433","5.8618"
"90.3040","2.8439","5.8634"
"90.3240","2.8447","5.8646"
"90.3440","2.8453","5.8679"
"90.3640","2.8459","5.8670"
"90.3840","2.8465","5.8705"
"90.4040","2.8472","5.8708"
"90.4240","2.8479","5.8729"
"90.4440","2.8485","5.8762"
"90.4640","2.8492","5.8765"
"90.4840","2.8499","5.8781"
"90.5040","2.8505","5.8769"
