Time,Displacement,Force
"99.9380","3.1653","3.9834"
"99.9580","3.1660","3.9823"
"99.9780","3.1665","3.9847"
"99.9980","3.1672","3.9862"
"100.0180","3.1677","3.9872"
"100.0380","3.1684","3.9886"
"100.0580","3.1692","3.9873"
"100.0780","3.1699","3.9919"
"100.0980","3.1705","3.9901"
"100.1180","3.1712","3.9951"
"100.1380","3.1720","3.9941"
"100.1580","3.1727","3.9958"
"100.1780","3.1733","3.9980"
"100.1980","3.1740","4.0002"
"100.2180","3.1748","4.0013"
"100.2380","3.1755","4.0021"
"100.2580","3.1761","4.0040"
"100.2780","3.1768","4.0056"
"100.2980","3.1776","4.0052"
"100.3180","3.1783","4.0061"
"100.3380","3.1789","4.0078"
"100.3580","3.1796","4.0105"
"100.3780","3.1803","4.0097"
"100.3980","3.1809","4.0122"
"100.4180","3.1816","4.0139"
"100.4380","3.1824","4.0164"
"100.4580","3.1831","4.0163"
"100.4780","3.1836","4.0184"
"100.4980","3.1843","4.0187"
"100.5180","3.1849","4.0186"
"100.5380","3.1856","4.0228"
"100.5580","3.1863","4.0211"
"100.5780","3.1869","4.0242"
"100.5980","3.1876","4.0234"
"100.6180","3.1883","4.0251"
"100.6380","3.1888","4.0254"
"100.6580","3.1895","4.0264"
"100.6780","3.1901","4.0281"
"100.6980","3.1908","4.0279"
"100.7180","3.1913","4.0295"
"100.7380","3.1920","4.0296"
"100.7580","3.1925","4.0303"
"100.7780","3.1932","4.0319"
"100.7980","3.1939","4.0333"
"100.8180","3.1944","4.0345"
"100.8380","3.1951","4.0340"
"100.8580","3.1959","4.0360"
"100.8780","3.1965","4.0388"
"100.8980","3.1972","4.0396"
"100.9180","3.1979","4.0429"
"100.9380","3.1985","4.0432"
"100.9580","3.1992","4.0471"
"100.9780","3.2000","4.0476"
"100.9980","3.2007","4.0492"
"101.0180","3.2013","4.0500"
"101.0380","3.2020","4.0507"
"101.0580","3.2027","4.0530"
"101.0780","3.2035","4.0518"
"101.0980","3.2041","4.0543"
"101.1180","3.2049","4.0551"
"101.1380","3.2056","4.0572"
"101.1580","3.2063","4.0601"
"101.1780","3.2069","4.0595"
"101.1980","3.2076","4.0632"
"101.2180","3.2083","4.0642"
"101.2380","3.2089","4.0664"
"101.2580","3.2096","4.0664"
"101.2780","3.2101","4.0679"
"101.2980","3.2108","4.0689"
"101.3180","3.2115","4.0690"
"101.3380","3.2121","4.0704"
"101.3580","3.2128","4.0714"
"101.3780","3.2135","4.0724"
"101.3980","3.2141","4.0756"
"101.4180","3.2148","4.0770"
"101.4380","3.2155","4.0786"
"101.4580","3.2161","4.0803"
"101.4780","3.2168","4.0813"
"101.4980","3.2173","4.0833"
"101.5180","3.2180","4.0839"
"101.5380","3.2185","4.0859"
"101.5580","3.2192","4.0850"
"101.5780","3.2199","4.0864"
"101.5980","3.2205","4.0857"
"101.6180","3.2213","4.0887"
"101.6380","3.2220","4.0893"
"101.6580","3.2227","4.0915"
"101.6780","3.2235","4.0937"
"101.6980","3.2240","4.0958"
"101.7180","3.2248","4.0979"
"101.7380","3.2253","4.0981"
"101.7580","3.2261","4.1002"
"101.7780","3.2268","4.1009"
"101.7980","3.2275","4.1028"
"101.8180","3.2281","4.1039"
"101.8380","3.2288","4.1045"
"101.8580","3.2295","4.1051"
"101.8780","3.2301","4.1078"
"101.8980","3.2309","4.1088"
"101.9180","3.2316","4.1093"
"101.9380","3.2323","4.1112"
"101.9580","3.2328","4.1130"
"101.9780","3.2336","4.1141"
"101.9980","3.2341","4.1143"
"102.0180","3.2348","4.1153"
"102.0380","3.2355","4.1155"
"102.0580","3.2361","4.1165"
"102.0780","3.2368","4.1168"
"102.0980","3.2375","4.1177"
"102.1180","3.2381","4.1197"
"102.1380","3.2388","4.1205"
"102.1580","3.2395","4.1237"
"102.1780","3.2401","4.1247"
"102.1980","3.2408","4.1273"
"102.2180","3.2415","4.1281"
"102.2380","3.2421","4.1295"
"102.2580","3.2428","4.1301"
"102.2780","3.2433","4.1325"
"102.2980","3.2440","4.1308"
"102.3180","3.2447","4.1344"
"102.3380","3.2453","4.1340"
"102.3580","3.2460","4.1348"
"102.3780","3.2467","4.1365"
"102.3980","3.2473","4.1367"
"102.4180","3.2480","4.1406"
"102.4380","3.2488","4.1391"
"102.4580","3.2493","4.1445"
"102.4780","3.2501","4.1431"
"102.4980","3.2507","4.1466"
"102.5180","3.2515","4.1460"
"102.5380","3.2520","4.1483"
"102.5580","3.2528","4.1495"
"102.5780","3.2535","4.1505"
"102.5980","3.2541","4.1512"
"102.6180","3.2548","4.1523"
"102.6380","3.2555","4.1547"
"102.6580","3.2561","4.1562"
"102.6780","3.2568","4.1572"
"102.6980","3.2575","4.1580"
"102.7180","3.2581","4.1594"
"102.7380","3.2588","4.1615"
"102.7580","3.2595","4.1625"
"102.7780","3.2601","4.1639"
"102.7980","3.2608","4.1653"
"102.8180","3.2613","4.1661"
"102.8380","3.2620","4.1674"
"102.8580","3.2627","4.1663"
"102.8780","3.2633","4.1693"
"102.8980","3.2640","4.1705"
"102.9180","3.2647","4.1719"
"102.9380","3.2655","4.1739"
"102.9580","3.2660","4.1756"
"102.9780","3.2667","4.1767"
"102.9980","3.2673","4.1778"
"103.0180","3.2680","4.1808"
"103.0380","3.2687","4.1819"
"103.0580","3.2693","4.1826"
"103.0780","3.2700","4.1850"
"103.0980","3.2707","4.1849"
"103.1180","3.2713","4.1851"
"103.1380","3.2720","4.1846"
"103.1580","3.2728","4.1870"
"103.1780","3.2735","4.1879"
"103.1980","3.2743","4.1898"
"103.2180","3.2749","4.1914"
"103.2380","3.2756","4.1925"
"103.2580","3.2763","4.1957"
"103.2780","3.2771","4.1968"
"103.2980","3.2777","4.1979"
"103.3180","3.2784","4.1997"
"103.3380","3.2791","4.2002"
"103.3580","3.2797","4.2021"
"103.3780","3.2804","4.2014"
"103.3980","3.2811","4.2021"
"103.4180","3.2816","4.2020"
"103.4380","3.2823","4.2032"
"103.4580","3.2829","4.2034"
"103.4780","3.2835","4.2051"
"103.4980","3.2841","4.2075"
"103.5180","3.2848","4.2108"
"103.5380","3.2856","4.2103"
"103.5580","3.2861","4.2113"
"103.5780","3.2868","4.2132"
"103.5980","3.2875","4.2134"
"103.6180","3.2881","4.2147"
"103.6380","3.2887","4.2142"
"103.6580","3.2895","4.2165"
"103.6780","3.2900","4.2176"
"103.6980","3.2907","4.2200"
"103.7180","3.2913","4.2204"
"103.7380","3.2920","4.2231"
"103.7580","3.2925","4.2244"
"103.7780","3.2932","4.2255"
"103.7980","3.2939","4.2273"
"103.8180","3.2945","4.2285"
"103.8380","3.2952","4.2319"
"103.8580","3.2959","4.2321"
"103.8780","3.2965","4.2335"
"103.8980","3.2972","4.2307"
"103.9180","3.2980","4.2313"
"103.9380","3.2987","4.2341"
"103.9580","3.2995","4.2330"
"103.9780","3.3001","4.2378"
"103.9980","3.3008","4.2373"
"104.0180","3.3015","4.2411"
"104.0380","3.3023","4.2425"
"104.0580","3.3029","4.2440"
"104.0780","3.3036","4.2474"
"104.0980","3.3043","4.2472"
"104.1180","3.3051","4.2495"
"104.1380","3.3056","4.2465"
"104.1580","3.3064","4.2492"
"104.1780","3.3069","4.2503"
"104.1980","3.3076","4.2511"
"104.2180","3.3083","4.2543"
"104.2380","3.3088","4.2542"
"104.2580","3.3095","4.2565"
"104.2780","3.3101","4.2577"
"104.2980","3.3107","4.2586"
"104.3180","3.3113","4.2610"
"104.3380","3.3120","4.2605"
"104.3580","3.3127","4.2642"
"104.3780","3.3133","4.2620"
"104.3980","3.3140","4.2649"
"104.4180","3.3147","4.2643"
"104.4380","3.3153","4.2672"
"104.4580","3.3160","4.2671"
"104.4780","3.3167","4.2695"
"104.4980","3.3173","4.2709"
"104.5180","3.3180","4.2728"
"104.5380","3.3185","4.2747"
"104.5580","3.3192","4.2744"
"104.5780","3.3199","4.2770"
"104.5980","3.3205","4.2770"
"104.6180","3.3212","4.2786"
"104.6380","3.3219","4.2777"
"104.6580","3.3225","4.2785"
"104.6780","3.3233","4.2779"
"104.6980","3.3240","4.2787"
"104.7180","3.3248","4.2814"
"104.7380","3.3255","4.2815"
"104.7580","3.3261","4.2850"
"104.7780","3.3268","4.2872"
"104.7980","3.3275","4.2877"
"104.8180","3.3283","4.2908"
"104.8380","3.3289","4.2903"
"104.8580","3.3296","4.2937"
"104.8780","3.3303","4.2921"
"104.8980","3.3309","4.2964"
"104.9180","3.3316","4.2951"
"104.9380","3.3323","4.2960"
"104.9580","3.3329","4.2984"
"104.9780","3.3336","4.2974"
"104.9980","3.3343","4.3019"
"105.0180","3.3349","4.3012"
"105.0380","3.3356","4.3056"
"105.0580","3.3363","4.3046"
"105.0780","3.3369","4.3081"
"105.0980","3.3375","4.3079"
"105.1180","3.3381","4.3085"
"105.1380","3.3388","4.3106"
"105.1580","3.3395","4.3106"
"105.1780","3.3400","4.3128"
"105.1980","3.3407","4.3120"
"105.2180","3.3413","4.3137"
"105.2380","3.3420","4.3150"
"105.2580","3.3427","4.3160"
"105.2780","3.3432","4.3189"
"105.2980","3.3439","4.3184"
"105.3180","3.3445","4.3218"
"105.3380","3.3452","4.3213"
"105.3580","3.3457","4.3241"
"105.3780","3.3464","4.3235"
"105.3980","3.3472","4.3260"
"105.4180","3.3479","4.3273"
"105.4380","3.3485","4.3288"
"105.4580","3.3493","4.3308"
"105.4780","3.3500","4.3301"
"105.4980","3.3507","4.3324"
"105.5180","3.3513","4.3327"
"105.5380","3.3520","4.3352"
"105.5580","3.3528","4.3363"
"105.5780","3.3535","4.3388"
"105.5980","3.3543","4.3385"
"105.6180","3.3549","4.3408"
"105.6380","3.3557","4.3429"
"105.6580","3.3564","4.3430"
"105.6780","3.3571","4.3438"
"105.6980","3.3577","4.3433"
"105.7180","3.3583","4.3437"
"105.7380","3.3589","4.3431"
"105.7580","3.3596","4.3445"
"105.7780","3.3603","4.3468"
"105.7980","3.3609","4.3474"
"105.8180","3.3616","4.3501"
"105.8380","3.3621","4.3492"
"105.8580","3.3628","4.3519"
"105.8780","3.3635","4.3534"
"105.8980","3.3641","4.3550"
"105.9180","3.3648","4.3555"
"105.9380","3.3655","4.3573"
"105.9580","3.3661","4.3585"
"105.9780","3.3668","4.3589"
"105.9980","3.3675","4.3589"
"106.0180","3.3680","4.3585"
"106.0380","3.3687","4.3612"
"106.0580","3.3692","4.3619"
"106.0780","3.3699","4.3635"
"106.0980","3.3705","4.3642"
"106.1180","3.3712","4.3659"
"106.1380","3.3717","4.3678"
"106.1580","3.3725","4.3699"
"106.1780","3.3732","4.3722"
"106.1980","3.3739","4.3733"
"106.2180","3.3747","4.3747"
"106.2380","3.3753","4.3772"
"106.2580","3.3760","4.3785"
"106.2780","3.3768","4.3800"
"106.2980","3.3775","4.3803"
"106.3180","3.3781","4.3814"
"106.3380","3.3788","4.3810"
"106.3580","3.3796","4.3843"
"106.3780","3.3803","4.3854"
"106.3980","3.3809","4.3877"
"106.4180","3.3816","4.3884"
"106.4380","3.3823","4.3911"
"106.4580","3.3829","4.3923"
"106.4780","3.3836","4.3922"
"106.4980","3.3843","4.3945"
"106.5180","3.3849","4.3947"
"106.5380","3.3856","4.3964"
"106.5580","3.3863","4.3966"
"106.5780","3.3869","4.3970"
"106.5980","3.3876","4.3978"
"106.6180","3.3883","4.3987"
"106.6380","3.3888","4.4005"
"106.6580","3.3895","4.4018"
"106.6780","3.3901","4.4046"
"106.6980","3.3908","4.4065"
"106.7180","3.3915","4.4078"
"106.7380","3.3921","4.4108"
"106.7580","3.3928","4.4104"
"106.7780","3.3935","4.4121"
"106.7980","3.3940","4.4118"
"106.8180","3.3948","4.4131"
"106.8380","3.3953","4.4138"
"106.8580","3.3960","4.4130"
"106.8780","3.3965","4.4148"
"106.8980","3.3972","4.4155"
"106.9180","3.3979","4.4185"
"106.9380","3.3985","4.4178"
"106.9580","3.3992","4.4203"
"106.9780","3.3999","4.4210"
"106.9980","3.4007","4.4225"
"107.0180","3.4013","4.4240"
"107.0380","3.4020","4.4255"
"107.0580","3.4028","4.4270"
"107.0780","3.4035","4.4273"
"107.0980","3.4043","4.4293"
"107.1180","3.4048","4.4290"
"107.1380","3.4056","4.4306"
"107.1580","3.4064","4.4325"
"107.1780","3.4071","4.4349"
"107.1980","3.4077","4.4368"
"107.2180","3.4083","4.4388"
"107.2380","3.4089","4.4401"
"107.2580","3.4096","4.4419"
"107.2780","3.4103","4.4425"
"107.2980","3.4109","4.4432"
"107.3180","3.4116","4.4444"
"107.3380","3.4123","4.4459"
"107.3580","3.4131","4.4478"
"107.3780","3.4136","4.4487"
"107.3980","3.4143","4.4494"
"107.4180","3.4149","4.4507"
"107.4380","3.4155","4.4525"
"107.4580","3.4161","4.4539"
"107.4780","3.4168","4.4549"
"107.4980","3.4175","4.4571"
"107.5180","3.4181","4.4593"
"107.5380","3.4188","4.4601"
"107.5580","3.4195","4.4607"
"107.5780","3.4201","4.4614"
"107.5980","3.4207","4.4622"
"107.6180","3.4213","4.4641"
"107.6380","3.4220","4.4634"
"107.6580","3.4227","4.4667"
"107.6780","3.4233","4.4663"
"107.6980","3.4240","4.4692"
"107.7180","3.4247","4.4702"
"107.7380","3.4253","4.4724"
"107.7580","3.4260","4.4752"
"107.7780","3.4267","4.4758"
"107.7980","3.4273","4.4780"
"107.8180","3.4280","4.4767"
"107.8380","3.4287","4.4805"
"107.8580","3.4293","4.4785"
"107.8780","3.4301","4.4819"
"107.8980","3.4308","4.4826"
"107.9180","3.4315","4.4845"
"107.9380","3.4321","4.4865"
"107.9580","3.4328","4.4860"
"107.9780","3.4335","4.4895"
"107.9980","3.4341","4.4894"
"108.0180","3.4348","4.4934"
"108.0380","3.4355","4.4924"
"108.0580","3.4361","4.4957"
"108.0780","3.4368","4.4961"
"108.0980","3.4375","4.4978"
"108.1180","3.4381","4.4994"
"108.1380","3.4387","4.5000"
"108.1580","3.4393","4.5012"
"108.1780","3.4400","4.5004"
"108.1980","3.4407","4.5023"
"108.2180","3.4413","4.5004"
"108.2380","3.4420","4.5046"
"108.2580","3.4427","4.5028"
"108.2780","3.4433","4.5061"
"108.2980","3.4440","4.5053"
"108.3180","3.4447","4.5080"
"108.3380","3.4453","4.5085"
"108.3580","3.4460","4.5087"
"108.3780","3.4467","4.5126"
"108.3980","3.4472","4.5133"
"108.4180","3.4479","4.5159"
"108.4380","3.4485","4.5159"
"108.4580","3.4493","4.5172"
"108.4780","3.4500","4.5183"
"108.4980","3.4508","4.5179"
"108.5180","3.4515","4.5193"
"108.5380","3.4521","4.5201"
"108.5580","3.4529","4.5227"
"108.5780","3.4536","4.5232"
"108.5980","3.4543","4.5252"
"108.6180","3.4549","4.5255"
"108.6380","3.4556","4.5283"
"108.6580","3.4563","4.5290"
"108.6780","3.4571","4.5311"
"108.6980","3.4576","4.5332"
"108.7180","3.4583","4.5332"
"108.7380","3.4589","4.5350"
"108.7580","3.4596","4.5350"
"108.7780","3.4601","4.5367"
"108.7980","3.4608","4.5371"
"108.8180","3.4615","4.5385"
"108.8380","3.4621","4.5396"
"108.8580","3.4628","4.5414"
"108.8780","3.4633","4.5427"
"108.8980","3.4640","4.5448"
"108.9180","3.4647","4.5450"
"108.9380","3.4653","4.5474"
"108.9580","3.4659","4.5456"
"108.9780","3.4665","4.5493"
"108.9980","3.4672","4.5485"
"109.0180","3.4679","4.5513"
"109.0380","3.4685","4.5520"
"109.0580","3.4692","4.5540"
"109.0780","3.4700","4.5547"
"109.0980","3.4705","4.5557"
"109.1180","3.4713","4.5589"
"109.1380","3.4719","4.5598"
"109.1580","3.4725","4.5633"
"109.1780","3.4732","4.5631"
"109.1980","3.4740","4.5653"
"109.2180","3.4747","4.5654"
"109.2380","3.4753","4.5671"
"109.2580","3.4760","4.5693"
"109.2780","3.4768","4.5700"
"109.2980","3.4775","4.5714"
"109.3180","3.4781","4.5707"
"109.3380","3.4788","4.5721"
"109.3580","3.4795","4.5734"
"109.3780","3.4803","4.5752"
"109.3980","3.4809","4.5767"
"109.4180","3.4816","4.5767"
"109.4380","3.4823","4.5788"
"109.4580","3.4831","4.5765"
"109.4780","3.4836","4.5792"
"109.4980","3.4843","4.5800"
"109.5180","3.4849","4.5811"
"109.5380","3.4856","4.5827"
"109.5580","3.4863","4.5829"
"109.5780","3.4868","4.5858"
"109.5980","3.4876","4.5855"
"109.6180","3.4881","4.5870"
"109.6380","3.4888","4.5883"
"109.6580","3.4895","4.5897"
"109.6780","3.4901","4.5929"
"109.6980","3.4907","4.5925"
"109.7180","3.4913","4.5955"
"109.7380","3.4920","4.5959"
"109.7580","3.4927","4.5965"
"109.7780","3.4933","4.5995"
"109.7980","3.4939","4.5971"
"109.8180","3.4945","4.6004"
"109.8380","3.4952","4.5988"
"109.8580","3.4959","4.6030"
"109.8780","3.4965","4.6030"
"109.8980","3.4972","4.6054"
"109.9180","3.4979","4.6069"
"109.9380","3.4985","4.6070"
"109.9580","3.4992","4.6099"
"109.9780","3.4999","4.6101"
"109.9980","3.5007","4.6122"
"110.0180","3.5013","4.6123"
"110.0380","3.5020","4.6131"
"110.0580","3.5027","4.6141"
"110.0780","3.5033","4.6148"
"110.0980","3.5041","4.6174"
"110.1180","3.5048","4.6186"
"110.1380","3.5055","4.6206"
"110.1580","3.5063","4.6218"
"110.1780","3.5069","4.6239"
"110.1980","3.5076","4.6252"
"110.2180","3.5083","4.6275"
"110.2380","3.5091","4.6284"
"110.2580","3.5096","4.6288"
"110.2780","3.5103","4.6298"
"110.2980","3.5109","4.6304"
"110.3180","3.5116","4.6326"
"110.3380","3.5123","4.6340"
"110.3580","3.5129","4.6357"
"110.3780","3.5136","4.6366"
"110.3980","3.5143","4.6370"
"110.4180","3.5149","4.6386"
"110.4380","3.5155","4.6385"
"110.4580","3.5161","4.6412"
"110.4780","3.5168","4.6404"
"110.4980","3.5173","4.6428"
"110.5180","3.5180","4.6433"
"110.5380","3.5187","4.6430"
"110.5580","3.5193","4.6459"
"110.5780","3.5199","4.6454"
"110.5980","3.5205","4.6499"
"110.6180","3.5212","4.6492"
"110.6380","3.5219","4.6530"
"110.6580","3.5225","4.6532"
"110.6780","3.5232","4.6551"
"110.6980","3.5239","4.6574"
"110.7180","3.5245","4.6583"
"110.7380","3.5252","4.6613"
"110.7580","3.5259","4.6594"
"110.7780","3.5265","4.6619"
"110.7980","3.5273","4.6586"
"110.8180","3.5280","4.6621"
"110.8380","3.5287","4.6601"
"110.8580","3.5295","4.6649"
"110.8780","3.5301","4.6648"
"110.8980","3.5308","4.6680"
"110.9180","3.5316","4.6709"
"110.9380","3.5323","4.6720"
"110.9580","3.5329","4.6757"
"110.9780","3.5336","4.6751"
"110.9980","3.5343","4.6780"
"111.0180","3.5349","4.6780"
"111.0380","3.5357","4.6790"
"111.0580","3.5363","4.6816"
"111.0780","3.5369","4.6799"
"111.0980","3.5376","4.6832"
"111.1180","3.5384","4.6813"
"111.1380","3.5391","4.6844"
"111.1580","3.5397","4.6856"
"111.1780","3.5404","4.6876"
"111.1980","3.5409","4.6901"
"111.2180","3.5416","4.6900"
"111.2380","3.5423","4.6915"
"111.2580","3.5429","4.6922"
"111.2780","3.5436","4.6933"
"111.2980","3.5443","4.6947"
"111.3180","3.5449","4.6957"
"111.3380","3.5455","4.6976"
"111.3580","3.5461","4.6972"
"111.3780","3.5468","4.6993"
"111.3980","3.5473","4.7003"
"111.4180","3.5480","4.7018"
"111.4380","3.5487","4.7047"
"111.4580","3.5493","4.7047"
"111.4780","3.5499","4.7067"
"111.4980","3.5507","4.7075"
"111.5180","3.5512","4.7103"
"111.5380","3.5519","4.7103"
"111.5580","3.5527","4.7133"
"111.5780","3.5533","4.7148"
"111.5980","3.5540","4.7170"
"111.6180","3.5547","4.7179"
"111.6380","3.5553","4.7183"
"111.6580","3.5561","4.7196"
"111.6780","3.5567","4.7197"
"111.6980","3.5575","4.7217"
"111.7180","3.5581","4.7217"
"111.7380","3.5588","4.7254"
"111.7580","3.5595","4.7252"
"111.7780","3.5601","4.7285"
"111.7980","3.5608","4.7281"
"111.8180","3.5616","4.7303"
"111.8380","3.5623","4.7321"
"111.8580","3.5629","4.7336"
"111.8780","3.5636","4.7359"
"111.8980","3.5643","4.7358"
"111.9180","3.5649","4.7359"
"111.9380","3.5656","4.7361"
"111.9580","3.5663","4.7366"
"111.9780","3.5668","4.7395"
"111.9980","3.5675","4.7392"
"112.0180","3.5681","4.7403"
"112.0380","3.5688","4.7418"
"112.0580","3.5695","4.7431"
"112.0780","3.5701","4.7453"
"112.0980","3.5708","4.7453"
"112.1180","3.5715","4.7494"
"112.1380","3.5720","4.7502"
"112.1580","3.5727","4.7501"
"112.1780","3.5733","4.7514"
"112.1980","3.5740","4.7487"
"112.2180","3.5745","4.7487"
"112.2380","3.5752","4.7479"
"112.2580","3.5759","4.7495"
"112.2780","3.5765","4.7499"
"112.2980","3.5772","4.7521"
"112.3180","3.5780","4.7541"
"112.3380","3.5787","4.7562"
"112.3580","3.5793","4.7594"
"112.3780","3.5800","4.7599"
"112.3980","3.5807","4.7628"
"112.4180","3.5813","4.7630"
"112.4380","3.5820","4.7657"
"112.4580","3.5828","4.7648"
"112.4780","3.5835","4.7665"
"112.4980","3.5841","4.7674"
"112.5180","3.5849","4.7670"
"112.5380","3.5856","4.7689"
"112.5580","3.5863","4.7688"
"112.5780","3.5869","4.7721"
"112.5980","3.5876","4.7722"
"112.6180","3.5883","4.7741"
"112.6380","3.5889","4.7755"
"112.6580","3.5896","4.7779"
"112.6780","3.5903","4.7801"
"112.6980","3.5909","4.7811"
"112.7180","3.5915","4.7849"
"112.7380","3.5921","4.7837"
"112.7580","3.5928","4.7861"
"112.7780","3.5935","4.7856"
"112.7980","3.5941","4.7864"
"112.8180","3.5948","4.7867"
"112.8380","3.5953","4.7869"
"112.8580","3.5960","4.7887"
"112.8780","3.5967","4.7896"
"112.8980","3.5973","4.7926"
"112.9180","3.5980","4.7930"
"112.9380","3.5987","4.7965"
"112.9580","3.5993","4.7967"
"112.9780","3.5999","4.7997"
"112.9980","3.6005","4.8001"
"113.0180","3.6012","4.8024"
"113.0380","3.6019","4.8032"
"113.0580","3.6027","4.8036"
"113.0780","3.6033","4.8048"
"113.0980","3.6040","4.8045"
"113.1180","3.6047","4.8059"
"113.1380","3.6055","4.8066"
"113.1580","3.6061","4.8090"
"113.1780","3.6068","4.8124"
"113.1980","3.6075","4.8127"
"113.2180","3.6081","4.8163"
"113.2380","3.6088","4.8169"
"113.2580","3.6095","4.8211"
"113.2780","3.6101","4.8216"
"113.2980","3.6109","4.8227"
"113.3180","3.6116","4.8254"
"113.3380","3.6121","4.8239"
"113.3580","3.6128","4.8268"
"113.3780","3.6136","4.8245"
"113.3980","3.6141","4.8275"
"113.4180","3.6148","4.8267"
"113.4380","3.6155","4.8284"
"113.4580","3.6161","4.8297"
"113.4780","3.6168","4.8313"
"113.4980","3.6173","4.8335"
"113.5180","3.6180","4.8343"
"113.5380","3.6187","4.8364"
"113.5580","3.6193","4.8366"
"113.5780","3.6200","4.8385"
"113.5980","3.6207","4.8386"
"113.6180","3.6213","4.8373"
"113.6380","3.6220","4.8377"
"113.6580","3.6227","4.8384"
"113.6780","3.6233","4.8401"
"113.6980","3.6240","4.8405"
"113.7180","3.6245","4.8414"
"113.7380","3.6252","4.8437"
"113.7580","3.6259","4.8445"
"113.7780","3.6265","4.8479"
"113.7980","3.6272","4.8493"
"113.8180","3.6280","4.8509"
"113.8380","3.6287","4.8524"
"113.8580","3.6295","4.8536"
"113.8780","3.6301","4.8565"
"113.8980","3.6308","4.8584"
"113.9180","3.6316","4.8599"
"113.9380","3.6323","4.8612"
"113.9580","3.6329","4.8608"
"113.9780","3.6336","4.8638"
"113.9980","3.6343","4.8627"
"114.0180","3.6349","4.8644"
"114.0380","3.6356","4.8658"
"114.0580","3.6363","4.8669"
"114.0780","3.6369","4.8683"
"114.0980","3.6376","4.8700"
"114.1180","3.6383","4.8720"
"114.1380","3.6389","4.8741"
"114.1580","3.6395","4.8754"
"114.1780","3.6401","4.8766"
"114.1980","3.6408","4.8778"
"114.2180","3.6413","4.8797"
"114.2380","3.6420","4.8790"
"114.2580","3.6427","4.8811"
"114.2780","3.6433","4.8825"
"114.2980","3.6441","4.8819"
"114.3180","3.6447","4.8843"
"114.3380","3.6455","4.8824"
"114.3580","3.6460","4.8872"
"114.3780","3.6467","4.8863"
"114.3980","3.6473","4.8906"
"114.4180","3.6480","4.8909"
"114.4380","3.6487","4.8927"
"114.4580","3.6492","4.8949"
"114.4780","3.6499","4.8946"
"114.4980","3.6505","4.8977"
"114.5180","3.6512","4.8984"
"114.5380","3.6519","4.9001"
"114.5580","3.6525","4.9015"
"114.5780","3.6532","4.9006"
"114.5980","3.6540","4.9028"
"114.6180","3.6547","4.9023"
"114.6380","3.6553","4.9063"
"114.6580","3.6561","4.9067"
"114.6780","3.6568","4.9095"
"114.6980","3.6575","4.9113"
"114.7180","3.6583","4.9115"
"114.7380","3.6589","4.9146"
"114.7580","3.6596","4.9143"
"114.7780","3.6603","4.9178"
"114.7980","3.6611","4.9170"
"114.8180","3.6617","4.9199"
"114.8380","3.6623","4.9206"
"114.8580","3.6629","4.9207"
"114.8780","3.6636","4.9236"
"114.8980","3.6643","4.9236"
"114.9180","3.6649","4.9251"
"114.9380","3.6655","4.9272"
"114.9580","3.6661","4.9270"
"114.9780","3.6668","4.9300"
"114.9980","3.6675","4.9297"
"115.0180","3.6680","4.9323"
"115.0380","3.6687","4.9315"
"115.0580","3.6693","4.9334"
"115.0780","3.6700","4.9323"
"115.0980","3.6707","4.9332"
"115.1180","3.6713","4.9336"
"115.1380","3.6720","4.9363"
"115.1580","3.6727","4.9382"
"115.1780","3.6733","4.9391"
"115.1980","3.6740","4.9409"
"115.2180","3.6747","4.9398"
"115.2380","3.6753","4.9437"
"115.2580","3.6760","4.9420"
"115.2780","3.6767","4.9466"
"115.2980","3.6773","4.9459"
"115.3180","3.6780","4.9489"
"115.3380","3.6787","4.9505"
"115.3580","3.6793","4.9505"
"115.3780","3.6801","4.9534"
"115.3980","3.6808","4.9533"
"115.4180","3.6815","4.9574"
"115.4380","3.6821","4.9577"
"115.4580","3.6829","4.9595"
"115.4780","3.6836","4.9621"
"115.4980","3.6843","4.9614"
"115.5180","3.6849","4.9620"
"115.5380","3.6857","4.9621"
"115.5580","3.6864","4.9649"
"115.5780","3.6871","4.9663"
"115.5980","3.6877","4.9680"
"115.6180","3.6883","4.9690"
"115.6380","3.6891","4.9686"
"115.6580","3.6896","4.9712"
"115.6780","3.6903","4.9728"
"115.6980","3.6909","4.9742"
"115.7180","3.6915","4.9764"
"115.7380","3.6921","4.9773"
"115.7580","3.6928","4.9799"
"115.7780","3.6933","4.9796"
"115.7980","3.6941","4.9823"
"115.8180","3.6947","4.9819"
"115.8380","3.6953","4.9816"
"115.8580","3.6960","4.9835"
"115.8780","3.6967","4.9833"
"115.8980","3.6973","4.9870"
"115.9180","3.6979","4.9854"
"115.9380","3.6985","4.9893"
"115.9580","3.6992","4.9892"
"115.9780","3.6999","4.9920"
"115.9980","3.7004","4.9939"
"116.0180","3.7012","4.9942"
"116.0380","3.7017","4.9976"
"116.0580","3.7024","4.9972"
"116.0780","3.7032","5.0002"
"116.0980","3.7039","5.0022"
"116.1180","3.7045","5.0039"
"116.1380","3.7053","5.0045"
"116.1580","3.7060","5.0041"
"116.1780","3.7067","5.0050"
"116.1980","3.7075","5.0067"
"116.2180","3.7081","5.0067"
"116.2380","3.7088","5.0101"
"116.2580","3.7095","5.0109"
"116.2780","3.7103","5.0138"
"116.2980","3.7109","5.0155"
"116.3180","3.7116","5.0164"
"116.3380","3.7123","5.0207"
"116.3580","3.7129","5.0197"
