Time,Displacement,Force
"85.6800","2.6904","3.8819"
"85.7000","2.6909","3.8851"
"85.7200","2.6916","3.8845"
"85.7400","2.6921","3.8878"
"85.7600","2.6928","3.8873"
"85.7800","2.6933","3.8897"
"85.8000","2.6941","3.8886"
"85.8200","2.6948","3.8900"
"85.8400","2.6955","3.8919"
"85.8600","2.6961","3.8928"
"85.8800","2.6968","3.8978"
"85.9000","2.6973","3.8963"
"85.9200","2.6980","3.8987"
"85.9400","2.6987","3.8961"
"85.9600","2.6993","3.9020"
"85.9800","2.7000","3.9015"
"86.0000","2.7007","3.9022"
"86.0200","2.7015","3.9042"
"86.0400","2.7021","3.9071"
"86.0600","2.7028","3.9087"
"86.0800","2.7036","3.9090"
"86.1000","2.7043","3.9121"
"86.1200","2.7049","3.9108"
"86.1400","2.7056","3.9095"
"86.1600","2.7063","3.9107"
"86.1800","2.7069","3.9110"
"86.2000","2.7077","3.9147"
"86.2200","2.7084","3.9162"
"86.2400","2.7091","3.9166"
"86.2600","2.7099","3.9198"
"86.2800","2.7104","3.9218"
"86.3000","2.7111","3.9233"
"86.3200","2.7117","3.9223"
"86.3400","2.7124","3.9222"
"86.3600","2.7131","3.9235"
"86.3800","2.7136","3.9255"
"86.4000","2.7143","3.9284"
"86.4200","2.7149","3.9299"
"86.4400","2.7155","3.9306"
"86.4600","2.7161","3.9329"
"86.4800","2.7168","3.9325"
"86.5000","2.7175","3.9361"
"86.5200","2.7180","3.9348"
"86.5400","2.7188","3.9357"
"86.5600","2.7193","3.9375"
"86.5800","2.7201","3.9393"
"86.6000","2.7208","3.9418"
"86.6200","2.7215","3.9427"
"86.6400","2.7221","3.9454"
"86.6600","2.7228","3.9484"
"86.6800","2.7233","3.9481"
"86.7000","2.7240","3.9500"
"86.7200","2.7247","3.9501"
"86.7400","2.7253","3.9509"
"86.7600","2.7260","3.9536"
"86.7800","2.7267","3.9535"
"86.8000","2.7275","3.9581"
"86.8200","2.7281","3.9574"
"86.8400","2.7288","3.9599"
"86.8600","2.7296","3.9611"
"86.8800","2.7303","3.9624"
"86.9000","2.7309","3.9653"
"86.9200","2.7316","3.9637"
"86.9400","2.7323","3.9655"
"86.9600","2.7329","3.9654"
"86.9800","2.7336","3.9688"
"87.0000","2.7344","3.9660"
"87.0200","2.7351","3.9667"
"87.0400","2.7357","3.9672"
"87.0600","2.7364","3.9706"
"87.0800","2.7371","3.9732"
"87.1000","2.7377","3.9682"
"87.1200","2.7383","3.9736"
"87.1400","2.7391","3.9726"
"87.1600","2.7397","3.9756"
"87.1800","2.7404","3.9763"
"87.2000","2.7411","3.9771"
"87.2200","2.7417","3.9806"
"87.2400","2.7424","3.9818"
"87.2600","2.7429","3.9829"
"87.2800","2.7435","3.9827"
"87.3000","2.7443","3.9833"
"87.3200","2.7448","3.9871"
"87.3400","2.7455","3.9880"
"87.3600","2.7461","3.9895"
"87.3800","2.7468","3.9917"
"87.4000","2.7475","3.9950"
"87.4200","2.7480","3.9949"
"87.4400","2.7487","3.9947"
"87.4600","2.7493","3.9958"
"87.4800","2.7499","3.9987"
"87.5000","2.7505","4.0029"
"87.5200","2.7512","4.0010"
"87.5400","2.7519","4.0014"
"87.5600","2.7527","4.0047"
"87.5800","2.7533","4.0103"
"87.6000","2.7540","4.0091"
"87.6200","2.7548","4.0067"
"87.6400","2.7555","4.0080"
"87.6600","2.7563","4.0144"
"87.6800","2.7569","4.0158"
"87.7000","2.7576","4.0163"
"87.7200","2.7583","4.0172"
"87.7400","2.7591","4.0181"
"87.7600","2.7597","4.0208"
"87.7800","2.7604","4.0206"
"87.8000","2.7612","4.0215"
"87.8200","2.7617","4.0219"
"87.8400","2.7625","4.0258"
"87.8600","2.7631","4.0255"
"87.8800","2.7637","4.0252"
"87.9000","2.7644","4.0268"
"87.9200","2.7649","4.0300"
"87.9400","2.7656","4.0303"
"87.9600","2.7664","4.0301"
"87.9800","2.7669","4.0281"
"88.0000","2.7676","4.0313"
"88.0200","2.7683","4.0330"
"88.0400","2.7689","4.0357"
"88.0600","2.7696","4.0349"
"88.0800","2.7703","4.0374"
"88.1000","2.7709","4.0407"
"88.1200","2.7716","4.0437"
"88.1400","2.7723","4.0410"
"88.1600","2.7729","4.0408"
"88.1800","2.7735","4.0435"
"88.2000","2.7740","4.0474"
"88.2200","2.7747","4.0479"
"88.2400","2.7753","4.0474"
"88.2600","2.7760","4.0519"
"88.2800","2.7767","4.0523"
"88.3000","2.7773","4.0559"
"88.3200","2.7780","4.0547"
"88.3400","2.7787","4.0562"
"88.3600","2.7793","4.0568"
"88.3800","2.7801","4.0596"
"88.4000","2.7808","4.0607"
"88.4200","2.7816","4.0599"
"88.4400","2.7823","4.0619"
"88.4600","2.7829","4.0647"
"88.4800","2.7836","4.0680"
"88.5000","2.7843","4.0673"
"88.5200","2.7851","4.0676"
"88.5400","2.7857","4.0675"
"88.5600","2.7864","4.0713"
"88.5800","2.7871","4.0738"
"88.6000","2.7877","4.0738"
"88.6200","2.7884","4.0742"
"88.6400","2.7891","4.0768"
"88.6600","2.7897","4.0764"
"88.6800","2.7904","4.0763"
"88.7000","2.7911","4.0762"
"88.7200","2.7916","4.0792"
"88.7400","2.7923","4.0798"
"88.7600","2.7929","4.0830"
"88.7800","2.7936","4.0810"
"88.8000","2.7943","4.0834"
"88.8200","2.7949","4.0858"
"88.8400","2.7956","4.0860"
"88.8600","2.7963","4.0874"
"88.8800","2.7969","4.0881"
"88.9000","2.7976","4.0885"
"88.9200","2.7983","4.0902"
"88.9400","2.7989","4.0927"
"88.9600","2.7995","4.0960"
"88.9800","2.8001","4.0953"
"89.0000","2.8008","4.0975"
"89.0200","2.8013","4.0970"
"89.0400","2.8020","4.1001"
"89.0600","2.8027","4.1010"
"89.0800","2.8033","4.1018"
"89.1000","2.8040","4.1019"
"89.1200","2.8048","4.1049"
"89.1400","2.8055","4.1088"
"89.1600","2.8061","4.1089"
"89.1800","2.8068","4.1100"
"89.2000","2.8075","4.1121"
"89.2200","2.8081","4.1130"
"89.2400","2.8089","4.1152"
"89.2600","2.8096","4.1127"
"89.2800","2.8104","4.1172"
"89.3000","2.8111","4.1179"
"89.3200","2.8117","4.1215"
"89.3400","2.8124","4.1234"
"89.3600","2.8132","4.1247"
"89.3800","2.8139","4.1267"
"89.4000","2.8145","4.1274"
"89.4200","2.8152","4.1299"
"89.4400","2.8159","4.1294"
"89.4600","2.8165","4.1288"
"89.4800","2.8172","4.1293"
"89.5000","2.8179","4.1300"
"89.5200","2.8185","4.1330"
"89.5400","2.8191","4.1326"
"89.5600","2.8197","4.1335"
"89.5800","2.8204","4.1336"
"89.6000","2.8211","4.1345"
"89.6200","2.8217","4.1355"
"89.6400","2.8224","4.1357"
"89.6600","2.8229","4.1389"
"89.6800","2.8236","4.1399"
"89.7000","2.8243","4.1416"
"89.7200","2.8249","4.1432"
"89.7400","2.8256","4.1448"
"89.7600","2.8261","4.1469"
"89.7800","2.8268","4.1468"
"89.8000","2.8275","4.1487"
"89.8200","2.8281","4.1489"
"89.8400","2.8288","4.1518"
"89.8600","2.8295","4.1528"
"89.8800","2.8301","4.1550"
"89.9000","2.8308","4.1549"
"89.9200","2.8315","4.1579"
"89.9400","2.8323","4.1578"
"89.9600","2.8329","4.1616"
"89.9800","2.8336","4.1607"
"90.0000","2.8343","4.1621"
"90.0200","2.8351","4.1619"
"90.0400","2.8357","4.1661"
"90.0600","2.8364","4.1660"
"90.0800","2.8371","4.1688"
"90.1000","2.8377","4.1696"
"90.1200","2.8384","4.1699"
"90.1400","2.8391","4.1723"
"90.1600","2.8396","4.1722"
"90.1800","2.8403","4.1742"
"90.2000","2.8409","4.1741"
"90.2200","2.8416","4.1767"
"90.2400","2.8423","4.1776"
"90.2600","2.8429","4.1805"
"90.2800","2.8435","4.1804"
"90.3000","2.8441","4.1829"
"90.3200","2.8448","4.1844"
"90.3400","2.8455","4.1831"
"90.3600","2.8461","4.1837"
"90.3800","2.8468","4.1841"
"90.4000","2.8475","4.1870"
"90.4200","2.8480","4.1860"
"90.4400","2.8488","4.1899"
"90.4600","2.8493","4.1894"
"90.4800","2.8500","4.1931"
"90.5000","2.8507","4.1937"
"90.5200","2.8513","4.1970"
"90.5400","2.8520","4.1967"
"90.5600","2.8527","4.1968"
"90.5800","2.8533","4.1998"
"90.6000","2.8540","4.2008"
"90.6200","2.8548","4.2047"
"90.6400","2.8555","4.2034"
"90.6600","2.8563","4.2084"
"90.6800","2.8569","4.2081"
"90.7000","2.8577","4.2101"
"90.7200","2.8584","4.2131"
"90.7400","2.8591","4.2137"
"90.7600","2.8597","4.2145"
"90.7800","2.8604","4.2162"
"90.8000","2.8611","4.2179"
"90.8200","2.8617","4.2192"
"90.8400","2.8624","4.2214"
"90.8600","2.8631","4.2216"
"90.8800","2.8637","4.2241"
"90.9000","2.8643","4.2220"
"90.9200","2.8649","4.2274"
"90.9400","2.8656","4.2236"
"90.9600","2.8663","4.2268"
"90.9800","2.8669","4.2253"
"91.0000","2.8675","4.2283"
"91.0200","2.8681","4.2299"
"91.0400","2.8688","4.2292"
"91.0600","2.8695","4.2312"
"91.0800","2.8700","4.2323"
"91.1000","2.8707","4.2356"
"91.1200","2.8713","4.2337"
"91.1400","2.8720","4.2353"
"91.1600","2.8727","4.2374"
"91.1800","2.8733","4.2331"
"91.2000","2.8740","4.2343"
"91.2200","2.8747","4.2333"
"91.2400","2.8753","4.2374"
"91.2600","2.8760","4.2381"
"91.2800","2.8767","4.2387"
"91.3000","2.8775","4.2390"
"91.3200","2.8781","4.2411"
"91.3400","2.8788","4.2457"
"91.3600","2.8795","4.2485"
"91.3800","2.8801","4.2476"
"91.4000","2.8809","4.2488"
"91.4200","2.8816","4.2498"
"91.4400","2.8823","4.2529"
"91.4600","2.8829","4.2548"
"91.4800","2.8837","4.2577"
"91.5000","2.8844","4.2606"
"91.5200","2.8851","4.2619"
"91.5400","2.8857","4.2642"
"91.5600","2.8864","4.2629"
"91.5800","2.8872","4.2662"
"91.6000","2.8879","4.2646"
"91.6200","2.8884","4.2689"
"91.6400","2.8891","4.2676"
"91.6600","2.8897","4.2701"
"91.6800","2.8904","4.2691"
"91.7000","2.8911","4.2730"
"91.7200","2.8916","4.2746"
"91.7400","2.8924","4.2724"
"91.7600","2.8929","4.2749"
"91.7800","2.8936","4.2742"
"91.8000","2.8943","4.2758"
"91.8200","2.8949","4.2737"
"91.8400","2.8956","4.2766"
"91.8600","2.8961","4.2784"
"91.8800","2.8968","4.2806"
"91.9000","2.8975","4.2812"
"91.9200","2.8981","4.2812"
"91.9400","2.8988","4.2836"
"91.9600","2.8993","4.2829"
"91.9800","2.9000","4.2845"
"92.0000","2.9008","4.2871"
"92.0200","2.9013","4.2885"
"92.0400","2.9020","4.2910"
"92.0600","2.9027","4.2902"
"92.0800","2.9033","4.2930"
"92.1000","2.9040","4.2937"
"92.1200","2.9047","4.2953"
"92.1400","2.9055","4.2960"
"92.1600","2.9061","4.2993"
"92.1800","2.9068","4.2986"
"92.2000","2.9075","4.2989"
"92.2200","2.9081","4.2999"
"92.2400","2.9089","4.3039"
"92.2600","2.9096","4.3071"
"92.2800","2.9104","4.3100"
"92.3000","2.9111","4.3103"
"92.3200","2.9117","4.3112"
"92.3400","2.9125","4.3140"
"92.3600","2.9132","4.3153"
"92.3800","2.9139","4.3165"
"92.4000","2.9145","4.3164"
"92.4200","2.9152","4.3211"
"92.4400","2.9157","4.3216"
"92.4600","2.9165","4.3250"
"92.4800","2.9171","4.3239"
"92.5000","2.9177","4.3260"
"92.5200","2.9184","4.3243"
"92.5400","2.9191","4.3258"
"92.5600","2.9196","4.3265"
"92.5800","2.9203","4.3285"
"92.6000","2.9208","4.3303"
"92.6200","2.9215","4.3313"
"92.6400","2.9221","4.3329"
"92.6600","2.9228","4.3327"
"92.6800","2.9235","4.3345"
"92.7000","2.9241","4.3351"
"92.7200","2.9247","4.3338"
"92.7400","2.9253","4.3365"
"92.7600","2.9260","4.3367"
"92.7800","2.9267","4.3398"
"92.8000","2.9273","4.3427"
"92.8200","2.9280","4.3409"
"92.8400","2.9285","4.3440"
"92.8600","2.9293","4.3412"
"92.8800","2.9300","4.3440"
"92.9000","2.9307","4.3439"
"92.9200","2.9313","4.3458"
"92.9400","2.9320","4.3463"
"92.9600","2.9328","4.3502"
"92.9800","2.9335","4.3509"
"93.0000","2.9343","4.3511"
"93.0200","2.9349","4.3537"
"93.0400","2.9357","4.3514"
"93.0600","2.9364","4.3562"
"93.0800","2.9371","4.3552"
"93.1000","2.9377","4.3586"
"93.1200","2.9385","4.3612"
"93.1400","2.9391","4.3634"
"93.1600","2.9397","4.3663"
"93.1800","2.9404","4.3668"
"93.2000","2.9411","4.3675"
"93.2200","2.9417","4.3701"
"93.2400","2.9424","4.3719"
"93.2600","2.9432","4.3708"
"93.2800","2.9439","4.3719"
"93.3000","2.9445","4.3747"
"93.3200","2.9452","4.3769"
"93.3400","2.9459","4.3791"
"93.3600","2.9464","4.3783"
"93.3800","2.9471","4.3796"
"93.4000","2.9477","4.3814"
"93.4200","2.9484","4.3854"
"93.4400","2.9491","4.3842"
"93.4600","2.9496","4.3858"
"93.4800","2.9503","4.3847"
"93.5000","2.9509","4.3891"
"93.5200","2.9516","4.3870"
"93.5400","2.9521","4.3908"
"93.5600","2.9528","4.3891"
"93.5800","2.9535","4.3946"
"93.6000","2.9541","4.3929"
"93.6200","2.9547","4.3952"
"93.6400","2.9553","4.3958"
"93.6600","2.9560","4.3965"
"93.6800","2.9567","4.3995"
"93.7000","2.9573","4.4004"
"93.7200","2.9581","4.4016"
"93.7400","2.9588","4.4031"
"93.7600","2.9595","4.4046"
"93.7800","2.9601","4.4056"
"93.8000","2.9608","4.4079"
"93.8200","2.9615","4.4103"
"93.8400","2.9623","4.4116"
"93.8600","2.9629","4.4115"
"93.8800","2.9637","4.4121"
"93.9000","2.9643","4.4145"
"93.9200","2.9649","4.4151"
"93.9400","2.9656","4.4172"
"93.9600","2.9664","4.4177"
"93.9800","2.9671","4.4188"
"94.0000","2.9677","4.4158"
"94.0200","2.9684","4.4215"
"94.0400","2.9691","4.4188"
"94.0600","2.9697","4.4214"
"94.0800","2.9704","4.4205"
"94.1000","2.9711","4.4240"
"94.1200","2.9716","4.4275"
"94.1400","2.9724","4.4269"
"94.1600","2.9731","4.4280"
"94.1800","2.9736","4.4302"
"94.2000","2.9744","4.4328"
"94.2200","2.9749","4.4346"
"94.2400","2.9756","4.4337"
"94.2600","2.9763","4.4364"
"94.2800","2.9769","4.4375"
"94.3000","2.9776","4.4410"
"94.3200","2.9781","4.4402"
"94.3400","2.9788","4.4417"
"94.3600","2.9793","4.4412"
"94.3800","2.9800","4.4435"
"94.4000","2.9807","4.4441"
"94.4200","2.9813","4.4448"
"94.4400","2.9820","4.4462"
"94.4600","2.9827","4.4495"
"94.4800","2.9835","4.4507"
"94.5000","2.9841","4.4534"
"94.5200","2.9848","4.4538"
"94.5400","2.9855","4.4569"
"94.5600","2.9861","4.4565"
"94.5800","2.9869","4.4573"
"94.6000","2.9876","4.4577"
"94.6200","2.9883","4.4605"
"94.6400","2.9891","4.4635"
"94.6600","2.9897","4.4666"
"94.6800","2.9904","4.4672"
"94.7000","2.9911","4.4675"
"94.7200","2.9917","4.4701"
"94.7400","2.9924","4.4696"
"94.7600","2.9931","4.4699"
"94.7800","2.9936","4.4727"
"94.8000","2.9944","4.4731"
"94.8200","2.9951","4.4763"
"94.8400","2.9957","4.4777"
"94.8600","2.9964","4.4800"
"94.8800","2.9969","4.4831"
"94.9000","2.9976","4.4851"
"94.9200","2.9983","4.4835"
"94.9400","2.9989","4.4843"
"94.9600","2.9996","4.4849"
"94.9800","3.0003","4.4879"
"95.0000","3.0009","4.4892"
"95.0200","3.0016","4.4919"
"95.0400","3.0021","4.4934"
"95.0600","3.0028","4.4958"
"95.0800","3.0035","4.4968"
"95.1000","3.0041","4.4981"
"95.1200","3.0048","4.4980"
"95.1400","3.0053","4.4983"
"95.1600","3.0060","4.4990"
"95.1800","3.0067","4.4994"
"95.2000","3.0073","4.5022"
"95.2200","3.0081","4.5040"
"95.2400","3.0088","4.5050"
"95.2600","3.0096","4.5061"
"95.2800","3.0101","4.5071"
"95.3000","3.0109","4.5074"
"95.3200","3.0116","4.5076"
"95.3400","3.0123","4.5096"
"95.3600","3.0131","4.5104"
"95.3800","3.0137","4.5142"
"95.4000","3.0144","4.5151"
"95.4200","3.0151","4.5166"
"95.4400","3.0157","4.5168"
"95.4600","3.0164","4.5169"
"95.4800","3.0169","4.5175"
"95.5000","3.0176","4.5191"
"95.5200","3.0183","4.5194"
"95.5400","3.0189","4.5206"
"95.5600","3.0197","4.5232"
"95.5800","3.0203","4.5252"
"95.6000","3.0209","4.5279"
"95.6200","3.0215","4.5267"
"95.6400","3.0221","4.5281"
"95.6600","3.0228","4.5289"
"95.6800","3.0235","4.5303"
"95.7000","3.0241","4.5315"
"95.7200","3.0248","4.5323"
"95.7400","3.0255","4.5359"
"95.7600","3.0261","4.5366"
"95.7800","3.0268","4.5400"
"95.8000","3.0275","4.5381"
"95.8200","3.0281","4.5410"
"95.8400","3.0288","4.5410"
"95.8600","3.0295","4.5426"
"95.8800","3.0301","4.5439"
"95.9000","3.0308","4.5461"
"95.9200","3.0315","4.5477"
"95.9400","3.0321","4.5507"
"95.9600","3.0328","4.5500"
"95.9800","3.0335","4.5490"
"96.0000","3.0343","4.5524"
"96.0200","3.0349","4.5517"
"96.0400","3.0356","4.5556"
"96.0600","3.0363","4.5558"
"96.0800","3.0371","4.5589"
"96.1000","3.0377","4.5595"
"96.1200","3.0384","4.5621"
"96.1400","3.0391","4.5645"
"96.1600","3.0397","4.5657"
"96.1800","3.0404","4.5669"
"96.2000","3.0411","4.5666"
"96.2200","3.0417","4.5691"
"96.2400","3.0424","4.5702"
"96.2600","3.0431","4.5735"
"96.2800","3.0437","4.5736"
"96.3000","3.0443","4.5781"
"96.3200","3.0449","4.5780"
"96.3400","3.0456","4.5801"
"96.3600","3.0463","4.5796"
"96.3800","3.0469","4.5824"
"96.4000","3.0475","4.5820"
"96.4200","3.0481","4.5830"
"96.4400","3.0488","4.5850"
"96.4600","3.0495","4.5866"
"96.4800","3.0501","4.5915"
"96.5000","3.0508","4.5901"
"96.5200","3.0515","4.5919"
"96.5400","3.0521","4.5929"
"96.5600","3.0527","4.5970"
"96.5800","3.0533","4.5978"
"96.6000","3.0540","4.5971"
"96.6200","3.0547","4.5981"
"96.6400","3.0553","4.5989"
"96.6600","3.0560","4.6021"
"96.6800","3.0567","4.6021"
"96.7000","3.0573","4.6042"
"96.7200","3.0580","4.6060"
"96.7400","3.0588","4.6084"
"96.7600","3.0595","4.6087"
"96.7800","3.0603","4.6088"
"96.8000","3.0609","4.6101"
"96.8200","3.0617","4.6131"
"96.8400","3.0624","4.6131"
"96.8600","3.0631","4.6140"
"96.8800","3.0639","4.6150"
"96.9000","3.0645","4.6148"
"96.9200","3.0652","4.6162"
"96.9400","3.0659","4.6153"
"96.9600","3.0665","4.6183"
"96.9800","3.0672","4.6183"
"97.0000","3.0677","4.6219"
"97.0200","3.0684","4.6205"
"97.0400","3.0689","4.6240"
"97.0600","3.0696","4.6236"
"97.0800","3.0703","4.6236"
"97.1000","3.0709","4.6263"
"97.1200","3.0716","4.6267"
"97.1400","3.0721","4.6285"
"97.1600","3.0728","4.6285"
"97.1800","3.0735","4.6314"
"97.2000","3.0741","4.6332"
"97.2200","3.0748","4.6367"
"97.2400","3.0755","4.6373"
"97.2600","3.0761","4.6403"
"97.2800","3.0768","4.6420"
"97.3000","3.0775","4.6419"
"97.3200","3.0781","4.6420"
"97.3400","3.0788","4.6438"
"97.3600","3.0795","4.6457"
"97.3800","3.0801","4.6492"
"97.4000","3.0808","4.6492"
"97.4200","3.0815","4.6519"
"97.4400","3.0820","4.6541"
"97.4600","3.0827","4.6543"
"97.4800","3.0835","4.6571"
"97.5000","3.0841","4.6586"
"97.5200","3.0849","4.6594"
"97.5400","3.0856","4.6601"
"97.5600","3.0863","4.6612"
"97.5800","3.0871","4.6631"
"97.6000","3.0877","4.6619"
"97.6200","3.0884","4.6651"
"97.6400","3.0891","4.6645"
"97.6600","3.0899","4.6666"
"97.6800","3.0905","4.6656"
"97.7000","3.0912","4.6665"
"97.7200","3.0919","4.6666"
"97.7400","3.0925","4.6682"
"97.7600","3.0932","4.6699"
"97.7800","3.0939","4.6702"
"97.8000","3.0944","4.6728"
"97.8200","3.0951","4.6723"
"97.8400","3.0957","4.6748"
"97.8600","3.0963","4.6743"
"97.8800","3.0969","4.6768"
"97.9000","3.0976","4.6772"
"97.9200","3.0981","4.6798"
"97.9400","3.0988","4.6811"
"97.9600","3.0995","4.6834"
"97.9800","3.1001","4.6842"
"98.0000","3.1008","4.6873"
"98.0200","3.1015","4.6875"
"98.0400","3.1021","4.6879"
"98.0600","3.1027","4.6881"
"98.0800","3.1035","4.6901"
"98.1000","3.1040","4.6922"
"98.1200","3.1047","4.6933"
"98.1400","3.1053","4.6953"
"98.1600","3.1060","4.6956"
"98.1800","3.1067","4.6973"
"98.2000","3.1073","4.6978"
"98.2200","3.1080","4.6995"
"98.2400","3.1087","4.6996"
"98.2600","3.1093","4.7016"
"98.2800","3.1101","4.7039"
"98.3000","3.1108","4.7054"
"98.3200","3.1115","4.7077"
"98.3400","3.1121","4.7092"
"98.3600","3.1129","4.7114"
"98.3800","3.1136","4.7108"
"98.4000","3.1144","4.7117"
"98.4200","3.1151","4.7141"
"98.4400","3.1157","4.7145"
"98.4600","3.1164","4.7183"
"98.4800","3.1171","4.7184"
"98.5000","3.1179","4.7218"
"98.5200","3.1185","4.7222"
"98.5400","3.1192","4.7244"
"98.5600","3.1199","4.7243"
"98.5800","3.1205","4.7246"
"98.6000","3.1212","4.7262"
"98.6200","3.1219","4.7287"
"98.6400","3.1224","4.7304"
"98.6600","3.1231","4.7317"
"98.6800","3.1237","4.7330"
"98.7000","3.1244","4.7336"
"98.7200","3.1251","4.7352"
"98.7400","3.1257","4.7372"
"98.7600","3.1264","4.7385"
"98.7800","3.1271","4.7378"
"98.8000","3.1276","4.7396"
"98.8200","3.1283","4.7408"
"98.8400","3.1288","4.7423"
"98.8600","3.1295","4.7430"
"98.8800","3.1301","4.7451"
"98.9000","3.1307","4.7467"
"98.9200","3.1313","4.7481"
"98.9400","3.1320","4.7490"
"98.9600","3.1327","4.7508"
"98.9800","3.1332","4.7504"
"99.0000","3.1339","4.7521"
"99.0200","3.1347","4.7539"
"99.0400","3.1353","4.7565"
"99.0600","3.1360","4.7584"
"99.0800","3.1367","4.7610"
"99.1000","3.1375","4.7613"
"99.1200","3.1380","4.7640"
"99.1400","3.1387","4.7639"
"99.1600","3.1395","4.7639"
"99.1800","3.1401","4.7641"
"99.2000","3.1409","4.7642"
"99.2200","3.1416","4.7673"
"99.2400","3.1423","4.7679"
"99.2600","3.1429","4.7703"
"99.2800","3.1436","4.7712"
"99.3000","3.1444","4.7745"
"99.3200","3.1451","4.7741"
"99.3400","3.1457","4.7770"
"99.3600","3.1464","4.7756"
"99.3800","3.1471","4.7781"
"99.4000","3.1476","4.7785"
"99.4200","3.1483","4.7814"
"99.4400","3.1489","4.7811"
"99.4600","3.1496","4.7845"
"99.4800","3.1503","4.7856"
"99.5000","3.1511","4.7884"
"99.5200","3.1517","4.7873"
"99.5400","3.1524","4.7878"
"99.5600","3.1531","4.7891"
"99.5800","3.1537","4.7898"
"99.6000","3.1543","4.7931"
"99.6200","3.1549","4.7929"
"99.6400","3.1555","4.7952"
"99.6600","3.1561","4.7971"
"99.6800","3.1568","4.7984"
"99.7000","3.1573","4.7993"
"99.7200","3.1580","4.7994"
"99.7400","3.1588","4.8011"
"99.7600","3.1595","4.8029"
"99.7800","3.1601","4.8041"
"99.8000","3.1608","4.8054"
"99.8200","3.1616","4.8082"
"99.8400","3.1623","4.8111"
"99.8600","3.1629","4.8123"
"99.8800","3.1636","4.8123"
"99.9000","3.1643","4.8131"
"99.9200","3.1649","4.8145"
"99.9400","3.1656","4.8157"
"99.9600","3.1663","4.8169"
"99.9800","3.1669","4.8189"
"100.0000","3.1676","4.8192"
"100.0200","3.1684","4.8210"
"100.0400","3.1689","4.8215"
"100.0600","3.1696","4.8206"
"100.0800","3.1703","4.8237"
"100.1000","3.1709","4.8225"
"100.1200","3.1717","4.8242"
"100.1400","3.1723","4.8246"
"100.1600","3.1729","4.8266"
"100.1800","3.1736","4.8280"
"100.2000","3.1743","4.8292"
"100.2200","3.1749","4.8292"
"100.2400","3.1756","4.8297"
"100.2600","3.1763","4.8318"
"100.2800","3.1769","4.8342"
"100.3000","3.1776","4.8379"
"100.3200","3.1783","4.8368"
"100.3400","3.1789","4.8406"
"100.3600","3.1796","4.8407"
"100.3800","3.1803","4.8437"
"100.4000","3.1808","4.8450"
"100.4200","3.1815","4.8457"
"100.4400","3.1821","4.8471"
"100.4600","3.1828","4.8485"
"100.4800","3.1835","4.8506"
"100.5000","3.1841","4.8527"
"100.5200","3.1848","4.8535"
"100.5400","3.1856","4.8560"
"100.5600","3.1863","4.8568"
"100.5800","3.1868","4.8596"
"100.6000","3.1875","4.8606"
"100.6200","3.1883","4.8606"
"100.6400","3.1888","4.8622"
"100.6600","3.1895","4.8623"
"100.6800","3.1901","4.8660"
"100.7000","3.1909","4.8653"
"100.7200","3.1916","4.8675"
"100.7400","3.1923","4.8687"
"100.7600","3.1929","4.8701"
"100.7800","3.1936","4.8705"
"100.8000","3.1943","4.8721"
"100.8200","3.1949","4.8737"
"100.8400","3.1956","4.8763"
"100.8600","3.1963","4.8769"
"100.8800","3.1969","4.8796"
"100.9000","3.1976","4.8793"
"100.9200","3.1981","4.8833"
"100.9400","3.1988","4.8832"
"100.9600","3.1995","4.8847"
"100.9800","3.2000","4.8851"
"101.0000","3.2008","4.8859"
"101.0200","3.2015","4.8883"
"101.0400","3.2021","4.8875"
"101.0600","3.2028","4.8881"
"101.0800","3.2035","4.8820"
"101.1000","3.2041","4.8787"
"101.1200","3.2048","4.8793"
"101.1400","3.2055","4.8822"
"101.1600","3.2061","4.8851"
"101.1800","3.2068","4.8862"
"101.2000","3.2073","4.8890"
"101.2200","3.2080","4.8902"
"101.2400","3.2088","4.8932"
"101.2600","3.2095","4.8942"
"101.2800","3.2101","4.8950"
"101.3000","3.2108","4.8966"
"101.3200","3.2116","4.8973"
"101.3400","3.2123","4.9011"
"101.3600","3.2131","4.9017"
"101.3800","3.2137","4.9039"
"101.4000","3.2144","4.9053"
"101.4200","3.2151","4.9071"
"101.4400","3.2159","4.9066"
"101.4600","3.2165","4.9076"
"101.4800","3.2172","4.9082"
"101.5000","3.2179","4.9123"
"101.5200","3.2187","4.9126"
"101.5400","3.2193","4.9169"
"101.5600","3.2200","4.9178"
"101.5800","3.2205","4.9191"
"101.6000","3.2212","4.9191"
"101.6200","3.2219","4.9176"
"101.6400","3.2224","4.9194"
"101.6600","3.2231","4.9204"
"101.6800","3.2236","4.9223"
"101.7000","3.2243","4.9233"
"101.7200","3.2249","4.9263"
"101.7400","3.2255","4.9270"
"101.7600","3.2261","4.9296"
"101.7800","3.2267","4.9285"
"101.8000","3.2273","4.9306"
"101.8200","3.2280","4.9311"
"101.8400","3.2288","4.9334"
"101.8600","3.2293","4.9355"
"101.8800","3.2300","4.9377"
"101.9000","3.2307","4.9405"
"101.9200","3.2313","4.9421"
"101.9400","3.2320","4.9432"
"101.9600","3.2327","4.9461"
"101.9800","3.2333","4.9446"
"102.0000","3.2340","4.9462"
"102.0200","3.2347","4.9470"
"102.0400","3.2353","4.9496"
"102.0600","3.2361","4.9511"
"102.0800","3.2368","4.9529"
"102.1000","3.2376","4.9562"
