Time,Displacement,Force
"82.6400","2.5888","4.9458"
"82.6600","2.5895","4.9495"
"82.6800","2.5901","4.9514"
"82.7000","2.5908","4.9530"
"82.7200","2.5915","4.9561"
"82.7400","2.5921","4.9568"
"82.7600","2.5927","4.9597"
"82.7800","2.5933","4.9590"
"82.8000","2.5940","4.9616"
"82.8200","2.5947","4.9600"
"82.8400","2.5953","4.9632"
"82.8600","2.5960","4.9643"
"82.8800","2.5967","4.9659"
"82.9000","2.5973","4.9672"
"82.9200","2.5980","4.9696"
"82.9400","2.5988","4.9718"
"82.9600","2.5995","4.9747"
"82.9800","2.6003","4.9761"
"83.0000","2.6009","4.9790"
"83.0200","2.6016","4.9800"
"83.0400","2.6023","4.9803"
"83.0600","2.6029","4.9820"
"83.0800","2.6037","4.9819"
"83.1000","2.6044","4.9850"
"83.1200","2.6051","4.9836"
"83.1400","2.6057","4.9846"
"83.1600","2.6064","4.9840"
"83.1800","2.6071","4.9872"
"83.2000","2.6077","4.9897"
"83.2200","2.6084","4.9905"
"83.2400","2.6089","4.9934"
"83.2600","2.6096","4.9926"
"83.2800","2.6103","4.9974"
"83.3000","2.6109","4.9975"
"83.3200","2.6115","4.9987"
"83.3400","2.6121","5.0013"
"83.3600","2.6128","5.0024"
"83.3800","2.6133","5.0037"
"83.4000","2.6141","5.0044"
"83.4200","2.6147","5.0054"
"83.4400","2.6153","5.0069"
"83.4600","2.6160","5.0061"
"83.4800","2.6167","5.0082"
"83.5000","2.6173","5.0097"
"83.5200","2.6180","5.0121"
"83.5400","2.6187","5.0145"
"83.5600","2.6193","5.0149"
"83.5800","2.6200","5.0182"
"83.6000","2.6207","5.0183"
"83.6200","2.6213","5.0220"
"83.6400","2.6220","5.0213"
"83.6600","2.6227","5.0253"
"83.6800","2.6233","5.0259"
"83.7000","2.6241","5.0276"
"83.7200","2.6248","5.0307"
"83.7400","2.6255","5.0319"
"83.7600","2.6263","5.0329"
"83.7800","2.6269","5.0331"
"83.8000","2.6276","5.0358"
"83.8200","2.6283","5.0354"
"83.8400","2.6289","5.0372"
"83.8600","2.6297","5.0390"
"83.8800","2.6304","5.0391"
"83.9000","2.6311","5.0396"
"83.9200","2.6317","5.0412"
"83.9400","2.6324","5.0383"
"83.9600","2.6331","5.0388"
"83.9800","2.6337","5.0337"
"84.0000","2.6344","5.0348"
"84.0200","2.6351","5.0321"
"84.0400","2.6357","5.0338"
"84.0600","2.6364","5.0349"
"84.0800","2.6371","5.0351"
"84.1000","2.6376","5.0373"
"84.1200","2.6383","5.0363"
"84.1400","2.6389","5.0394"
"84.1600","2.6396","5.0391"
"84.1800","2.6403","5.0417"
"84.2000","2.6409","5.0437"
"84.2200","2.6416","5.0456"
"84.2400","2.6423","5.0494"
"84.2600","2.6428","5.0494"
"84.2800","2.6435","5.0504"
"84.3000","2.6441","5.0533"
"84.3200","2.6447","5.0536"
"84.3400","2.6453","5.0567"
"84.3600","2.6460","5.0583"
"84.3800","2.6465","5.0589"
"84.4000","2.6472","5.0620"
"84.4200","2.6479","5.0626"
"84.4400","2.6487","5.0619"
"84.4600","2.6493","5.0657"
"84.4800","2.6500","5.0664"
"84.5000","2.6508","5.0699"
"84.5200","2.6515","5.0714"
"84.5400","2.6521","5.0743"
"84.5600","2.6528","5.0750"
"84.5800","2.6535","5.0771"
"84.6000","2.6541","5.0788"
"84.6200","2.6549","5.0816"
"84.6400","2.6556","5.0839"
"84.6600","2.6563","5.0851"
"84.6800","2.6571","5.0862"
"84.7000","2.6577","5.0881"
"84.7200","2.6584","5.0885"
"84.7400","2.6591","5.0905"
"84.7600","2.6597","5.0897"
"84.7800","2.6604","5.0926"
"84.8000","2.6611","5.0944"
"84.8200","2.6617","5.0950"
"84.8400","2.6624","5.0990"
"84.8600","2.6631","5.0992"
"84.8800","2.6637","5.1012"
"84.9000","2.6644","5.0917"
"84.9200","2.6651","5.0837"
"84.9400","2.6657","5.0793"
"84.9600","2.6664","5.0822"
"84.9800","2.6671","5.0840"
"85.0000","2.6676","5.0868"
"85.0200","2.6683","5.0884"
"85.0400","2.6688","5.0885"
"85.0600","2.6695","5.0911"
"85.0800","2.6701","5.0921"
"85.1000","2.6708","5.0913"
"85.1200","2.6713","5.0932"
"85.1400","2.6720","5.0952"
"85.1600","2.6727","5.0969"
"85.1800","2.6733","5.0989"
"85.2000","2.6740","5.0996"
"85.2200","2.6747","5.1020"
"85.2400","2.6753","5.1031"
"85.2600","2.6761","5.1059"
"85.2800","2.6769","5.1076"
"85.3000","2.6776","5.1098"
"85.3200","2.6783","5.1122"
"85.3400","2.6789","5.1140"
"85.3600","2.6797","5.1137"
"85.3800","2.6804","5.1160"
"85.4000","2.6811","5.1164"
"85.4200","2.6817","5.1194"
"85.4400","2.6824","5.1216"
"85.4600","2.6831","5.1229"
"85.4800","2.6837","5.1250"
"85.5000","2.6844","5.1272"
"85.5200","2.6851","5.1286"
"85.5400","2.6857","5.1292"
"85.5600","2.6864","5.1320"
"85.5800","2.6871","5.1322"
"85.6000","2.6876","5.1328"
"85.6200","2.6883","5.1347"
"85.6400","2.6889","5.1336"
"85.6600","2.6896","5.1368"
"85.6800","2.6903","5.1356"
"85.7000","2.6909","5.1382"
"85.7200","2.6916","5.1379"
"85.7400","2.6921","5.1406"
"85.7600","2.6928","5.1427"
"85.7800","2.6936","5.1435"
"85.8000","2.6941","5.1477"
"85.8200","2.6948","5.1472"
"85.8400","2.6955","5.1504"
"85.8600","2.6961","5.1508"
"85.8800","2.6967","5.1517"
"85.9000","2.6973","5.1535"
"85.9200","2.6980","5.1549"
"85.9400","2.6987","5.1564"
"85.9600","2.6993","5.1608"
"85.9800","2.7000","5.1610"
"86.0000","2.7007","5.1630"
"86.0200","2.7015","5.1638"
"86.0400","2.7021","5.1661"
"86.0600","2.7028","5.1667"
"86.0800","2.7035","5.1703"
"86.1000","2.7043","5.1710"
"86.1200","2.7049","5.1742"
"86.1400","2.7056","5.1774"
"86.1600","2.7064","5.1755"
"86.1800","2.7071","5.1794"
"86.2000","2.7077","5.1785"
"86.2200","2.7085","5.1813"
"86.2400","2.7091","5.1828"
"86.2600","2.7097","5.1818"
"86.2800","2.7104","5.1823"
"86.3000","2.7111","5.1807"
"86.3200","2.7119","5.1777"
"86.3400","2.7125","5.1771"
"86.3600","2.7131","5.1749"
"86.3800","2.7137","5.1733"
"86.4000","2.7144","5.1756"
"86.4200","2.7151","5.1768"
"86.4400","2.7156","5.1770"
"86.4600","2.7163","5.1779"
"86.4800","2.7171","5.1812"
"86.5000","2.7176","5.1828"
"86.5200","2.7183","5.1830"
"86.5400","2.7189","5.1826"
"86.5600","2.7196","5.1867"
"86.5800","2.7203","5.1874"
"86.6000","2.7209","5.1847"
"86.6200","2.7215","5.1898"
"86.6400","2.7221","5.1882"
"86.6600","2.7228","5.1901"
"86.6800","2.7235","5.1893"
"86.7000","2.7241","5.1927"
"86.7200","2.7248","5.1942"
"86.7400","2.7255","5.1982"
"86.7600","2.7261","5.1972"
"86.7800","2.7268","5.1989"
"86.8000","2.7275","5.2049"
"86.8200","2.7281","5.2036"
"86.8400","2.7288","5.2070"
"86.8600","2.7296","5.2062"
"86.8800","2.7303","5.2076"
"86.9000","2.7309","5.2089"
"86.9200","2.7316","5.2111"
"86.9400","2.7324","5.2141"
"86.9600","2.7331","5.2174"
"86.9800","2.7337","5.2190"
"87.0000","2.7344","5.2179"
"87.0200","2.7349","5.2192"
"87.0400","2.7356","5.2218"
"87.0600","2.7363","5.2244"
"87.0800","2.7369","5.2254"
"87.1000","2.7376","5.2261"
"87.1200","2.7383","5.2295"
"87.1400","2.7389","5.2310"
"87.1600","2.7395","5.2323"
"87.1800","2.7401","5.2340"
"87.2000","2.7408","5.2353"
"87.2200","2.7415","5.2377"
"87.2400","2.7421","5.2402"
"87.2600","2.7428","5.2400"
"87.2800","2.7435","5.2438"
"87.3000","2.7441","5.2429"
"87.3200","2.7447","5.2460"
"87.3400","2.7455","5.2454"
"87.3600","2.7460","5.2458"
"87.3800","2.7468","5.2488"
"87.4000","2.7473","5.2485"
"87.4200","2.7480","5.2515"
"87.4400","2.7487","5.2513"
"87.4600","2.7493","5.2569"
"87.4800","2.7501","5.2557"
"87.5000","2.7508","5.2599"
"87.5200","2.7515","5.2606"
"87.5400","2.7523","5.2640"
"87.5600","2.7529","5.2664"
"87.5800","2.7536","5.2670"
"87.6000","2.7544","5.2681"
"87.6200","2.7551","5.2633"
"87.6400","2.7557","5.2559"
"87.6600","2.7564","5.2554"
"87.6800","2.7571","5.2553"
"87.7000","2.7577","5.2575"
"87.7200","2.7584","5.2598"
"87.7400","2.7591","5.2605"
"87.7600","2.7597","5.2616"
"87.7800","2.7603","5.2621"
"87.8000","2.7609","5.2646"
"87.8200","2.7616","5.2650"
"87.8400","2.7623","5.2670"
"87.8600","2.7629","5.2664"
"87.8800","2.7636","5.2682"
"87.9000","2.7641","5.2693"
"87.9200","2.7648","5.2699"
"87.9400","2.7655","5.2735"
"87.9600","2.7661","5.2745"
"87.9800","2.7667","5.2747"
"88.0000","2.7673","5.2764"
"88.0200","2.7680","5.2773"
"88.0400","2.7687","5.2803"
"88.0600","2.7693","5.2817"
"88.0800","2.7700","5.2835"
"88.1000","2.7707","5.2851"
"88.1200","2.7713","5.2828"
"88.1400","2.7720","5.2819"
"88.1600","2.7727","5.2840"
"88.1800","2.7733","5.2855"
"88.2000","2.7740","5.2866"
"88.2200","2.7747","5.2901"
"88.2400","2.7753","5.2920"
"88.2600","2.7761","5.2925"
"88.2800","2.7768","5.2955"
"88.3000","2.7775","5.2950"
"88.3200","2.7783","5.2975"
"88.3400","2.7789","5.3000"
"88.3600","2.7796","5.2997"
"88.3800","2.7804","5.3024"
"88.4000","2.7811","5.3041"
"88.4200","2.7817","5.3056"
"88.4400","2.7825","5.3060"
"88.4600","2.7832","5.3090"
"88.4800","2.7839","5.3086"
"88.5000","2.7845","5.3128"
"88.5200","2.7851","5.3128"
"88.5400","2.7857","5.3139"
"88.5600","2.7864","5.3159"
"88.5800","2.7871","5.3179"
"88.6000","2.7877","5.3192"
"88.6200","2.7884","5.3217"
"88.6400","2.7889","5.3181"
"88.6600","2.7896","5.3154"
"88.6800","2.7903","5.3130"
"88.7000","2.7909","5.3120"
"88.7200","2.7916","5.3128"
"88.7400","2.7921","5.3137"
"88.7600","2.7928","5.3135"
"88.7800","2.7935","5.3138"
"88.8000","2.7941","5.3145"
"88.8200","2.7948","5.3152"
"88.8400","2.7953","5.3199"
"88.8600","2.7960","5.3195"
"88.8800","2.7967","5.3215"
"88.9000","2.7973","5.3240"
"88.9200","2.7980","5.3253"
"88.9400","2.7987","5.3273"
"88.9600","2.7993","5.3293"
"88.9800","2.8000","5.3280"
"89.0000","2.8007","5.3335"
"89.0200","2.8015","5.3320"
"89.0400","2.8021","5.3364"
"89.0600","2.8028","5.3370"
"89.0800","2.8035","5.3406"
"89.1000","2.8041","5.3422"
"89.1200","2.8049","5.3440"
"89.1400","2.8056","5.3471"
"89.1600","2.8063","5.3489"
"89.1800","2.8069","5.3525"
"89.2000","2.8077","5.3523"
"89.2200","2.8084","5.3582"
"89.2400","2.8092","5.3564"
"89.2600","2.8097","5.3598"
"89.2800","2.8104","5.3601"
"89.3000","2.8111","5.3586"
"89.3200","2.8117","5.3609"
"89.3400","2.8124","5.3607"
"89.3600","2.8131","5.3612"
"89.3800","2.8137","5.3648"
"89.4000","2.8144","5.3664"
"89.4200","2.8151","5.3682"
"89.4400","2.8156","5.3697"
"89.4600","2.8163","5.3698"
"89.4800","2.8168","5.3730"
"89.5000","2.8175","5.3760"
"89.5200","2.8181","5.3765"
"89.5400","2.8188","5.3782"
"89.5600","2.8195","5.3815"
"89.5800","2.8201","5.3828"
"89.6000","2.8207","5.3865"
"89.6200","2.8213","5.3862"
"89.6400","2.8220","5.3883"
"89.6600","2.8227","5.3905"
"89.6800","2.8233","5.3904"
"89.7000","2.8240","5.3942"
"89.7200","2.8247","5.3937"
"89.7400","2.8252","5.3972"
"89.7600","2.8259","5.3981"
"89.7800","2.8265","5.4017"
"89.8000","2.8273","5.4027"
"89.8200","2.8280","5.4059"
"89.8400","2.8288","5.4080"
"89.8600","2.8295","5.4089"
"89.8800","2.8303","5.4118"
"89.9000","2.8309","5.4002"
"89.9200","2.8317","5.3819"
"89.9400","2.8324","5.3758"
"89.9600","2.8331","5.3744"
"89.9800","2.8339","5.3778"
"90.0000","2.8344","5.3824"
"90.0200","2.8351","5.3815"
"90.0400","2.8357","5.3840"
"90.0600","2.8364","5.3839"
"90.0800","2.8371","5.3872"
"90.1000","2.8377","5.3871"
"90.1200","2.8384","5.3914"
"90.1400","2.8392","5.3916"
"90.1600","2.8399","5.3939"
"90.1800","2.8405","5.3959"
"90.2000","2.8412","5.3956"
"90.2200","2.8417","5.3992"
"90.2400","2.8424","5.3977"
"90.2600","2.8431","5.4001"
"90.2800","2.8437","5.4022"
"90.3000","2.8444","5.4014"
"90.3200","2.8451","5.4054"
"90.3400","2.8456","5.4041"
"90.3600","2.8463","5.4074"
"90.3800","2.8469","5.4076"
"90.4000","2.8476","5.4089"
"90.4200","2.8483","5.4114"
"90.4400","2.8488","5.4129"
"90.4600","2.8495","5.4149"
"90.4800","2.8500","5.4160"
"90.5000","2.8507","5.4182"
"90.5200","2.8513","5.4179"
"90.5400","2.8520","5.4205"
"90.5600","2.8527","5.4208"
"90.5800","2.8535","5.4213"
"90.6000","2.8541","5.4247"
"90.6200","2.8548","5.4254"
"90.6400","2.8556","5.4268"
"90.6600","2.8563","5.4310"
"90.6800","2.8569","5.4311"
"90.7000","2.8576","5.4332"
"90.7200","2.8583","5.4310"
"90.7400","2.8589","5.4328"
"90.7600","2.8596","5.4313"
"90.7800","2.8604","5.4325"
"90.8000","2.8611","5.4321"
"90.8200","2.8617","5.4325"
"90.8400","2.8624","5.4353"
"90.8600","2.8631","5.4346"
"90.8800","2.8637","5.4402"
"90.9000","2.8644","5.4385"
"90.9200","2.8651","5.4425"
"90.9400","2.8657","5.4456"
"90.9600","2.8664","5.4459"
"90.9800","2.8671","5.4482"
"91.0000","2.8677","5.4470"
"91.0200","2.8684","5.4482"
"91.0400","2.8689","5.4489"
"91.0600","2.8696","5.4481"
"91.0800","2.8703","5.4512"
"91.1000","2.8709","5.4519"
"91.1200","2.8716","5.4552"
"91.1400","2.8723","5.4567"
"91.1600","2.8729","5.4587"
"91.1800","2.8736","5.4607"
"91.2000","2.8741","5.4640"
"91.2200","2.8748","5.4656"
"91.2400","2.8753","5.4669"
"91.2600","2.8760","5.4702"
"91.2800","2.8767","5.4714"
"91.3000","2.8773","5.4750"
"91.3200","2.8780","5.4762"
"91.3400","2.8787","5.4774"
"91.3600","2.8795","5.4832"
"91.3800","2.8801","5.4825"
"91.4000","2.8808","5.4852"
"91.4200","2.8816","5.4859"
"91.4400","2.8823","5.4846"
"91.4600","2.8829","5.4904"
"91.4800","2.8836","5.4891"
"91.5000","2.8844","5.4945"
"91.5200","2.8851","5.4960"
"91.5400","2.8857","5.5004"
"91.5600","2.8864","5.4999"
"91.5800","2.8871","5.5020"
"91.6000","2.8877","5.5045"
"91.6200","2.8884","5.5053"
"91.6400","2.8891","5.5083"
"91.6600","2.8897","5.5098"
"91.6800","2.8904","5.5104"
"91.7000","2.8911","5.5156"
"91.7200","2.8916","5.5139"
"91.7400","2.8923","5.5168"
"91.7600","2.8929","5.5161"
"91.7800","2.8936","5.5154"
"91.8000","2.8943","5.5189"
"91.8200","2.8949","5.5186"
"91.8400","2.8956","5.5213"
"91.8600","2.8961","5.5227"
"91.8800","2.8968","5.5265"
"91.9000","2.8975","5.5265"
"91.9200","2.8981","5.5293"
"91.9400","2.8988","5.5304"
"91.9600","2.8993","5.5323"
"91.9800","2.9000","5.5334"
"92.0000","2.9007","5.5332"
"92.0200","2.9013","5.5369"
"92.0400","2.9020","5.5370"
"92.0600","2.9027","5.5400"
"92.0800","2.9035","5.5430"
"92.1000","2.9041","5.5434"
"92.1200","2.9048","5.5454"
"92.1400","2.9055","5.5453"
"92.1600","2.9061","5.5460"
"92.1800","2.9068","5.5480"
"92.2000","2.9076","5.5482"
"92.2200","2.9083","5.5499"
"92.2400","2.9089","5.5501"
"92.2600","2.9096","5.5504"
"92.2800","2.9104","5.5499"
"92.3000","2.9111","5.5522"
"92.3200","2.9117","5.5539"
"92.3400","2.9123","5.5542"
"92.3600","2.9129","5.5568"
"92.3800","2.9136","5.5571"
"92.4000","2.9143","5.5583"
"92.4200","2.9149","5.5595"
"92.4400","2.9156","5.5589"
"92.4600","2.9163","5.5618"
"92.4800","2.9168","5.5622"
"92.5000","2.9176","5.5617"
"92.5200","2.9181","5.5625"
"92.5400","2.9188","5.5645"
"92.5600","2.9195","5.5645"
"92.5800","2.9201","5.5685"
"92.6000","2.9208","5.5684"
"92.6200","2.9215","5.5731"
"92.6400","2.9221","5.5728"
"92.6600","2.9228","5.5759"
"92.6800","2.9235","5.5777"
"92.7000","2.9241","5.5788"
"92.7200","2.9248","5.5803"
"92.7400","2.9255","5.5839"
"92.7600","2.9261","5.5831"
"92.7800","2.9268","5.5844"
"92.8000","2.9273","5.5865"
"92.8200","2.9281","5.5868"
"92.8400","2.9288","5.5883"
"92.8600","2.9295","5.5894"
"92.8800","2.9303","5.5913"
"92.9000","2.9309","5.5924"
"92.9200","2.9316","5.5959"
"92.9400","2.9323","5.5948"
"92.9600","2.9331","5.6011"
"92.9800","2.9337","5.6007"
"93.0000","2.9344","5.6041"
"93.0200","2.9351","5.6060"
"93.0400","2.9357","5.6068"
"93.0600","2.9364","5.6085"
"93.0800","2.9371","5.6112"
"93.1000","2.9377","5.6110"
"93.1200","2.9384","5.6143"
"93.1400","2.9389","5.6147"
"93.1600","2.9396","5.6128"
"93.1800","2.9403","5.6146"
"93.2000","2.9409","5.6140"
"93.2200","2.9416","5.6161"
"93.2400","2.9421","5.6170"
"93.2600","2.9428","5.6181"
"93.2800","2.9435","5.6173"
"93.3000","2.9441","5.6199"
"93.3200","2.9448","5.6182"
"93.3400","2.9455","5.6206"
"93.3600","2.9461","5.6223"
"93.3800","2.9468","5.6195"
"93.4000","2.9475","5.6253"
"93.4200","2.9481","5.6223"
"93.4400","2.9488","5.6270"
"93.4600","2.9495","5.6274"
"93.4800","2.9500","5.6285"
"93.5000","2.9507","5.6282"
"93.5200","2.9513","5.6304"
"93.5400","2.9520","5.6304"
"93.5600","2.9527","5.6319"
"93.5800","2.9533","5.6340"
"93.6000","2.9540","5.6332"
"93.6200","2.9548","5.6375"
"93.6400","2.9555","5.6381"
"93.6600","2.9563","5.6410"
"93.6800","2.9569","5.6374"
"93.7000","2.9576","5.6369"
"93.7200","2.9583","5.6333"
"93.7400","2.9591","5.6361"
"93.7600","2.9599","5.6356"
"93.7800","2.9605","5.6398"
"93.8000","2.9612","5.6404"
"93.8200","2.9619","5.6416"
"93.8400","2.9624","5.6440"
"93.8600","2.9631","5.6428"
"93.8800","2.9637","5.6472"
"93.9000","2.9644","5.6461"
"93.9200","2.9649","5.6499"
"93.9400","2.9657","5.6502"
"93.9600","2.9663","5.6533"
"93.9800","2.9669","5.6531"
"94.0000","2.9676","5.6564"
"94.0200","2.9681","5.6577"
"94.0400","2.9688","5.6585"
"94.0600","2.9695","5.6615"
"94.0800","2.9701","5.6616"
"94.1000","2.9707","5.6652"
"94.1200","2.9715","5.6667"
"94.1400","2.9721","5.6671"
"94.1600","2.9728","5.6694"
"94.1800","2.9735","5.6704"
"94.2000","2.9741","5.6732"
"94.2200","2.9748","5.6728"
"94.2400","2.9753","5.6726"
"94.2600","2.9760","5.6718"
"94.2800","2.9767","5.6733"
"94.3000","2.9773","5.6745"
"94.3200","2.9780","5.6762"
"94.3400","2.9788","5.6761"
"94.3600","2.9795","5.6791"
"94.3800","2.9803","5.6790"
"94.4000","2.9809","5.6801"
"94.4200","2.9816","5.6824"
"94.4400","2.9823","5.6818"
"94.4600","2.9831","5.6832"
"94.4800","2.9837","5.6806"
"94.5000","2.9844","5.6825"
"94.5200","2.9851","5.6787"
"94.5400","2.9859","5.6827"
"94.5600","2.9865","5.6821"
"94.5800","2.9872","5.6839"
"94.6000","2.9879","5.6859"
"94.6200","2.9885","5.6876"
"94.6400","2.9891","5.6872"
"94.6600","2.9897","5.6870"
"94.6800","2.9904","5.6913"
"94.7000","2.9911","5.6886"
"94.7200","2.9917","5.6935"
"94.7400","2.9923","5.6942"
"94.7600","2.9929","5.6952"
"94.7800","2.9936","5.6975"
"94.8000","2.9941","5.6985"
"94.8200","2.9948","5.6989"
"94.8400","2.9956","5.7012"
"94.8600","2.9961","5.7029"
"94.8800","2.9968","5.7066"
"94.9000","2.9975","5.7072"
"94.9200","2.9981","5.7074"
"94.9400","2.9988","5.7093"
"94.9600","2.9995","5.7106"
"94.9800","3.0001","5.7122"
"95.0000","3.0007","5.7142"
"95.0200","3.0013","5.7167"
"95.0400","3.0020","5.7188"
"95.0600","3.0027","5.7210"
"95.0800","3.0033","5.7209"
"95.1000","3.0040","5.7237"
"95.1200","3.0047","5.7255"
"95.1400","3.0053","5.7274"
"95.1600","3.0061","5.7318"
"95.1800","3.0067","5.7320"
"95.2000","3.0075","5.7357"
"95.2200","3.0081","5.7369"
"95.2400","3.0089","5.7392"
"95.2600","3.0096","5.7413"
"95.2800","3.0103","5.7414"
"95.3000","3.0109","5.7447"
"95.3200","3.0117","5.7463"
"95.3400","3.0124","5.7474"
"95.3600","3.0131","5.7488"
"95.3800","3.0137","5.7505"
"95.4000","3.0144","5.7513"
"95.4200","3.0151","5.7508"
"95.4400","3.0159","5.7504"
"95.4600","3.0165","5.7516"
"95.4800","3.0172","5.7555"
"95.5000","3.0179","5.7563"
"95.5200","3.0184","5.7545"
"95.5400","3.0191","5.7586"
"95.5600","3.0197","5.7587"
"95.5800","3.0204","5.7602"
"95.6000","3.0211","5.7622"
"95.6200","3.0217","5.7606"
"95.6400","3.0223","5.7625"
"95.6600","3.0229","5.7622"
"95.6800","3.0236","5.7647"
"95.7000","3.0243","5.7666"
"95.7200","3.0248","5.7675"
"95.7400","3.0255","5.7689"
"95.7600","3.0261","5.7698"
"95.7800","3.0267","5.7729"
"95.8000","3.0273","5.7718"
"95.8200","3.0280","5.7745"
"95.8400","3.0285","5.7755"
"95.8600","3.0292","5.7774"
"95.8800","3.0300","5.7818"
"95.9000","3.0307","5.7753"
"95.9200","3.0313","5.7621"
"95.9400","3.0320","5.7487"
"95.9600","3.0327","5.7474"
"95.9800","3.0333","5.7504"
"96.0000","3.0340","5.7537"
"96.0200","3.0348","5.7543"
"96.0400","3.0355","5.7547"
"96.0600","3.0361","5.7561"
"96.0800","3.0368","5.7574"
"96.1000","3.0375","5.7599"
"96.1200","3.0383","5.7624"
"96.1400","3.0389","5.7657"
"96.1600","3.0397","5.7716"
"96.1800","3.0404","5.7698"
"96.2000","3.0411","5.7734"
"96.2200","3.0417","5.7749"
"96.2400","3.0424","5.7764"
"96.2600","3.0429","5.7797"
"96.2800","3.0436","5.7789"
"96.3000","3.0443","5.7837"
"96.3200","3.0449","5.7824"
"96.3400","3.0456","5.7829"
"96.3600","3.0463","5.7852"
"96.3800","3.0469","5.7852"
"96.4000","3.0476","5.7867"
"96.4200","3.0483","5.7891"
"96.4400","3.0491","5.7911"
"96.4600","3.0496","5.7922"
"96.4800","3.0503","5.7926"
"96.5000","3.0509","5.7921"
"96.5200","3.0515","5.7931"
"96.5400","3.0521","5.7949"
"96.5600","3.0527","5.7944"
"96.5800","3.0535","5.7970"
"96.6000","3.0540","5.7979"
"96.6200","3.0547","5.7994"
"96.6400","3.0553","5.7993"
"96.6600","3.0561","5.8022"
"96.6800","3.0568","5.8037"
"96.7000","3.0575","5.8077"
"96.7200","3.0583","5.8082"
"96.7400","3.0589","5.8098"
"96.7600","3.0596","5.8113"
"96.7800","3.0603","5.8102"
"96.8000","3.0609","5.8145"
"96.8200","3.0616","5.8168"
"96.8400","3.0623","5.8189"
"96.8600","3.0629","5.8204"
"96.8800","3.0636","5.8221"
"96.9000","3.0643","5.8262"
"96.9200","3.0649","5.8285"
"96.9400","3.0656","5.8282"
"96.9600","3.0664","5.8298"
"96.9800","3.0669","5.8322"
"97.0000","3.0676","5.8351"
"97.0200","3.0683","5.8368"
"97.0400","3.0689","5.8347"
"97.0600","3.0696","5.8360"
"97.0800","3.0703","5.8391"
"97.1000","3.0709","5.8395"
"97.1200","3.0715","5.8390"
"97.1400","3.0721","5.8404"
"97.1600","3.0729","5.8450"
"97.1800","3.0736","5.8453"
"97.2000","3.0743","5.8492"
"97.2200","3.0749","5.8487"
"97.2400","3.0756","5.8530"
"97.2600","3.0763","5.8566"
"97.2800","3.0768","5.8558"
"97.3000","3.0775","5.8578"
"97.3200","3.0781","5.8578"
"97.3400","3.0788","5.8633"
"97.3600","3.0795","5.8635"
"97.3800","3.0801","5.8642"
"97.4000","3.0808","5.8664"
"97.4200","3.0815","5.8693"
"97.4400","3.0823","5.8717"
"97.4600","3.0828","5.8705"
"97.4800","3.0835","5.8724"
"97.5000","3.0843","5.8725"
"97.5200","3.0849","5.8740"
"97.5400","3.0856","5.8756"
"97.5600","3.0863","5.8716"
"97.5800","3.0869","5.8775"
"97.6000","3.0876","5.8772"
"97.6200","3.0884","5.8786"
"97.6400","3.0889","5.8788"
"97.6600","3.0896","5.8791"
"97.6800","3.0903","5.8809"
"97.7000","3.0909","5.8829"
"97.7200","3.0916","5.8818"
"97.7400","3.0923","5.8841"
"97.7600","3.0929","5.8862"
"97.7800","3.0936","5.8874"
"97.8000","3.0943","5.8896"
"97.8200","3.0948","5.8912"
"97.8400","3.0955","5.8895"
"97.8600","3.0961","5.8937"
"97.8800","3.0968","5.8932"
"97.9000","3.0975","5.8949"
"97.9200","3.0981","5.8991"
"97.9400","3.0988","5.8982"
"97.9600","3.0995","5.9033"
"97.9800","3.1001","5.9024"
"98.0000","3.1008","5.9050"
"98.0200","3.1015","5.9058"
"98.0400","3.1020","5.9076"
"98.0600","3.1027","5.9085"
"98.0800","3.1033","5.9113"
"98.1000","3.1040","5.9139"
"98.1200","3.1048","5.9144"
"98.1400","3.1055","5.9198"
"98.1600","3.1061","5.9202"
"98.1800","3.1069","5.9205"
"98.2000","3.1076","5.9244"
"98.2200","3.1083","5.9231"
"98.2400","3.1091","5.9276"
"98.2600","3.1097","5.9284"
"98.2800","3.1104","5.9292"
"98.3000","3.1111","5.9329"
"98.3200","3.1119","5.9319"
"98.3400","3.1125","5.9348"
"98.3600","3.1132","5.9371"
"98.3800","3.1139","5.9395"
"98.4000","3.1145","5.9420"
"98.4200","3.1152","5.9450"
"98.4400","3.1159","5.9457"
"98.4600","3.1165","5.9464"
"98.4800","3.1171","5.9500"
"98.5000","3.1177","5.9484"
"98.5200","3.1184","5.9517"
"98.5400","3.1189","5.9525"
"98.5600","3.1196","5.9496"
"98.5800","3.1203","5.9455"
"98.6000","3.1208","5.9347"
"98.6200","3.1215","5.9338"
"98.6400","3.1221","5.9334"
"98.6600","3.1227","5.9368"
"98.6800","3.1233","5.9389"
"98.7000","3.1240","5.9403"
"98.7200","3.1247","5.9426"
"98.7400","3.1253","5.9443"
"98.7600","3.1260","5.9449"
"98.7800","3.1267","5.9464"
"98.8000","3.1273","5.9468"
"98.8200","3.1280","5.9501"
"98.8400","3.1287","5.9502"
"98.8600","3.1293","5.9535"
"98.8800","3.1300","5.9551"
"98.9000","3.1307","5.9565"
"98.9200","3.1313","5.9596"
"98.9400","3.1321","5.9586"
"98.9600","3.1329","5.9621"
"98.9800","3.1336","5.9608"
"99.0000","3.1344","5.9659"
"99.0200","3.1351","5.9673"
"99.0400","3.1357","5.9687"
"99.0600","3.1364","5.9705"
